"","Overall","importance","pvalue"
"SEMA6A",4.69260864083211,-2.91961805555552e-06,0.81430155210643
"ATP8B2",4.75459572021421,0,0.772172949002217
"STK38",4.75459572021421,0,0.772172949002217
"CORO7",4.75459572021421,0,0.772172949002217
"MBNL3",4.41792908973198,-1.58571428571428e-05,0.920177383592018
"CDC40",4.75459572021421,0,0.772172949002217
"DENND2A",4.75459572021421,0,0.772172949002217
"NT5DC1",4.75459572021421,0,0.772172949002217
"LRP11",4.77496197316931,9.59259259259326e-07,0.213414634146341
"TMEM60",4.75459572021421,0,0.772172949002217
"CAMK4",4.75459572021421,0,0.772172949002217
"ZBTB18",4.93165742957893,8.33968253968242e-06,0.113082039911308
"PKP2",4.75459572021421,0,0.772172949002217
"SGMS1",4.75459572021421,0,0.772172949002217
"CCDC80",4.50820861882693,-1.1604938271605e-05,0.903547671840355
"TP53I3",4.75459572021421,0,0.772172949002217
"UBE2G2",4.75459572021421,0,0.772172949002217
"SIMC1",4.75459572021421,0,0.772172949002217
"TTC17",4.75459572021421,0,0.772172949002217
"HIST1H2AJ",5.19863170852591,2.09142857142859e-05,0.0609756097560976
"PRSS3",4.75459572021421,0,0.772172949002217
"PHLDA2",4.89230012316503,6.48593650793661e-06,0.132483370288248
"STX19",4.75459572021421,0,0.772172949002217
"OTX1",4.65421918779265,-4.72777777777789e-06,0.842017738359202
"AKR1E2",4.75459572021421,0,0.772172949002217
"HOOK1",4.75459572021421,0,0.772172949002217
"ARHGAP18",4.75459572021421,0,0.772172949002217
"CDS1",4.75459572021421,0,0.772172949002217
"ARMC12",4.82432100619553,3.28409090909076e-06,0.178492239467849
"UFL1",4.75459572021421,0,0.772172949002217
"PSMA2",4.67342637291548,-3.82311111111111e-06,0.829268292682927
"ELL3",5.36111127064242,2.85671428571428e-05,0.0465631929046563
"TFAP2C",4.67391705020676,-3.80000000000003e-06,0.828713968957871
"TM7SF3",4.75312788216339,-6.91358024691446e-08,0.773281596452328
"CDH3",4.88707858885803,6.24000000000002e-06,0.135254988913525
"CHST11",4.75459572021421,0,0.772172949002217
"LRRC73",4.09629282133134,-3.10063492063493e-05,0.957871396895787
"ERLIN2",4.85832543879522,4.88571428571438e-06,0.157982261640798
"MYBL2",4.75459572021421,0,0.772172949002217
"ZSWIM4",4.05254974962304,-3.30666666666668e-05,0.96119733924612
"SMPDL3B",4.75459572021421,0,0.772172949002217
"RCE1",4.75459572021421,0,0.772172949002217
"C9orf85",3.60164562724806,-5.43044444444445e-05,0.981152993348115
"HECA",3.21390677002276,-7.25671111111112e-05,0.988359201773836
"BAZ1B",4.9250988203919,8.03076923076906e-06,0.114745011086475
"MDH1B",5.0121376044459,1.21303333333334e-05,0.0942350332594235
"SUB1",4.55108476506858,-9.58545337301597e-06,0.892461197339246
"NSMCE4A",4.13623617706498,-2.91250000000001e-05,0.955654101995565
"ZNF771",4.55037783675784,-9.61875000000001e-06,0.893015521064302
"SPATA5",4.75459572021421,0,0.772172949002217
"BLOC1S2",4.75459572021421,0,0.772172949002217
"ANXA7",4.86048647459899,4.98750000000014e-06,0.156319290465632
"CDKN3",4.75459572021421,0,0.772172949002217
"CLPTM1",4.75459572021421,0,0.772172949002217
"ANXA3",4.70074253948242,-2.53650793650784e-06,0.808758314855876
"LRP2",4.8017762289905,2.22222222222213e-06,0.195121951219512
"MAP6D1",4.75459572021421,0,0.772172949002217
"VTA1",4.75459572021421,0,0.772172949002217
"PNPLA3",4.75841734142509,1.80000000000069e-07,0.22450110864745
"TNS4",4.42029350722895,-1.57457777777776e-05,0.918514412416851
"BIVM",4.75459572021421,0,0.772172949002217
"SH3RF1",4.75459572021421,0,0.772172949002217
"RHBDL3",4.75459572021421,0,0.772172949002217
"CCNT2",2.95748896141267,-8.46445e-05,0.992793791574279
"SMARCB1",4.75459572021421,0,0.772172949002217
"GNL3L",4.75459572021421,0,0.772172949002217
"RAB9B",4.56386851348606,-8.98333333333334e-06,0.889135254988914
