"","Overall","importance","pvalue"
"DNAJC14",44.9505876939753,0,0.724198250728863
"FAM84A",50.224767152553,2.92277930555556e-05,0.0699708454810496
"MDM4",44.9505876939753,0,0.724198250728863
"PRPH2",50.8927561251742,3.29295714285716e-05,0.0606413994169096
"RNF122",47.0513917784095,1.16419753086419e-05,0.143440233236152
"RELT",44.9505876939753,0,0.724198250728863
"ZNF211",44.9505876939753,0,0.724198250728863
"LENG1",43.9424003248344,-5.58704761904782e-06,0.801749271137026
"MMP17",44.9505876939753,0,0.724198250728863
"ERP44",23.0951854057786,-0.000121115555555556,0.997084548104956
"IMPDH2",45.0077304561871,3.16666666666521e-07,0.27463556851312
"IGHMBP2",44.9505876939753,0,0.724198250728863
"TTC33",44.9505876939753,0,0.724198250728863
"TWIST1",37.9928047666974,-3.85577777777777e-05,0.949271137026239
"EFNB2",43.9901882869769,-5.32222222222223e-06,0.796501457725947
"RBPMS2",48.7819368606563,2.12320952380953e-05,0.0897959183673469
"IQCB1",44.9505876939753,0,0.724198250728863
"TPST2",44.9505876939753,0,0.724198250728863
"DKKL1",44.9505876939753,0,0.724198250728863
"POT1",46.3833672685914,7.94000000000006e-06,0.171428571428571
"TARS2",44.9505876939753,0,0.724198250728863
"MOGAT2",44.9505876939753,0,0.724198250728863
"C11orf80",49.1397536668611,2.32150000000002e-05,0.0798833819241983
"ZNF561",44.9505876939753,0,0.724198250728863
"KISS1R",44.9505876939753,0,0.724198250728863
"KAT5",53.8108018584342,4.91004350649351e-05,0.034402332361516
"SCYL1",44.9505876939753,0,0.724198250728863
"TFAP4",45.1578241917994,1.14843749999993e-06,0.257142857142857
"FBXO4",56.7182161533713,6.52123827160496e-05,0.0204081632653061
"PLXDC2",44.7475805124334,-1.12499999999982e-06,0.741690962099125
"UCK2",44.9505876939753,0,0.724198250728863
"BBS2",44.9505876939753,0,0.724198250728863
"ZNF708",44.9505876939753,0,0.724198250728863
"HSPE1",46.6829156431333,9.60000000000005e-06,0.157434402332362
"HEXA",44.9505876939753,0,0.724198250728863
"ENDOG",44.9505876939753,0,0.724198250728863
"ZNF397",43.8588601843497,-6.05000000000011e-06,0.805830903790087
"CDC42EP5",56.499440688362,6.39999999999998e-05,0.0221574344023323
"CAD",45.0904370857042,7.7499999999997e-07,0.266472303206997
"PSMA6",44.2256933259755,-4.01712962962963e-06,0.78134110787172
"LRIF1",44.9505876939753,0,0.724198250728863
"LNX1",44.9505876939753,0,0.724198250728863
"ARPC5L",44.6774573206581,-1.5136e-06,0.751020408163265
"IRX1",56.7518913967862,6.5399e-05,0.0204081632653061
"SRGAP1",51.8997490816914,3.85099999999998e-05,0.0513119533527697
"LYSMD3",51.2478516684455,3.48973958333334e-05,0.0559766763848396
"PARD3B",47.4047189552825,1.36000000000001e-05,0.130612244897959
"DCST1",44.9505876939753,0,0.724198250728863
"TNFRSF12A",50.5586385277183,3.10779999999999e-05,0.0641399416909622
"ARID5B",44.9505876939753,0,0.724198250728863
"WDFY3",46.5854721959932,9.06000000000007e-06,0.159766763848396
"NUDC",49.4032118757955,2.46749999999998e-05,0.0769679300291545
"KCNK5",44.9505876939753,0,0.724198250728863
"C18orf8",44.9505876939753,0,0.724198250728863
"NUCKS1",44.9505876939753,0,0.724198250728863
"IL1R2",51.350727437388,3.54674999999998e-05,0.0542274052478134
"`TNFSF12-TNFSF13`",52.3588400483288,4.10541333333334e-05,0.0472303206997085
"STARD3NL",55.4529862864818,5.8200888888889e-05,0.0262390670553936
"CTTN",45.6208336266853,3.71428571428578e-06,0.22332361516035
"SPATC1L",39.3189429144664,-3.12087500000002e-05,0.937026239067055
"MAGED1",46.0977587205154,6.35724999999998e-06,0.19067055393586
"TMEM248",50.9383471700928,3.31822222222222e-05,0.0600583090379009
"VWA7",45.0047229423865,2.99999999999967e-07,0.27463556851312
"B4GALT6",49.5861288651493,2.56886666666667e-05,0.0763848396501458
"ALKBH1",45.5916521499227,3.55257142857135e-06,0.223906705539359
"CXCL11",44.9505876939753,0,0.724198250728863
"HILPDA",44.5765492176197,-2.07279999999987e-06,0.759766763848396
"RCSD1",44.9505876939753,0,0.724198250728863
"VDAC1",43.7007888393626,-6.92598015873025e-06,0.818075801749271
"KIAA0895L",44.9505876939753,0,0.724198250728863
"HGF",54.2431926961958,5.14966049382717e-05,0.0309037900874636
