"","Overall","importance","pvalue"
"EFR3A",27.6838252506365,0,0.7154384077461
"SPATA18",35.3996445955063,3.15880000000002e-05,0.0403442711135019
"ZNF431",27.7693177405284,3.50000000000072e-07,0.2764927380312
"NXN",27.1951513415778,-2.00059523809504e-06,0.757396449704142
"CTSE",27.6838252506365,0,0.7154384077461
"ERCC3",27.6838252506365,0,0.7154384077461
"HNRNPH1",22.3642925462535,-2.17777777777779e-05,0.930607853684777
"FOPNL",24.2159513154195,-1.41972222222222e-05,0.892415277030662
"SLC38A10",22.783709784079,-2.00607142857143e-05,0.927918235610543
"AMY2B",27.6838252506365,0,0.7154384077461
"IQCH",27.6838252506365,0,0.7154384077461
"COL1A1",29.228796675111,6.32499999999991e-06,0.186121570736955
"CSRNP3",34.8808971037787,2.94642857142857e-05,0.043571812802582
"ARL11",28.7721356001357,4.45546296296295e-06,0.208714362560516
"BEX4",28.9579298201238,5.21609090909103e-06,0.196880043033889
"GLMN",27.6838252506365,0,0.7154384077461
"RGS3",27.6273513544565,-2.31199999999987e-07,0.720817643894567
"IL27RA",29.4564238220073,7.25688888888887e-06,0.171597633136095
"ATAD2",19.9173075022373,-3.17955555555556e-05,0.960193652501345
"PAX8",27.6471856121114,-1.50000000000094e-07,0.71866594943518
"STS",27.6838252506365,0,0.7154384077461
"LMBRD2",27.6838252506365,0,0.7154384077461
"ACAT2",32.4768327791776,1.96222222222222e-05,0.0763851533082303
"PROC",27.6838252506365,0,0.7154384077461
"TMEM39A",34.5083395888353,2.79390625e-05,0.0467993544916622
"CTNNA1",26.1652832187515,-6.21680000000002e-06,0.812802582033351
"RIBC1",29.0614756591798,5.63999999999987e-06,0.191500806885422
"PMF1",27.2028689289305,-1.96900000000033e-06,0.756320602474449
"C3",24.1419935265447,-1.45000000000002e-05,0.894029047875202
"IWS1",27.4908263316566,-7.90123456790193e-07,0.734265734265734
"RELL2",27.9403027203121,1.05e-06,0.260892953200646
