"","Overall","importance","pvalue"
"ACAP1",39.5067297508403,9.30754285714286e-05,0.00111111111111106
"DBP",22.4877486758537,0,0.710555555555556
"RGPD6",21.8512038420746,-3.481212121212e-06,0.782777777777778
"ENO3",27.8036225176886,2.90720833333331e-05,0.0611111111111111
"AAMP",21.9742745944272,-2.80814814814834e-06,0.77
"PGS1",22.4877486758537,0,0.710555555555556
"HMGN4",22.4877486758537,0,0.710555555555556
"SENP3",19.1324694923572,-1.83497499999996e-05,0.903888888888889
"R3HDM4",28.2282697141176,3.13944444444445e-05,0.0522222222222222
"KATNAL2",22.2271852983427,-1.42500000000001e-06,0.748888888888889
"PKNOX2",22.4740957643771,-7.46666666666673e-08,0.713333333333333
"TSPAN18",22.4877486758537,0,0.710555555555556
"BLOC1S6",22.4877486758537,0,0.710555555555556
"GLO1",22.4877486758537,0,0.710555555555556
"RPL4",49.5410798388763,0.000147952476190476,0
"RBM3",26.293497749956,2.08133333333333e-05,0.0855555555555556
"H1FX",22.4877486758537,0,0.710555555555556
"LDLRAD3",21.5030171979795,-5.3854166666667e-06,0.812777777777778
"FANK1",22.4877486758537,0,0.710555555555556
"SPRYD7",22.4877486758537,0,0.710555555555556
"JTB",21.5003506137067,-5.40000000000007e-06,0.813888888888889
"TNFSF15",22.4877486758537,0,0.710555555555556
"IGSF8",23.7202408792047,6.7404000000002e-06,0.168333333333333
"CD164L2",22.4877486758537,0,0.710555555555556
"CD6",22.4877486758537,0,0.710555555555556
"LPAR5",20.5727653066001,-1.0472888888889e-05,0.863333333333333
"TRIM4",29.0766483983083,3.60341587301587e-05,0.0383333333333333
"HMGB1",22.2835645086813,-1.11666666666665e-06,0.74
"MXRA7",22.4742887742864,-7.36111111110382e-08,0.712777777777778
"PRKAG1",12.7417640994771,-5.32999999999999e-05,0.988333333333333
"AIFM1",22.4877486758537,0,0.710555555555556
"ZNF443",21.2124864924507,-6.97430555555556e-06,0.833888888888889
"RNF13",22.4877486758537,0,0.710555555555556
"RHPN2",23.3422166050014,4.67301587301572e-06,0.195555555555556
"TUBGCP3",22.4877486758537,0,0.710555555555556
"BTBD7",22.4877486758537,0,0.710555555555556
"USMG5",19.9521617984371,-1.38669191919192e-05,0.880555555555556
"ZNF554",15.7622269616842,-3.67813333333333e-05,0.965555555555556
"FAM149A",24.8663418471676,1.30083333333333e-05,0.124444444444444
"PSTK",22.4877486758537,0,0.710555555555556
"ADAM15",22.4877486758537,0,0.710555555555556
"NDUFB8",22.4877486758537,0,0.710555555555556
"SLC30A3",20.2158188754507,-1.24249999999999e-05,0.872777777777778
"CSK",22.4877486758537,0,0.710555555555556
"POLR2J",12.3721568350409,-5.53213521825391e-05,0.991666666666667
"EIF3J",21.8850340361447,-3.29619753086408e-06,0.780555555555556
"HPS6",22.4877486758537,0,0.710555555555556
"SNRNP200",24.2239913245706,9.4953703703704e-06,0.141666666666667
"DAGLA",22.4877486758537,0,0.710555555555556
"DDX10",13.6445357817572,-4.83628148148148e-05,0.983888888888889
"SYT17",15.7086384134171,-3.70744047619049e-05,0.966666666666667
"WDR3",31.5110889143087,4.93479166666666e-05,0.015
"CCNG1",27.671170834933,2.83477158119658e-05,0.0627777777777778
"LRRC75B",22.4877486758537,0,0.710555555555556
"SPRY3",30.5905129144333,4.43133611111111e-05,0.0227777777777778
"PIGM",22.4877486758537,0,0.710555555555556
"ZNF629",23.4343505382313,5.17688888888879e-06,0.191111111111111
"NUP133",22.3226784747152,-9.02755555555634e-07,0.735555555555556
"NEK7",32.0238197382776,5.21520000000002e-05,0.0127777777777778
"PODNL1",18.0644085257608,-2.41908888888889e-05,0.925
"MEPCE",12.5863403304355,-5.41499999999999e-05,0.99
"SLC26A9",22.4877486758537,0,0.710555555555556
"FOXN1",29.5677584844335,3.87200000000001e-05,0.0294444444444445
"R3HCC1",22.4877486758537,0,0.710555555555556
"DDR2",42.7730628968333,0.00011093873989899,0.000555555555555531
"SLC20A2",25.237835130426,1.50400000000002e-05,0.113888888888889
"FARP2",22.4877486758537,0,0.710555555555556
"BBOX1",22.4877486758537,0,0.710555555555556
"NES",22.4877486758537,0,0.710555555555556
"IFI6",19.5568220947141,-1.60290000000001e-05,0.893333333333333
"DNPH1",22.4877486758537,0,0.710555555555556
"TMEM117",22.4877486758537,0,0.710555555555556
"TNS3",22.7061546258142,1.19444444444428e-06,0.255555555555556
"ATM",21.7174214575279,-4.21285714285702e-06,0.793888888888889
"C19orf33",33.2474162164946,5.88437499999999e-05,0.00611111111111107
"NCOR1",22.4877486758537,0,0.710555555555556
"ARHGDIA",21.2385174341611,-6.83194444444446e-06,0.832777777777778
"CCDC96",21.5525938974182,-5.11428571428585e-06,0.808888888888889
"PITX1",22.4877486758537,0,0.710555555555556
"TUSC2",22.4877486758537,0,0.710555555555556
"COL12A1",29.3846980183084,3.77188571428571e-05,0.0316666666666666
"SAMD9L",25.0342105831503,1.39263938492062e-05,0.119444444444444
"TRIM45",33.8243340095528,6.19988666666664e-05,0.00388888888888894
"C10orf25",22.4877486758537,0,0.710555555555556
"MAPKAPK2",23.5301066724651,5.70057142857139e-06,0.181666666666667
"PEX6",22.4877486758537,0,0.710555555555556
"NUBP2",22.4877486758537,0,0.710555555555556
"MBOAT7",23.8346327732194,7.36599999999998e-06,0.159444444444444
"AHDC1",22.4877486758537,0,0.710555555555556
"TICAM1",27.6800293398282,2.83961622574955e-05,0.0627777777777778
"LAMTOR2",22.4877486758537,0,0.710555555555556
"C15orf39",22.4877486758537,0,0.710555555555556
"POLR2G",23.4294338647532,5.15000000000021e-06,0.191111111111111
"SKA3",22.4877486758537,0,0.710555555555556
"CNBD2",22.4877486758537,0,0.710555555555556
"DDX59",50.4628145431861,0.000152993368606702,0
"DUSP10",24.9125423243965,1.3261e-05,0.123888888888889
"LSM7",22.4877486758537,0,0.710555555555556
"SLC10A6",20.0326217141289,-1.34268904320987e-05,0.877777777777778
"BTN3A2",22.3231823321626,-8.99999999999901e-07,0.735
"CSTB",22.4877486758537,0,0.710555555555556
"PSMB4",22.4877486758537,0,0.710555555555556
"EPHB2",22.9033172956557,2.27271111111116e-06,0.236111111111111
"INTS6",22.4877486758537,0,0.710555555555556
"CTSC",27.0096254638357,2.47297777777777e-05,0.0727777777777778
"NR3C1",22.4877486758537,0,0.710555555555556
"METTL16",18.3104250511628,-2.28454444444444e-05,0.922777777777778
"TCF25",36.8493049229434,7.85421875000001e-05,0.00222222222222224
"PPM1H",30.9429352223336,4.62407301587302e-05,0.0194444444444445
"ATP6V1B2",22.735590813781,1.35542857142856e-06,0.253888888888889
"C12orf65",22.4877486758537,0,0.710555555555556
"GFI1B",23.4141962403373,5.06666666666678e-06,0.192222222222222
"HAS3",21.4800700612104,-5.51091269841275e-06,0.816111111111111
"DPP9",26.0764949312438,1.96265625000001e-05,0.0922222222222222
"NASP",22.4877486758537,0,0.710555555555556
"YY1AP1",22.4877486758537,0,0.710555555555556
"SLC25A29",22.4877486758537,0,0.710555555555556
"UCP2",22.4877486758537,0,0.710555555555556
"ARHGEF10",22.4877486758537,0,0.710555555555556
"MBNL1",22.4877486758537,0,0.710555555555556
"TRIM24",22.4877486758537,0,0.710555555555556
"HOXA2",22.4877486758537,0,0.710555555555556
"PDCD2L",23.5947838577,6.05428571428579e-06,0.178333333333333
"DNAJC5",31.4730710413912,4.91400000000002e-05,0.0155555555555555
"WDR5",26.7821465969374,2.34857142857143e-05,0.0761111111111111
"GPR137B",36.0759307239353,7.43126666666667e-05,0.00222222222222224
