"","Overall","importance","pvalue"
"TRIM25",50.4189614390051,3.67499999999987e-06,0.175960346964064
"ZNF773",49.6436578657663,0,0.738537794299876
"SLC9A9",49.6436578657663,0,0.738537794299876
"ZBTB17",61.3699046537551,5.55833333333335e-05,0.0142503097893433
"CDC14A",49.9324481914595,1.36888888888897e-06,0.213754646840149
"SPATA25",49.6436578657663,0,0.738537794299876
"OVOL1",48.7829126742521,-4.08000000000008e-06,0.830235439900867
"TMX2",57.0051389227992,3.4894e-05,0.0309789343246593
"CUL9",51.2638841086164,7.67999999999991e-06,0.130111524163569
"TCP11",49.6436578657663,0,0.738537794299876
"LRRC45",64.0596155074397,6.83327746212119e-05,0.00681536555142503
"VANGL2",49.6436578657663,0,0.738537794299876
"RHD",55.8445795448291,2.9392857142857e-05,0.0415117719950434
"PAOX",47.4273327607101,-1.05055555555555e-05,0.890954151177199
"CCT6B",50.0866884790456,2.09999999999999e-06,0.199504337050806
"MYH15",61.9032559148151,5.81114603174606e-05,0.0111524163568774
"G0S2",57.4893683692999,3.71892857142857e-05,0.0272614622057001
"RPLP2",49.6436578657663,0,0.738537794299876
"D2HGDH",41.7992031179393,-3.71833333333333e-05,0.9727385377943
"PCDHB13",51.7480532788432,9.97500000000007e-06,0.109665427509294
"FOXA1",49.2038821712784,-2.08457142857155e-06,0.800495662949195
"PWP2",48.5586849352863,-5.14285714285712e-06,0.843866171003717
"KTI12",49.6436578657663,0,0.738537794299876
"SH3BGR",49.6436578657663,0,0.738537794299876
"U2AF1L4",49.4693288355568,-8.26333333333373e-07,0.772614622057001
"SLC16A13",43.673032481395,-2.83012345679012e-05,0.956009913258984
"ZP1",49.6436578657663,0,0.738537794299876
"PIKFYVE",48.3778561135396,-6.00000000000001e-06,0.853779429987608
"CCR7",45.8945640426296,-1.7771e-05,0.920074349442379
"PATL1",47.3294256741209,-1.09696428571429e-05,0.894671623296159
"KREMEN1",42.5671697291699,-3.35431111111111e-05,0.967781908302354
"DPYD",49.6436578657663,0,0.738537794299876
"UFC1",49.6436578657663,0,0.738537794299876
"TRIM4",50.2816219488885,3.02399999999992e-06,0.18091697645601
"IQGAP3",53.7680619084382,1.955e-05,0.0712515489467163
"KRCC1",57.4684809660472,3.7090277777778e-05,0.0278810408921933
"FMNL3",54.0931619918018,2.1091e-05,0.0644361833952912
"HEXDC",49.6436578657663,0,0.738537794299876
"SLC17A5",65.0210277653468,7.28899444444444e-05,0.00557620817843862
"RANBP9",53.6630179435833,1.90520833333334e-05,0.0718711276332095
"RASD1",45.4254488718133,-1.99946428571429e-05,0.931226765799257
"MRPS18B",49.6436578657663,0,0.738537794299876
"RBM12",53.9314733985347,2.03245833333334e-05,0.0669144981412639
"TRIM58",49.6436578657663,0,0.738537794299876
"KCNA5",47.8291310539494,-8.60099999999986e-06,0.879182156133829
"RAB9B",51.2368803379023,7.552e-06,0.130731102850062
"SNAP47",50.6404767456448,4.72500000000009e-06,0.161090458488228
"TRIM68",49.6436578657663,0,0.738537794299876
"ABHD17A",51.2669581985861,7.69457142857144e-06,0.130111524163569
"DOCK10",52.1752613702197,1.2e-05,0.0978934324659232
"MMP11",49.6436578657663,0,0.738537794299876
"ALDH1L2",50.070279937813,2.02222222222215e-06,0.200743494423792
"CCDC13",48.524946965303,-5.30277777777766e-06,0.845105328376704
"MRPS2",49.6436578657663,0,0.738537794299876
"PLEKHD1",49.6436578657663,0,0.738537794299876
"FGD3",48.627474302703,-4.81679012345682e-06,0.840148698884758
"SNAP25",55.1733128203685,2.6211e-05,0.0508054522924412
"OTUD6B",52.9236033661361,1.55472000000001e-05,0.087360594795539
"FHL3",49.6436578657663,0,0.738537794299876
"HDHD3",62.7544573629592,6.21462222222222e-05,0.00805452292441144
"POMT2",49.4948089560137,-7.05555555555515e-07,0.768897149938042
"FABP4",53.3305984787913,1.74763888888887e-05,0.0811648079306072
"DCTD",49.6436578657663,0,0.738537794299876
"PFDN2",49.6436578657663,0,0.738537794299876
"TREX1",49.6436578657663,0,0.738537794299876
"TMEM236",51.9174128651364,1.07777777777778e-05,0.107806691449814
"ZNF772",72.9854775054712,0.000110642063492064,0.00123915737298641
"MTOR",49.6436578657663,0,0.738537794299876
"THG1L",49.6436578657663,0,0.738537794299876
"MOCS1",49.6436578657663,0,0.738537794299876
"USMG5",50.9428692311137,6.15836419753069e-06,0.144981412639405
"CHTOP",48.1970272917929,-6.8571428571429e-06,0.862453531598513
"SPCS2",49.3061107318392,-1.60000000000005e-06,0.792441140024783
"SKP2",51.1319728318341,7.05473015873004e-06,0.135687732342007
"ECH1",49.6436578657663,0,0.738537794299876
"ANXA5",49.6436578657663,0,0.738537794299876
"NEO1",55.4658131811638,2.75974747474748e-05,0.047087980173482
"PIP5K1B",48.7669729484833,-4.15555555555569e-06,0.831474597273854
"YIPF5",49.6436578657663,0,0.738537794299876
"RAD54B",50.5377433712899,4.23803571428549e-06,0.166666666666667
"FDPS",49.6436578657663,0,0.738537794299876
"MTPAP",42.9272903276783,-3.18361111111112e-05,0.964064436183395
"PTPRS",49.6436578657663,0,0.738537794299876
"MTMR4",50.777702938691,5.37546296296298e-06,0.15365551425031
"FAM227B",49.6436578657663,0,0.738537794299876
"DBF4B",49.6436578657663,0,0.738537794299876
"SLC34A1",49.9683460612581,1.53904761904755e-06,0.208798017348203
"USP9X",49.6436578657663,0,0.738537794299876
"ACSS2",42.5270391254696,-3.37333333333334e-05,0.968401486988848
"CECR2",55.0824247803012,2.57801835317459e-05,0.0520446096654275
"GPR137C",43.1557678788234,-3.07531095238096e-05,0.960346964064436
"CDC42EP4",49.6436578657663,0,0.738537794299876
"DPY19L2",49.6436578657663,0,0.738537794299876
"RTP4",49.8874419069358,1.15555555555535e-06,0.221189591078067
"EXTL2",49.6436578657663,0,0.738537794299876
"`NKX2-5`",49.6436578657663,0,0.738537794299876
"SGPP1",48.9896602937825,-3.1000000000001e-06,0.819702602230483
"HSD3B7",62.1721885569349,5.93862222222223e-05,0.00991325898389095
"NDUFAF3",54.4642528721629,2.285e-05,0.0600991325898389
