"","Overall","importance","pvalue"
"SLCO3A1",33.0847101206428,0,0.724738675958188
"CDC6",34.0281916505241,8.66030952380958e-06,0.198606271777004
"INPP5A",38.8369092355561,5.28e-05,0.062137049941928
"SRR",33.0847101206428,0,0.724738675958188
"PFDN1",34.2111046307669,1.03392857142857e-05,0.188734030197445
"FAM221A",33.0847101206428,0,0.724738675958188
"ERC2",33.0847101206428,0,0.724738675958188
"UPK3B",33.0847101206428,0,0.724738675958188
"TUSC2",33.0847101206428,0,0.724738675958188
"NET1",46.6948240978929,0.000124928571428571,0.0127758420441347
"AQP11",36.3582343442207,3.00480000000001e-05,0.10801393728223
"ANO9",33.0847101206428,0,0.724738675958188
"ST18",33.0847101206428,0,0.724738675958188
"DLX1",33.0847101206428,0,0.724738675958188
"IFIT1",28.3783653902593,-4.32000000000001e-05,0.921602787456446
"DUSP13",33.0847101206428,0,0.724738675958188
"RBM38",29.9712506423223,-2.85787500000001e-05,0.886759581881533
"ACKR4",33.0847101206428,0,0.724738675958188
"QRICH2",33.0847101206428,0,0.724738675958188
"COX19",16.9189606876007,-0.000148387,0.994773519163763
