"","Overall","importance","pvalue"
"DSTYK",42.0975022847708,0,0.716177317213587
"LINGO4",42.0975022847708,0,0.716177317213587
"MMAA",57.5757107982678,4.82267333333331e-05,0.0230282095567069
"CD8B",31.4361300415939,-3.32185185185185e-05,0.949913644214162
"S1PR1",59.8924695418586,5.544525e-05,0.0172711571675302
"ALS2CL",42.0975022847708,0,0.716177317213587
"CCDC71",42.0975022847708,0,0.716177317213587
"JRKL",42.0975022847708,0,0.716177317213587
"RAB2A",33.0470635064071,-2.81992e-05,0.936672423719056
"N4BP3",42.0975022847708,0,0.716177317213587
"MESP2",39.4053100838373,-8.38828571428563e-06,0.832469775474957
"RAD54B",42.0975022847708,0,0.716177317213587
"FZD5",42.9570499145428,2.67816358024686e-06,0.242947610823258
"VPS28",42.0975022847708,0,0.716177317213587
"RIPK4",65.8658942082689,7.40571428571428e-05,0.00805987334484748
"C7orf26",56.5641470706496,4.50749206349206e-05,0.0270581462291307
"ARID1A",45.879893227559,1.17851080246916e-05,0.138744962579159
"ZNF569",56.0404334589985,4.34431428571429e-05,0.0310880829015544
"MGEA5",42.0975022847708,0,0.716177317213587
"SREBF1",51.2480478894063,2.85111111111112e-05,0.0627518710420265
"MAPRE3",48.3096030031165,1.93555555555556e-05,0.0978698906160046
"STRN",42.0975022847708,0,0.716177317213587
"FBXL6",48.5862416946598,2.02175015873014e-05,0.0938399539435809
"NPEPL1",42.0975022847708,0,0.716177317213587
"FAM110C",43.8686523173646,5.51851851851848e-06,0.203799654576857
"LRRFIP2",53.0745909364423,3.42022222222225e-05,0.0483592400690847
"GOT1",38.0591764701256,-1.25825454545454e-05,0.867587795048935
"PDCD4",42.0975022847708,0,0.716177317213587
"SUV39H1",52.9768876439731,3.38978000000001e-05,0.0495106505469199
"RRP7A",38.9201304477754,-9.90000000000002e-06,0.847438111686816
"TRAPPC10",42.0975022847708,0,0.716177317213587
"ABCC3",46.0053843583638,1.21761111111109e-05,0.134715025906736
"DGAT2",60.7284553289711,5.80499999999999e-05,0.0161197466896948
"KRT5",51.6974017282796,2.99111999999999e-05,0.056419113413932
"SDCBP",39.1368866076607,-9.22463492063485e-06,0.839953943580887
"FLAD1",49.7957085773397,2.39859375e-05,0.0800230282095568
"MIA3",42.0975022847708,0,0.716177317213587
"SLC25A28",42.0975022847708,0,0.716177317213587
"NUPL2",42.0975022847708,0,0.716177317213587
"PYY",53.3053872386761,3.49213333333334e-05,0.0466321243523317
"ERC2",44.1749024206209,6.47272727272741e-06,0.191709844559586
"RAB29",42.0975022847708,0,0.716177317213587
"RIMS2",56.7112413921805,4.55332345679014e-05,0.026482440990213
"RNF135",52.6209863374907,3.27888888888888e-05,0.0506620610247553
"TMEM14A",42.0975022847708,0,0.716177317213587
"DUOXA1",49.2867072492857,2.24000000000002e-05,0.0857800805987334
"CCDC84",84.477717813239,0.00013204753968254,0
"RPP25L",42.0975022847708,0,0.716177317213587
"IL27RA",60.4667946572095,5.7234722222222e-05,0.0166954519286125
"KIAA1257",39.796956696126,-7.16800000000006e-06,0.818652849740933
"CLPP",39.6161632336166,-7.73131313131303e-06,0.82671272308578
"NEURL1",42.0975022847708,0,0.716177317213587
"ATF3",36.0075395971963,-1.8975e-05,0.901554404145078
"DHDDS",79.8317348600515,0.000117571666666667,0.000575705238917701
"FUT1",43.0844132341406,3.07499999999994e-06,0.236614853195164
"IARS",42.4393996190827,1.06527777777776e-06,0.267127230857801
"MTERF3",57.3610028383939,4.755775e-05,0.0230282095567069
"ITPK1",42.0975022847708,0,0.716177317213587
"KCNJ15",42.0975022847708,0,0.716177317213587
"TMEM214",42.0975022847708,0,0.716177317213587
"ANKRD35",43.8789701578228,5.55066666666648e-06,0.203799654576857
"LRRC27",51.040324085248,2.78638888888887e-05,0.0650546919976972
"THEM6",33.075335340216,-2.8111111111111e-05,0.936096718480138
"ELOVL2",37.4015942971075,-1.46314285714284e-05,0.878526194588371
"BLZF1",32.5558029502022,-2.9729861111111e-05,0.94300518134715
"MMP11",50.9355506055305,2.75374374999999e-05,0.0667818077144502
"R3HDM2",42.0975022847708,0,0.716177317213587
"ZFP30",42.0975022847708,0,0.716177317213587
"STX12",53.768073439137,3.63629629629629e-05,0.0437535981577433
"TMEM223",42.0975022847708,0,0.716177317213587
"TTC14",33.1113776490336,-2.79988111111111e-05,0.935521013241221
"ZNF781",42.0975022847708,0,0.716177317213587
"DHCR24",45.1736383783883,9.58457142857139e-06,0.157167530224525
"PLK3",37.3902847484813,-1.46666666666666e-05,0.879101899827288
"LRRCC1",58.8672994593088,5.2251042857143e-05,0.0195739781232009
"TRIP10",42.0975022847708,0,0.716177317213587
"FRMD4A",42.0975022847708,0,0.716177317213587
"PELP1",44.5903591062163,7.76719999999997e-06,0.17328727691422
"HAPLN3",58.89766559737,5.23456571428573e-05,0.0195739781232009
"IQGAP2",42.0975022847708,0,0.716177317213587
"ADCY6",42.0975022847708,0,0.716177317213587
"HUNK",51.5215657568559,2.93633333333334e-05,0.0575705238917674
"CSTB",42.0975022847708,0,0.716177317213587
"SH3GL1",62.1626945872441,6.25187777777778e-05,0.0138169257340242
"NBL1",42.0218505743661,-2.35714285714339e-07,0.72020725388601
