"","Overall","importance","pvalue"
"RIOK3",22.3483988231015,1.06666666666655e-06,0.261822376009227
"REV3L",33.7174865064858,3.98057142857142e-05,0.0184544405997693
"POU2F1",22.0353548117585,0,0.715109573241061
"CHCHD5",70.5467781632506,0.000165297901785714,0
"TRAF2",22.6286011636117,2.0214285714284e-06,0.243367935409458
"CELSR1",29.1199320934661,2.41399999999998e-05,0.0628604382929643
"CA2",28.7706923683116,2.295e-05,0.0674740484429066
"ERF",22.0353548117585,0,0.715109573241061
"OSBPL5",23.8402491896583,6.1500000000001e-06,0.186274509803922
"KCNQ5",22.0353548117585,0,0.715109573241061
"MPDU1",18.716344811995,-1.13092000000001e-05,0.858708189158016
"MAT2B",22.0353548117585,0,0.715109573241061
"CX3CL1",22.0353548117585,0,0.715109573241061
"LEAP2",24.7223159091198,9.15555555555558e-06,0.149365628604383
"ANKRD10",22.0353548117585,0,0.715109573241061
"GLO1",20.0631775402972,-6.71999999999984e-06,0.821799307958478
"HNRNPH1",25.647435496927,1.23078095238096e-05,0.133217993079585
"CXCL8",23.4597050633694,4.85333333333315e-06,0.197231833910035
"PPP1R1A",29.6271565597025,2.58683174603176e-05,0.0594002306805075
"MSL3",30.9192348469372,3.02709470899472e-05,0.0409457900807382
"LMBR1L",56.6704137917502,0.000118015555555556,0
"PTGIS",22.598834032176,1.91999999999992e-06,0.244521337946944
"GPR107",20.7807336276469,-4.27499823633126e-06,0.796424452133795
"SLC25A20",24.9317021352484,9.8690185185184e-06,0.147058823529412
"ADAM15",25.9916486042613,1.34806818181816e-05,0.1239907727797
"ACADS",25.4675749421954,1.16949523809522e-05,0.137831603229527
"MEGF9",22.0353548117585,0,0.715109573241061
"ERCC6L2",22.0353548117585,0,0.715109573241061
"GLE1",21.5433702783066,-1.67638888888888e-06,0.749134948096886
"FBXW4",28.4122499877342,2.17286428571428e-05,0.0709342560553633
"ACTR1B",28.6066703498683,2.23911111111113e-05,0.0686274509803921
"ITGB7",21.8545066777055,-6.16222222222129e-07,0.729527104959631
"TBX1",52.9524699604691,0.000105347027777778,0
"RPL22L1",24.7881855865065,9.37999999999994e-06,0.14878892733564
"APCDD1L",17.6287060033348,-1.50152222222222e-05,0.891003460207612
"WNT4",19.9223077351928,-7.19999999999987e-06,0.827566320645905
"BRD3",21.4875277919081,-1.86666666666668e-06,0.754325259515571
"UBE3A",17.4570861458662,-1.56000000000001e-05,0.897347174163783
"CEP135",22.0353548117585,0,0.715109573241061
"PDZD8",23.4891312004356,4.95359999999989e-06,0.196655132641292
"SEMA4C",20.0020268150456,-6.92836507936523e-06,0.822952710495963
"SASH1",14.7242119268412,-2.4912e-05,0.94002306805075
"SLCO3A1",27.0571024937201,1.71111111111111e-05,0.0928489042675894
"ZBED4",24.6652179858008,8.961e-06,0.151672433679354
"BCCIP",37.3864905546345,5.2307484567901e-05,0.00692041522491349
"ZBTB26",22.0353548117585,0,0.715109573241061
"NPAT",33.1875477158551,3.8e-05,0.0201845444059977
"RPL7A",13.6373073844417,-2.86155202821869e-05,0.954440599769319
"LLPH",19.2636109613251,-9.44444444444437e-06,0.851787773933103
"DPCD",22.0353548117585,0,0.715109573241061
"RAB8B",22.0353548117585,0,0.715109573241061
"CWF19L2",24.1923845719179,7.3498666666667e-06,0.169550173010381
"NIPA1",23.493509468761,4.96851851851865e-06,0.194925028835063
"PRKAR2A",23.0710335764025,3.52897348484849e-06,0.217416378316032
"FZD1",29.1375408191042,2.42e-05,0.0628604382929643
"MTURN",21.9976218282484,-1.28571428571478e-07,0.717993079584775
"PIGK",22.0353548117585,0,0.715109573241061
"SRSF1",35.4576365000642,4.57351041666667e-05,0.0109573241061131
"LCT",22.0353548117585,0,0.715109573241061
