"","Overall","importance","pvalue"
"ESYT1",47.2330023503796,-6.57777777777868e-07,0.720298348428343
"ESCO2",47.6417865555772,0,0.700586041555674
"PSMA4",46.2035448297617,-2.31428571428571e-06,0.769845498135322
"SMPD1",47.6417865555772,0,0.700586041555674
"PDIA2",47.6417865555772,0,0.700586041555674
"CENPM",49.4016378518829,2.83179012345669e-06,0.223228556206713
"PTPN3",50.3140751942837,4.30000000000019e-06,0.183803942461375
"SRPK1",60.2480285505615,2.02848e-05,0.0410229088971763
"RPUSD2",47.0948995783535,-8.79999999999992e-07,0.729888119339371
"LURAP1L",47.6417865555772,0,0.700586041555674
"ZMYND12",47.6417865555772,0,0.700586041555674
"POLR1A",46.3380963876501,-2.09777777777775e-06,0.765050612679808
"ZNF773",65.5320142231962,2.87873015873015e-05,0.0165157165689931
"FRAT2",48.5446161648517,1.45274999999989e-06,0.254128929142248
"FAM117A",37.2719946610619,-1.66861111111112e-05,0.943526904635056
"MEGF10",57.8685730296594,1.6456e-05,0.0575386254661694
"ISG20",47.6417865555772,0,0.700586041555674
"SEC22C",47.6417865555772,0,0.700586041555674
"TRAPPC1",47.6417865555772,0,0.700586041555674
"RIMKLB",47.7222157267856,1.29419191919222e-07,0.296750133191263
"STT3B",47.6417865555772,0,0.700586041555674
"CFAP36",50.4563210494705,4.5288888888888e-06,0.177943526904635
"DBNDD2",40.855416338211,-1.092e-05,0.905167820990943
"GJB1",40.4035835260763,-1.16470476190476e-05,0.912626531699521
"N4BP3",46.7957295162099,-1.36139682539693e-06,0.742674480554076
"KLK10",36.3111733961005,-1.82321759259261e-05,0.951518380394246
"NUDT9",35.7666053945906,-1.91084444444445e-05,0.955247735748535
"EPN2",44.9319032733748,-4.36049382716042e-06,0.818327117741076
"TRAK1",45.0565026632472,-4.15999999999994e-06,0.812466702184337
"ERI2",50.6927875208721,4.90938888888848e-06,0.169419286094832
"PPP2R2A",44.6642355495841,-4.79119999999988e-06,0.824720298348428
"FGFR1OP",47.6417865555772,0,0.700586041555674
