"","Overall","importance","pvalue"
"VWDE",37.8832679460343,5.76790123456794e-06,0.200980392156863
"TUB",32.9986443280772,-1.536e-05,0.873093681917211
"DGKE",36.5497693517528,0,0.708605664488017
"PSMG1",38.510800054208,8.4822222222225e-06,0.17483660130719
"HES6",36.5497693517528,0,0.708605664488017
"MYOF",30.8003581950762,-2.48684444444445e-05,0.915032679738562
"CACUL1",36.5497693517528,0,0.708605664488017
"TDRKH",47.1784260340786,4.59730833333334e-05,0.0288671023965141
"ARHGAP12",41.0888592800188,1.96333333333334e-05,0.10838779956427
"ARHGEF4",43.1307834622544,2.84654513888887e-05,0.0697167755991286
"RNF144B",27.7294696279122,-3.81512345679014e-05,0.958061002178649
"PI4K2A",67.8117638457623,0.0001352203125,0.00108932461873634
"SHKBP1",35.5350888075168,-4.388888888889e-06,0.776143790849673
"TTPA",36.5497693517528,0,0.708605664488017
"FYCO1",40.5549134601766,1.73238095238095e-05,0.119281045751634
"PPP1R1B",36.5497693517528,0,0.708605664488017
"BMPR1A",35.5775255735694,-4.20533333333339e-06,0.771786492374728
"EPHB3",37.7250923582816,5.08373015873031e-06,0.212418300653595
"INHBA",36.5497693517528,0,0.708605664488017
"TNNC2",36.5497693517528,0,0.708605664488017
"TAF1B",31.7701359142154,-2.06737777777777e-05,0.897058823529412
"CDK2AP1",36.5497693517528,0,0.708605664488017
"ZMIZ1",36.5497693517528,0,0.708605664488017
"NDUFV3",48.7779944532287,5.28918402777778e-05,0.0206971677559913
"AMT",37.9998120697537,6.27200000000006e-06,0.193899782135076
"SMC3",36.5497693517528,0,0.708605664488017
"C2orf70",36.5497693517528,0,0.708605664488017
"COL18A1",36.5174023267975,-1.39999999999807e-07,0.712418300653595
"BBS5",40.7267339222441,1.80669999999998e-05,0.116013071895425
"NSMCE4A",34.3598575442562,-9.4722222222221e-06,0.831154684095861
"RAP2C",36.5497693517528,0,0.708605664488017
"USP54",36.5497693517528,0,0.708605664488017
"SMARCC2",25.6279380656477,-4.72411777777777e-05,0.971677559912854
"CRIPAK",36.5719954094738,9.61363636362567e-08,0.28921568627451
"DLX1",45.2764237008905,3.77461818181819e-05,0.0430283224400871
"PLEKHF2",35.9061279412116,-2.78400000000012e-06,0.751633986928105
"RPS4X",44.0618989627454,3.24928888888891e-05,0.053921568627451
"RHOG",34.5210504661569,-8.77499999999998e-06,0.82843137254902
"STT3B",33.1380140286066,-1.47571717171717e-05,0.87037037037037
"AP1M2",36.5497693517528,0,0.708605664488017
"TAF10",31.2941571608353,-2.27325714285715e-05,0.905773420479303
"ZNF823",37.3794954676724,3.58888888888886e-06,0.236928104575163
"HIST1H1A",39.6452532697018,1.33891746031747e-05,0.140522875816993
"UBA3",36.5497693517528,0,0.708605664488017
"METAP1D",37.1031851572911,2.39373908730189e-06,0.253812636165577
"TTC21B",36.5497693517528,0,0.708605664488017
"ZNF396",34.9426566543158,-6.9513888888888e-06,0.81318082788671
"KAT7",57.7088128323037,9.15211111111112e-05,0.00653594771241828
"PPA2",36.5497693517528,0,0.708605664488017
"CDH3",37.0295719645437,2.07533333333343e-06,0.25599128540305
"SLC7A2",41.9699744700837,2.34444999999999e-05,0.0904139433551199
"MCTP2",40.9942242641969,1.92240000000001e-05,0.110021786492375
"PALD1",37.1853850612082,2.74928571428568e-06,0.25
"RBM45",34.9906383834871,-6.74384920634918e-06,0.811002178649237
"BSG",31.4082674375912,-2.22390000000001e-05,0.90359477124183
"HSP90AA1",36.5497693517528,0,0.708605664488017
"IKZF1",50.6422692648636,6.09555555555556e-05,0.0163398692810458
"SNRK",42.8485410321633,2.72446428571429e-05,0.0735294117647058
"BAIAP2L1",36.5497693517528,0,0.708605664488017
"DNAJC10",56.902655561937,8.80341666666669e-05,0.00762527233115473
"NT5C2",39.9987070537837,1.49180000000002e-05,0.129084967320261
"CNTN3",37.7687346308759,5.27250000000001e-06,0.208061002178649
"AVL9",30.7987125502062,-2.48755625000001e-05,0.91557734204793
"SLC35D1",41.6883171326844,2.22262222222223e-05,0.0969498910675382
"ARPC3",34.1049030024449,-1.0575e-05,0.84041394335512
"IRF6",34.2510500283914,-9.94285714285725e-06,0.836056644880174
"MYRIP",36.5497693517528,0,0.708605664488017
"OGFRL1",34.2689729932306,-9.86533333333339e-06,0.833877995642701
"HIST1H3H",33.36264491825,-1.37855555555555e-05,0.863834422657952
"SYP",36.5497693517528,0,0.708605664488017
"SPOPL",35.3197902933047,-5.32013888888905e-06,0.794117647058824
"HTRA3",36.5497693517528,0,0.708605664488017
"HIP1",53.3393195092887,7.26213492063492e-05,0.00980392156862742
"UNC13D",36.5497693517528,0,0.708605664488017
"ATE1",30.6928791217323,-2.53333333333332e-05,0.916666666666667
"NDUFS7",30.2751903711176,-2.71400000000002e-05,0.926470588235294
"NPR2",34.2642610589854,-9.88571428571428e-06,0.834967320261438
"RABL6",36.5497693517528,0,0.708605664488017
"RAB11FIP2",36.5497693517528,0,0.708605664488017
"GFRA3",36.3549624609789,-8.42615740740626e-07,0.723311546840959
"ANKRD44",65.2264150960392,0.000124037671356422,0.00108932461873634
"NAA20",36.5497693517528,0,0.708605664488017
"NR1D2",36.8908541416352,1.47532467532496e-06,0.266339869281046
"FAM207A",36.5497693517528,0,0.708605664488017
"S100A11",36.5497693517528,0,0.708605664488017
"ACTL10",36.5497693517528,0,0.708605664488017
"PPRC1",35.2514120988515,-5.61590123456779e-06,0.797385620915033
"NUCKS1",41.1284428049519,1.98045475088187e-05,0.10838779956427
"SCRN3",36.5497693517528,0,0.708605664488017
"PPP1R13B",29.4244000008621,-3.08199999999999e-05,0.938997821350762
"SEMA6A",36.5497693517528,0,0.708605664488017
"MARVELD3",36.5497693517528,0,0.708605664488017
"BIN2",36.5497693517528,0,0.708605664488017
"RAPGEF5",36.5497693517528,0,0.708605664488017
"FILIP1L",36.5497693517528,0,0.708605664488017
"CLDN16",30.7410443374397,-2.51250000000001e-05,0.916122004357299
"TSPAN15",39.0466541340247,1.07999999999999e-05,0.157407407407407
"GINS1",16.9664749856776,-8.47053819444443e-05,0.992374727668845
"PLEKHA1",36.5497693517528,0,0.708605664488017
"GOLGA4",42.1388609824402,2.41750000000001e-05,0.0882352941176471
"EPB41",36.5497693517528,0,0.708605664488017
"AGPS",34.9203813888419,-7.04773809523829e-06,0.814270152505447
"EFNA1",36.2508565735323,-1.2929142857141e-06,0.730936819172113
"SGPL1",34.1816462461387,-1.02430555555557e-05,0.838235294117647
"KLHL41",36.5497693517528,0,0.708605664488017
"ZHX2",51.3214373385106,6.38932222222222e-05,0.0157952069716776
"IQCB1",36.3922690963896,-6.81250000000189e-07,0.722222222222222
"S100A10",43.7899886594979,3.13167708333335e-05,0.0593681917211329
"CD180",43.7038751406727,3.09442962962962e-05,0.0610021786492375
"SNAPC4",35.585486136935,-4.17090079365079e-06,0.77124183006536
"ZNF703",28.4757534808436,-3.49232659932659e-05,0.953159041394335
"TRAF4",29.5713520739854,-3.01843749999999e-05,0.937363834422658
"DNA2",36.5497693517528,0,0.708605664488017
"THUMPD3",33.6687077998065,-1.24617142857144e-05,0.856209150326797
"SERPINI1",36.5497693517528,0,0.708605664488017
"ASB1",36.5497693517528,0,0.708605664488017
"HES1",41.3698872585996,2.08488888888889e-05,0.10239651416122
"AP3D1",36.5497693517528,0,0.708605664488017
"TSPAN13",38.4732954062438,8.3200000000001e-06,0.17483660130719
"ANXA3",40.8258525021457,1.84957264957264e-05,0.113834422657952
"MUTYH",36.5497693517528,0,0.708605664488017
"NPW",34.2353103239727,-1.00109374999999e-05,0.837690631808279
"PDLIM1",45.1864806026008,3.73571428571429e-05,0.0430283224400871
"LRRFIP2",42.2294115879701,2.45666666666666e-05,0.0882352941176471
"EXPH5",36.9640672711817,1.79200000000002e-06,0.259803921568627
"TTLL11",45.3490790313676,3.80604444444446e-05,0.0430283224400871
"SLIT1",35.6026626785457,-4.09660555555558e-06,0.770697167755991
"HOXC10",17.2405270355167,-8.352e-05,0.991285403050109
"CAPG",55.1171710156635,8.03112500000001e-05,0.00980392156862742
"PLA2G16",34.7210609841241,-7.90987654320996e-06,0.821895424836601
"RUNX2",28.6018665571548,-3.43777777777778e-05,0.951525054466231
"HSPE1",43.6999754401604,3.09274285714287e-05,0.0610021786492375
"ATF2",36.5497693517528,0,0.708605664488017
"SLC39A6",36.5497693517528,0,0.708605664488017
"SLC26A7",36.5497693517528,0,0.708605664488017
"PDE11A",36.5497693517528,0,0.708605664488017
"HSF2BP",42.1340719838499,2.41542857142858e-05,0.0882352941176471
"TMEM45B",36.5497693517528,0,0.708605664488017
"SRR",36.5497693517528,0,0.708605664488017
"SLC44A1",53.168213727279,7.18812500000001e-05,0.0103485838779956
"LMBRD1",36.5497693517528,0,0.708605664488017
"TTC30A",36.5497693517528,0,0.708605664488017
"SOX7",36.5497693517528,0,0.708605664488017
"MKNK1",40.4290563753841,1.67794285714284e-05,0.120915032679739
"FCGR2A",36.5497693517528,0,0.708605664488017
"HFM1",34.161082910046,-1.0332e-05,0.839324618736383
"ETV4",36.5497693517528,0,0.708605664488017
"ADAM10",36.5497693517528,0,0.708605664488017
"CLDN7",36.5497693517528,0,0.708605664488017
