"","Overall","importance","pvalue"
"PPP4R2",46.0923438431531,0,0.736192714453584
"SEC24D",46.0923438431531,0,0.736192714453584
"SLC25A21",46.0923438431531,0,0.736192714453584
"COMMD10",46.5989902477535,1.93333333333334e-06,0.222679200940071
"GBGT1",39.2438820982098,-2.61333333333333e-05,0.963572267920094
"RGL1",46.0923438431531,0,0.736192714453584
"ZNF599",46.493584501509,1.53111111111115e-06,0.23090481786134
"INTS3",33.1925149122284,-4.92250000000001e-05,0.992949471210341
"SDC4",49.077481164971,1.13911111111111e-05,0.115746180963572
"PILRA",43.3076230272469,-1.06263333333334e-05,0.880728554641598
"SMARCB1",46.0923438431531,0,0.736192714453584
"DR1",46.0923438431531,0,0.736192714453584
"STX19",46.0923438431531,0,0.736192714453584
"COG7",46.0923438431531,0,0.736192714453584
"NUCKS1",46.0923438431531,0,0.736192714453584
"DOCK7",54.2835433500422,3.12571428571429e-05,0.0282021151586369
"PSMG3",46.0923438431531,0,0.736192714453584
"LRIG2",45.2979790600781,-3.03125000000004e-06,0.799059929494712
"SASS6",45.422690821309,-2.55535714285715e-06,0.790246768507638
"FNDC3B",47.0595402412891,3.69076543209879e-06,0.190951821386604
"TMEM167B",41.6901252629506,-1.67986111111111e-05,0.928319623971798
"CLCN3",46.0923438431531,0,0.736192714453584
"METTL9",44.985874683681,-4.22222222222213e-06,0.82256169212691
"MRGBP",47.4142833126277,5.04444444444441e-06,0.163924794359577
"TARS2",46.0923438431531,0,0.736192714453584
"ATG14",43.1086624018081,-1.13855555555555e-05,0.884253819036428
"LRRC58",46.0923438431531,0,0.736192714453584
"ZNF528",44.9770229304052,-4.25599999999982e-06,0.823736780258519
"DLGAP5",46.0923438431531,0,0.736192714453584
"RPL12",77.6002906575239,0.0001202325,0.000587544065804968
"POT1",46.0923438431531,0,0.736192714453584
"C17orf102",44.7938440492936,-4.95500000000004e-06,0.831962397179788
"GEMIN2",48.4217525999365,8.88888888888895e-06,0.128672150411281
"MAP2K2",89.0429808187644,0.000163897142857143,0.000587544065804968
"ZDHHC2",47.6018007175487,5.75999999999999e-06,0.157461809635723
"CDC25C",47.2926364108845,4.58024691358028e-06,0.173913043478261
"LCOR",66.3907535145449,7.74575555555554e-05,0.000587544065804968
"HSPB1",46.0923438431531,0,0.736192714453584
"SMG5",41.057583050329,-1.92123555555554e-05,0.937132784958872
"ANKRD13C",60.7559137318858,5.59553333333334e-05,0.00411280846063455
"SPATA17",45.1152151049013,-3.72866666666671e-06,0.809635722679201
"RPRML",68.8286586438339,8.67604603174601e-05,0.000587544065804968
"ZNF720",46.8851898781892,3.02545454545466e-06,0.201527614571093
"CENPQ",45.9351087520702,-5.99999999999934e-07,0.753231492361927
"DUSP3",55.4581199845936,3.57392592592594e-05,0.0205640423031728
"SF3B4",46.0923438431531,0,0.736192714453584
"SS18L1",46.0923438431531,0,0.736192714453584
"RHOB",46.0923438431531,0,0.736192714453584
"SMAD4",46.3851838011487,1.11746031746018e-06,0.236780258519389
"DUSP2",46.0923438431531,0,0.736192714453584
"RBM12",46.0923438431531,0,0.736192714453584
"ZNF235",46.0923438431531,0,0.736192714453584
"PRELP",46.0923438431531,0,0.736192714453584
"CATSPERB",58.1584992182321,4.60437500000002e-05,0.00940070505287893
"STXBP1",56.3563011777301,3.91666666666668e-05,0.0164512338425382
"INSIG2",46.0923438431531,0,0.736192714453584
"NCOA5",46.0923438431531,0,0.736192714453584
"HGF",44.8114019677979,-4.888e-06,0.830199764982374
"EN1",49.2789750224328,1.21599999999999e-05,0.109283196239718
"ETV3",74.1744198396909,0.000107159575396826,0.000587544065804968
"CALD1",46.0923438431531,0,0.736192714453584
"SAV1",59.2626735461087,5.0257215277778e-05,0.00646298472385431
"FNTB",47.2244364989498,4.3200000000001e-06,0.176263219741481
"TRPM6",46.0923438431531,0,0.736192714453584
"PSEN2",45.8756422742363,-8.26920634920514e-07,0.757931844888367
"PPP2R1B",46.0923438431531,0,0.736192714453584
"NDUFB5",46.0923438431531,0,0.736192714453584
"CDC42BPA",44.9916982055729,-4.19999999999998e-06,0.821974148061105
"CEP120",46.0923438431531,0,0.736192714453584
"BHLHE40",45.0767216251955,-3.87555555555563e-06,0.814923619271445
"SRI",46.0923438431531,0,0.736192714453584
"TECPR2",46.0923438431531,0,0.736192714453584
"GTF2H1",42.767476812963,-1.26875e-05,0.894242068155112
"FPGT",46.0923438431531,0,0.736192714453584
"CA8",45.9662937118016,-4.80999999999954e-07,0.748531139835488
"DECR2",46.0923438431531,0,0.736192714453584
"STAU1",49.4423248115022,1.27833333333334e-05,0.103995299647474
"SRR",59.8242084643913,5.24e-05,0.00646298472385431
"PIK3C3",65.4224328531547,7.37625e-05,0.00117508813160982
"TFCP2",46.0923438431531,0,0.736192714453584
"PJA2",47.3909372293286,4.95535714285711e-06,0.168037602820212
"REP15",47.2325247237998,4.35086419753095e-06,0.176263219741481
"RAD18",41.7094156792177,-1.67250000000001e-05,0.927732079905993
