"","Overall","importance","pvalue"
"VASP",46.6090754378022,6.63350679012347e-05,0.00788732394366198
"PTPRF",30.3686940309643,1.80571428571419e-07,0.292957746478873
"AS3MT",30.3243652396117,0,0.705352112676056
"KIAA0753",30.3243652396117,0,0.705352112676056
"MEF2D",30.3243652396117,0,0.705352112676056
"SCP2",37.4357695080681,2.89680000000001e-05,0.0709859154929577
"DNAJB1",43.2553349505204,5.26737500000001e-05,0.0247887323943662
"SNX3",31.938597777308,6.57550694444464e-06,0.212394366197183
"GRASP",36.4313933460033,2.48767168209876e-05,0.0878873239436619
"STK38",30.3243652396117,0,0.705352112676056
"CCND1",32.3677915920501,8.3238095238094e-06,0.190422535211268
"RHOD",44.34841120714,5.71263492063492e-05,0.020281690140845
"SSU72",30.3243652396117,0,0.705352112676056
"ZNF141",31.9771655500719,6.73261111111101e-06,0.209014084507042
"KIF17",33.1349727138428,1.14488888888888e-05,0.16112676056338
"HDHD3",15.0346479642475,-6.22820069444443e-05,0.987605633802817
"ZFAND2B",30.4864677115061,6.6031746031725e-07,0.287887323943662
"HOXA13",36.1241072253298,2.3625e-05,0.0907042253521126
"FOXA1",57.6374549522243,0.000111258698412698,0.00112676056338024
"SMC1B",30.3243652396117,0,0.705352112676056
"GTF3C2",30.3243652396117,0,0.705352112676056
"FAM103A1",30.3243652396117,0,0.705352112676056
"C1orf116",30.3243652396117,0,0.705352112676056
"TMEM147",30.3243652396117,0,0.705352112676056
"C1orf198",45.0744286273107,6.008375e-05,0.0146478873239436
"EML4",25.179779293021,-2.095625e-05,0.896901408450704
"LIG1",30.3243652396117,0,0.705352112676056
"OGFRL1",30.3243652396117,0,0.705352112676056
"WIPI2",85.4664011443606,0.000224618716049383,0
"UBL5",30.7826164582363,1.86666666666668e-06,0.270422535211268
"CASP2",27.6708042767634,-1.08091666666668e-05,0.832676056338028
"YKT6",36.1081502632527,2.356e-05,0.0907042253521126
"LAMP5",22.7744426111286,-3.07542857142855e-05,0.935774647887324
"RIT1",31.6991188954856,5.60000000000005e-06,0.224788732394366
"PAOX",30.3243652396117,0,0.705352112676056
