"","Overall","importance","pvalue"
"RBCK1",29.3840320941232,2.6790000000001e-06,0.0820033021463952
"MAPKAP1",27.8321414610631,2.2343750000009e-07,0.204182718767199
"GRHPR",27.6909312237653,0,0.770500825536599
"RYR2",27.6909312237653,0,0.770500825536599
"RHBDL3",27.6909312237653,0,0.770500825536599
"HS3ST3B1",27.3041534213543,-6.12000000000057e-07,0.835443037974684
"ARL8A",27.6909312237653,0,0.770500825536599
"SLC4A7",27.6909312237653,0,0.770500825536599
"SP100",27.6909312237653,0,0.770500825536599
"DCBLD2",41.1159354777322,2.12424357142857e-05,0.00385250412768301
"RAB40A",31.0291017341162,5.28200000000001e-06,0.0451293340671436
"TIGD2",27.6909312237653,0,0.770500825536599
"SLC7A6OS",27.1954511631605,-7.83999999999896e-07,0.850302696752889
"CCDC167",27.6909312237653,0,0.770500825536599
"RAG1",27.6909312237653,0,0.770500825536599
"CYP27C1",27.618703809683,-1.14285714285733e-07,0.782608695652174
"BLOC1S4",27.7857297047483,1.49999999999872e-07,0.214089157952669
"LAP3",27.6909312237653,0,0.770500825536599
"DAPK2",43.9497612435487,2.57264090909091e-05,0.00220143093010461
"SKAP1",47.0432436054306,3.06212380952378e-05,0.00220143093010461
"CDC16",27.6909312237653,0,0.770500825536599
"CAPRIN1",27.6909312237653,0,0.770500825536599
"PPP1CA",27.6909312237653,0,0.770500825536599
"COMMD7",27.6909312237653,0,0.770500825536599
"TMEM86B",27.6909312237653,0,0.770500825536599
"C1QTNF4",27.3931375955038,-4.71200000000005e-07,0.824435883324161
"CTBP1",27.6909312237653,0,0.770500825536599
"TMEM63B",28.4651188184605,1.22500000000003e-06,0.119427627958173
"FBXL6",27.3668927796777,-5.1272727272722e-07,0.824986241056687
"MDC1",27.6909312237653,0,0.770500825536599
"PPAN",27.2358985150465,-7.20000000000054e-07,0.845349477160154
"KIAA1614",27.6909312237653,0,0.770500825536599
"ST8SIA5",38.2724703109467,1.67432098765432e-05,0.00715465052283981
"ZKSCAN2",29.3467446916032,2.62000000000007e-06,0.0825536598789213
"MOGS",27.6909312237653,0,0.770500825536599
"DUSP9",29.372024286532,2.66000000000011e-06,0.0820033021463952
"ATP6V0D1",27.6909312237653,0,0.770500825536599
"DNAJB1",30.0836053844112,3.7859375e-06,0.0599889928453495
"DDX54",16.2536934529315,-1.80971851851852e-05,0.993395707209686
"ART3",28.0179190337246,5.17394065656429e-07,0.175013758943313
"GRIK5",25.3842534549852,-3.64986507936527e-06,0.938910291689598
"MINOS1",26.4235658172892,-2.0053571428571e-06,0.906439185470556
"FOXJ2",27.6909312237653,0,0.770500825536599
"HSPA4L",27.4144356542313,-4.37500000000091e-07,0.820583379196478
"PRSS16",31.2576522537227,5.64363636363629e-06,0.0429279031370391
"MSH5",30.6475062486656,4.67819999999985e-06,0.0517336268574573
"GEMIN6",34.326824892581,1.05e-05,0.0148596587782058
"ZHX3",27.6909312237653,0,0.770500825536599
"TGM2",28.0069261603756,4.99999999999945e-07,0.175564116675839
"SRBD1",27.6909312237653,0,0.770500825536599
"PGAP2",30.0378888169571,3.71359999999998e-06,0.0605393505778756
"TAF9B",27.6909312237653,0,0.770500825536599
"ARHGAP30",27.6909312237653,0,0.770500825536599
"EFNA1",27.6909312237653,0,0.770500825536599
"ADSSL1",26.5802090215802,-1.75750000000008e-06,0.897633461750138
"PCIF1",27.6909312237653,0,0.770500825536599
"PQLC2",27.6909312237653,0,0.770500825536599
"DUSP10",22.4950659804499,-8.22143749999982e-06,0.975233902036324
"ATAT1",30.5222458557934,4.48000000000004e-06,0.0522839845899835
"LRSAM1",27.6051054385132,-1.35802469135804e-07,0.785360484314805
"C11orf1",31.690163141505,6.32800000000011e-06,0.0363236103467254
"TMSB10",27.4802679326917,-3.33333333333519e-07,0.808475509080903
"RHOV",23.0539669772012,-7.3370863095239e-06,0.971381397908641
"POMGNT2",27.6909312237653,0,0.770500825536599
"POLQ",27.6909312237653,0,0.770500825536599
"TRAF4",27.6909312237653,0,0.770500825536599
"PODNL1",27.6909312237653,0,0.770500825536599
"RASL10A",27.6909312237653,0,0.770500825536599
"TSR2",28.1846733122188,7.81249999999956e-07,0.150798018712163
"OTUD7A",28.3578310137923,1.055238095238e-06,0.130434782608696
"CENPF",27.6909312237653,0,0.770500825536599
"SH3BGRL2",27.6909312237653,0,0.770500825536599
"FAM98C",27.6909312237653,0,0.770500825536599
"HDAC5",23.6176687144877,-6.44513888888887e-06,0.964777105118327
"DNAJC10",27.6909312237653,0,0.770500825536599
"STX6",29.4081051629303,2.71709090909078e-06,0.0809025866813429
"FGF14",27.6909312237653,0,0.770500825536599
"NXT1",27.6909312237653,0,0.770500825536599
"TAL1",27.6909312237653,0,0.770500825536599
"PXYLP1",27.6909312237653,0,0.770500825536599
"PAM",30.3982073100093,4.28373333333343e-06,0.0550357732526142
"TMEM126A",27.6909312237653,0,0.770500825536599
"PLAT",27.6909312237653,0,0.770500825536599
"PIK3R4",56.5487068665949,4.56617690656562e-05,0
"AK7",27.6909312237653,0,0.770500825536599
"LGALS1",27.6909312237653,0,0.770500825536599
"UBXN10",27.6909312237653,0,0.770500825536599
"GNG11",27.6909312237653,0,0.770500825536599
"OSBPL7",43.1327410595742,2.44336349206347e-05,0.00220143093010461
"DCTPP1",26.7182593095118,-1.53906250000002e-06,0.889928453494772
"CORO1A",13.2193506111917,-2.28984375000003e-05,0.997248211337369
"M6PR",27.1774394517736,-8.12500000000105e-07,0.85305448541552
"CALM2",27.4381352744771,-3.99999999999956e-07,0.817831590533847
"HS6ST1",28.1914672033561,7.92000000000126e-07,0.149697303247111
"BCL9L",27.6909312237653,0,0.770500825536599
"NSUN5",34.1496269700321,1.02196190476187e-05,0.0154100165107319
"POGZ",29.0803214606736,2.19843749999993e-06,0.0897083104017612
"SPAG4",27.6909312237653,0,0.770500825536599
"THRSP",28.9351928861619,1.96879999999999e-06,0.0963126031920748
"RP2",27.6909312237653,0,0.770500825536599
"GRASP",27.6909312237653,0,0.770500825536599
"IL1R2",27.8552485908026,2.59999999999927e-07,0.198128783709411
"RAB5B",27.6909312237653,0,0.770500825536599
"NDUFB11",28.3258101935491,1.00457142857135e-06,0.134287286736379
"RPL12",27.6909312237653,0,0.770500825536599
"KLF7",26.9704627682938,-1.14000000000014e-06,0.876169510181618
"LUM",27.0148826279545,-1.06971428571434e-06,0.871216290588883
"FAM57A",27.6909312237653,0,0.770500825536599
"CRTAC1",26.5692194198959,-1.77488888888888e-06,0.898183819482664
"PGAP3",27.8173291984094,1.99999999999978e-07,0.207484865162356
"SYNPO2",27.6909312237653,0,0.770500825536599
"WFS1",25.1833996863813,-3.96767676767662e-06,0.943313153549807
"NKD1",27.6909312237653,0,0.770500825536599
"BABAM1",27.6909312237653,0,0.770500825536599
"TRMT5",28.1333241350198,7.00000000000145e-07,0.156301596037424
"TSEN54",27.6909312237653,0,0.770500825536599
"CFL2",28.480918565291,1.24999999999997e-06,0.117776554760594
"IGDCC4",27.6909312237653,0,0.770500825536599
"PFKFB4",27.6909312237653,0,0.770500825536599
"ST18",27.6909312237653,0,0.770500825536599
"NIPAL1",27.6909312237653,0,0.770500825536599
"GLRB",27.4460351478924,-3.87499999999985e-07,0.815079801871216
"EXTL3",27.6909312237653,0,0.770500825536599
"SDC4",27.6909312237653,0,0.770500825536599
"MRPL33",27.6909312237653,0,0.770500825536599
"RGPD8",25.4814946269864,-3.49599999999994e-06,0.935057787561915
