"","Overall","importance","pvalue"
"HSPA12B",31.3733275811429,-9.74019999999998e-06,0.891183035714286
"ZNF772",32.229423777435,0,0.751674107142857
"B3GALNT2",32.229423777435,0,0.751674107142857
"SRSF3",57.2289439508057,0.000284431034090909,0.0011160714285714
"PEA15",32.229423777435,0,0.751674107142857
"ITGBL1",31.2286388578041,-1.13863901234565e-05,0.904575892857143
"ZNF608",32.229423777435,0,0.751674107142857
"NCSTN",32.229423777435,0,0.751674107142857
"DIS3L2",37.4693330847277,5.96168571428572e-05,0.0256696428571429
"SPIN3",32.229423777435,0,0.751674107142857
"HNRNPH2",41.5810244707392,0.00010639746031746,0.0122767857142857
"FBXO36",32.0505906534688,-2.03466666666663e-06,0.795200892857143
"CKM",32.229423777435,0,0.751674107142857
"C3orf18",41.1923208038709,0.000101975,0.0133928571428571
"RGS20",32.229423777435,0,0.751674107142857
"SLC39A14",32.229423777435,0,0.751674107142857
"CACHD1",32.229423777435,0,0.751674107142857
"NES",32.229423777435,0,0.751674107142857
"FGFR4",32.8791294388169,7.39199999999984e-06,0.130580357142857
"CRY1",32.361371910258,1.50123456790108e-06,0.219308035714286
"PPP2R5B",31.6194067254786,-6.9404444444443e-06,0.866071428571429
"CDIPT",33.3113290201979,1.23093333333333e-05,0.0915178571428571
"DGKQ",32.229423777435,0,0.751674107142857
"EVC",31.5821888882443,-7.36388888888895e-06,0.869419642857143
"FAM3D",33.1744501939905,1.07520000000001e-05,0.102120535714286
"METRNL",31.7245585905958,-5.74408333333332e-06,0.856026785714286
"ISCU",33.0213404453261,9.01000000000018e-06,0.114397321428571
"ZYG11A",32.229423777435,0,0.751674107142857
"DGKH",32.9804002508155,8.54420458553795e-06,0.118303571428571
"XPO7",32.229423777435,0,0.751674107142857
"UPK3B",54.4371221913992,0.000252667194444445,0.0016741071428571
"CREB3",34.4572649834912,2.53471736111111e-05,0.0530133928571429
"FLT1",32.1379005717429,-1.04130158730187e-06,0.768973214285714
"TTC19",32.229423777435,0,0.751674107142857
"HOGA1",32.229423777435,0,0.751674107142857
"PHLDB1",32.229423777435,0,0.751674107142857
"SMOC1",47.730294786351,0.000176360535714286,0.0033482142857143
"NEIL2",31.1447352537455,-1.23409999999999e-05,0.909040178571429
"TBC1D25",32.229423777435,0,0.751674107142857
"AKR1A1",62.1713049745208,0.000340662547619047,0.000558035714285698
"TBC1D1",33.8093898176136,1.79760000000002e-05,0.0675223214285714
"SPHK1",32.229423777435,0,0.751674107142857
"DCTN3",21.4014648508411,-0.000123194666666667,0.991071428571429
"GALNT16",32.3041328970474,8.50000000000017e-07,0.234375
"PSTK",31.9286341193879,-3.42222222222222e-06,0.823660714285714
"TLR3",32.229423777435,0,0.751674107142857
"SLC16A14",33.4667525891214,1.40776587301585e-05,0.0803571428571429
"TRPV3",32.229423777435,0,0.751674107142857
"EIF3D",23.423109175305,-0.000100193489772727,0.986049107142857
"CDK5RAP2",32.229423777435,0,0.751674107142857
"RNF166",32.7834887445157,6.30385185185189e-06,0.141741071428571
"IKZF3",32.229423777435,0,0.751674107142857
"MAGEE1",34.312880454311,2.37044444444445e-05,0.0580357142857143
"JAKMIP3",32.229423777435,0,0.751674107142857
"SLC39A3",32.229423777435,0,0.751674107142857
"C16orf74",32.2318847837282,2.8000000000139e-08,0.248325892857143
"MTRR",32.229423777435,0,0.751674107142857
"MAGEH1",32.229423777435,0,0.751674107142857
"COL5A2",32.229423777435,0,0.751674107142857
"PDS5B",32.229423777435,0,0.751674107142857
"FAM149A",31.3638966534554,-9.84750000000001e-06,0.893415178571429
"TTLL7",32.229423777435,0,0.751674107142857
"GCSH",32.229423777435,0,0.751674107142857
"NINJ1",31.1301073336869,-1.25074285714286e-05,0.912946428571429
"TMEM208",32.229423777435,0,0.751674107142857
"SH3BGRL2",28.5418206969609,-4.19555555555555e-05,0.96484375
"CMC4",32.229423777435,0,0.751674107142857
"TFEB",30.0979467850211,-2.42507936507936e-05,0.943080357142857
"ALDH1A1",34.6891116743196,2.79849999999999e-05,0.0491071428571429
"HSDL1",46.4366736722554,0.000161642413580247,0.00390625
"RHOD",32.229423777435,0,0.751674107142857
"SYDE2",32.0609620371327,-1.91666666666657e-06,0.791852678571429
"CNPY4",34.8821256669249,3.01810089285715e-05,0.046875
"CHCHD5",33.309959353005,1.229375e-05,0.0915178571428571
"VAMP7",33.4020639784095,1.33416666666668e-05,0.0814732142857143
"CHODL",33.0256392160588,9.05890909090901e-06,0.114397321428571
"EEPD1",32.229423777435,0,0.751674107142857
"GABARAP",31.8366515677083,-4.46875000000002e-06,0.838169642857143
"MAST3",32.229423777435,0,0.751674107142857
"CHST2",31.1512686394998,-1.22666666666666e-05,0.908482142857143
"PPP1R3F",34.7354850409182,2.85126111111111e-05,0.0479910714285714
"C1orf56",32.229423777435,0,0.751674107142857
"TMEM37",32.0602295947835,-1.92499999999995e-06,0.792410714285714
"ALS2",32.229423777435,0,0.751674107142857
"GPT2",32.229423777435,0,0.751674107142857
"COG3",32.7364569936277,5.76874999999988e-06,0.143973214285714
"SLC12A7",32.1472437458614,-9.34999999999908e-07,0.766741071428571
"POLR3A",32.1273506116588,-1.16133333333335e-06,0.772879464285714
"TNFRSF10B",32.229423777435,0,0.751674107142857
"DHX15",53.9559529329351,0.00024719271058201,0.0016741071428571
"HSD17B12",31.5071867916923,-8.21722222222232e-06,0.877790178571429
"GPKOW",32.0811341969921,-1.68715873015879e-06,0.785714285714286
"TTYH2",32.229423777435,0,0.751674107142857
"NUP188",32.229423777435,0,0.751674107142857
"PIGC",32.4124757693323,2.08266666666668e-06,0.204241071428571
"HECA",32.8251435547362,6.77777777777777e-06,0.13671875
"PANX1",32.9022947592144,7.65556250000032e-06,0.12890625
"VPS4A",32.229423777435,0,0.751674107142857
"C19orf66",31.4420970815986,-8.95777777777784e-06,0.885602678571429
"TMEM131",32.1106659411665,-1.3511625e-06,0.77734375
"BAIAP3",35.0113151835266,3.16508574514993e-05,0.0440848214285714
"ANKRD45",34.0480510028572,2.06913580246915e-05,0.0630580357142857
"CES3",34.8170840015615,2.9441e-05,0.0479910714285714
"SNX27",32.229423777435,0,0.751674107142857
"DRG2",32.229423777435,0,0.751674107142857
"CCDC110",32.229423777435,0,0.751674107142857
"MYO5C",32.229423777435,0,0.751674107142857
"EGFR",32.4593130160854,2.61555555555559e-06,0.193638392857143
"PMS2",35.292930025984,3.48549189814813e-05,0.0390625
"RHEBL1",22.7975195000994,-0.000107311111111111,0.98828125
"HMGB1",33.6637900445024,1.63194444444446e-05,0.0719866071428571
"LURAP1",32.229423777435,0,0.751674107142857
"GAR1",31.4078763287006,-9.34712301587304e-06,0.888950892857143
"TCF25",31.8937600976708,-3.81900000000002e-06,0.830357142857143
"RNF25",32.229423777435,0,0.751674107142857
"GNA14",32.229423777435,0,0.751674107142857
"ACVR1",32.229423777435,0,0.751674107142857
"SRSF1",32.229423777435,0,0.751674107142857
"RCAN3",32.4180662033809,2.1462716049383e-06,0.203683035714286
"SMARCD3",31.9637522885547,-3.02266666666684e-06,0.815290178571429
"PPFIA4",41.5186238704131,0.0001056875,0.0122767857142857
"P2RX4",34.9608386303215,3.10765625e-05,0.0452008928571429
"PI4K2B",32.229423777435,0,0.751674107142857
"MFHAS1",32.201027550976,-3.2307692307687e-07,0.755580357142857
"BCL10",32.3206316841349,1.03771428571431e-06,0.231584821428571
"TIMM8A",32.229423777435,0,0.751674107142857
"CHPF2",32.229423777435,0,0.751674107142857
"PPP1R26",32.0355121069745,-2.20622222222233e-06,0.798549107142857
