"","Overall","importance","pvalue"
"TRAF3IP3",29.3913478154633,-5.1519499999999e-06,0.829478214093599
"GOLGA4",31.3812783023321,0,0.697686928456159
"ITGA2B",34.5629963674498,8.23750000000012e-06,0.130177514792899
"DDX23",30.943335471524,-1.1338383838384e-06,0.738569123184508
"AS3MT",14.934322611472,-4.25813333333334e-05,0.983862291554599
"TRPC4AP",31.3812783023321,0,0.697686928456159
"FAM151B",62.3401192909639,8.01527500000001e-05,0.000537923614846725
"MBNL2",31.3812783023321,0,0.697686928456159
"PEX11G",9.81898258334101,-5.5825e-05,0.995696611081226
"CCDC113",31.3812783023321,0,0.697686928456159
"SPRTN",30.7989879538915,-1.50755555555571e-06,0.746100053792361
"CHRD",28.5423553550042,-7.34999999999997e-06,0.861215707369554
"NSDHL",37.1322323638932,1.48892777777776e-05,0.083916083916084
"FAM160B2",15.0622871936049,-4.22500317460317e-05,0.983324367939753
"NAF1",31.3812783023321,0,0.697686928456159
"POLR3E",34.3094596557468,7.58109090909098e-06,0.136094674556213
"PRPSAP2",31.3812783023321,0,0.697686928456159
"CANX",30.8475938952077,-1.38171428571421e-06,0.742872512103281
"RANBP3",31.5158642790944,3.48444444444596e-07,0.28617536309844
"FN1",40.8860573177483,2.46079682539682e-05,0.043571812802582
"ENPEP",45.8956205666757,3.75777777777777e-05,0.0204410973641743
"YEATS4",18.0460654102915,-3.45249999999999e-05,0.974717590102205
"ARCN1",40.7989124073212,2.43823492063493e-05,0.0441097364174288
"STX3",31.5417197875815,4.15384615384706e-07,0.2845615922539
"NANP",31.3812783023321,0,0.697686928456159
"PTCD3",50.3245978631874,4.90444444444444e-05,0.00914470145239377
"PCDHB2",33.221320953378,4.76388888888879e-06,0.175901022054868
"ZNF383",28.9936217917563,-6.18166666666675e-06,0.847767616998386
"FAM84A",31.8235322852832,1.14499999999995e-06,0.261430876815492
"CYBRD1",31.3812783023321,0,0.697686928456159
"TSEN2",28.8969524956284,-6.4319444444445e-06,0.850995158687466
"ZNF551",13.1980492462001,-4.70765625e-05,0.988703604088219
"POLK",31.3812783023321,0,0.697686928456159
"SLC6A20",23.2252221946232,-2.11161111111111e-05,0.942980096826251
"LAG3",34.9130336356152,9.14375000000001e-06,0.121570736955352
"SOGA1",31.3812783023321,0,0.697686928456159
"REP15",31.3812783023321,0,0.697686928456159
"CRELD1",31.3812783023321,0,0.697686928456159
"ZNF335",30.6789690453139,-1.81828571428566e-06,0.753630984400215
"SCNN1G",30.7415974246698,-1.65614021164018e-06,0.748789671866595
"SFT2D3",31.3812783023321,0,0.697686928456159
"AGPAT4",29.6341728259204,-4.52327361111116e-06,0.821409359870898
"SLC16A10",32.8369698402763,3.76880000000002e-06,0.193114577729962
"MCM6",31.5948734574168,5.53000000000026e-07,0.280258203335126
"ACTRT3",31.3812783023321,0,0.697686928456159
"NF2",31.3812783023321,0,0.697686928456159
"DBP",31.3812783023321,0,0.697686928456159
"ADAR",23.8190938527443,-1.95785714285712e-05,0.939214631522324
"C14orf93",33.4090804075664,5.24999999999998e-06,0.170521785906401
"EPHX4",46.3658622037776,3.87952380952381e-05,0.0193652501344809
"ITGAE",33.131410997601,4.53111111111104e-06,0.178590640129102
"NUDCD3",32.5948695813123,3.14199999999998e-06,0.206024744486283
"FAM13A",32.8232709104987,3.73333333333314e-06,0.195266272189349
"MYL12A",18.26386637715,-3.39611111111111e-05,0.973103819257665
"CEP57",41.3971722721143,2.593125e-05,0.0424959655728886
"CMBL",40.6284314211088,2.39409722222221e-05,0.0462614308768154
"ZNF319",31.3812783023321,0,0.697686928456159
"CES2",31.3812783023321,0,0.697686928456159
"TARBP2",31.3812783023321,0,0.697686928456159
"AAMP",31.3812783023321,0,0.697686928456159
"NUBP2",31.3812783023321,0,0.697686928456159
"GAL",50.6426373439885,4.98678518518518e-05,0.00860677783754704
"ZNF669",39.4948763890498,2.10061868686868e-05,0.057557826788596
"MDM1",31.3812783023321,0,0.697686928456159
"TMEM108",46.3276198179677,3.86962281746035e-05,0.0193652501344809
"CENPH",31.3812783023321,0,0.697686928456159
"NEURL2",32.7254214120874,3.47999999999993e-06,0.198493813878429
"GSPT2",30.6898943464523,-1.78999999999996e-06,0.753093060785369
"AKR1E2",31.3812783023321,0,0.697686928456159
"AMER1",49.1830203817221,4.60888888888888e-05,0.013986013986014
"ZNF749",31.8259308378028,1.15120987654316e-06,0.261430876815492
"MLLT10",30.1417254342119,-3.20921481481506e-06,0.797202797202797
"HDX",31.7992844929137,1.08222222222198e-06,0.265196342119419
"ZNF830",31.3812783023321,0,0.697686928456159
"DLL1",33.7880862772353,6.23125000000013e-06,0.151694459386767
"PHTF1",32.1986744826281,2.11624691358026e-06,0.234534696073158
"PHF8",2.23120460423442,-7.54698333333332e-05,0.998924152770307
"SLC25A21",25.1895465402356,-1.60304556677888e-05,0.92361484669177
"RNF123",29.9719512410036,-3.64876190476204e-06,0.804733727810651
"TMEM141",31.7997136573805,1.08333333333333e-06,0.265196342119419
"ENO1",31.3812783023321,0,0.697686928456159
