"","Overall","importance","pvalue"
"EFEMP2",38.2291376814864,0,0.713872832369942
"DPP8",39.2644258313129,9.11428571428585e-06,0.184393063583815
"ARHGAP29",42.3312732286865,3.61136514719846e-05,0.0890173410404624
"BAG5",38.2291376814864,0,0.713872832369942
"SRRM1",41.8708205433055,3.206e-05,0.0988439306358382
"ODF2L",38.2291376814864,0,0.713872832369942
"RNF167",46.6067657473416,7.37534722222222e-05,0.0526011560693641
"PHKA1",39.4695362108396,1.09199999999998e-05,0.175722543352601
"KIAA1107",43.7883164050738,4.8940909090909e-05,0.076878612716763
"PECR",39.5415709544934,1.15541666666668e-05,0.170520231213873
"CHRD",43.4205985153239,4.57036597222222e-05,0.0797687861271676
"SOSTDC1",38.1450813708892,-7.40000000000185e-07,0.725433526011561
"NCSTN",32.8945960632292,-4.69632888888891e-05,0.921387283236994
"CUEDC2",38.2291376814864,0,0.713872832369942
"EGF",38.2291376814864,0,0.713872832369942
"GHRL",37.4594544914775,-6.77600000000012e-06,0.798265895953757
"RABGAP1L",27.1947185297308,-9.71428571428572e-05,0.960693641618497
"KDM5C",46.0441027748474,6.88e-05,0.0560693641618497
"FGFBP3",38.2291376814864,0,0.713872832369942
"OXCT1",32.1432588571669,-5.35777777777775e-05,0.928901734104046
"YPEL1",45.3345463511576,6.25533333333332e-05,0.0606936416184971
"BTG3",39.2806529183008,9.25714285714285e-06,0.183815028901734
"TRAPPC2L",40.4993192713219,1.99858209876542e-05,0.139306358381503
"CTSK",16.5051155106669,-0.000191250083333333,0.99364161849711
"S100B",35.8268310425403,-2.11490000000001e-05,0.866473988439306
"S100P",58.4019251987288,0.000177593599537037,0.00982658959537575
"CD27",49.7057449536616,0.000101035714285714,0.0387283236994219
"PTPRN",35.261230875102,-2.61283301767679e-05,0.883815028901734
"PRMT7",21.9646675419623,-0.00014318625,0.98150289017341
"CLSTN3",38.1200916569279,-9.5999999999985e-07,0.730635838150289
"GLS2",38.2291376814864,0,0.713872832369942
"CAB39",38.8971771031178,5.88116666666672e-06,0.209248554913295
"PLXND1",47.0267317736362,7.74506944444444e-05,0.0520231213872833
"GUF1",86.4197067474947,0.0004242515625,0
"HYAL3",36.8809552343404,-1.18688888888889e-05,0.832947976878613
"FOXI1",38.2291376814864,0,0.713872832369942
"ACSL3",38.2291376814864,0,0.713872832369942
"DCAF6",38.2291376814864,0,0.713872832369942
"LAGE3",46.9281934189557,7.65832e-05,0.0520231213872833
"ORAI2",35.6949080707463,-2.23103999999998e-05,0.871098265895954
"NDUFB3",42.1925885678248,3.48927241161616e-05,0.0930635838150289
"EPB41L4B",41.4897905107335,2.87055555555553e-05,0.108092485549133
"AXIN2",38.2291376814864,0,0.713872832369942
"CRY1",38.2291376814864,0,0.713872832369942
"VPS45",39.1487591552633,8.0960000000001e-06,0.191907514450867
"MANBAL",27.8119379111606,-9.1709090909091e-05,0.957225433526012
"POC1B",25.2799222651615,-0.000114,0.971098265895954
"TMCC2",12.2165114286739,-0.000229005333333334,0.996531791907514
"NEIL2",37.08675075754,-1.00571428571428e-05,0.820231213872832
"GPD1L",43.7442637795287,4.8553086419753e-05,0.076878612716763
"ARAF",47.2593601374275,7.94986666666668e-05,0.0508670520231214
"LRRC75B",29.7499914268769,-7.46471999999998e-05,0.947976878612717
"OLFML3",38.2291376814864,0,0.713872832369942
"GALM",38.2291376814864,0,0.713872832369942
"TBC1D24",39.8372383959656,1.4157111111111e-05,0.154335260115607
"TSPAN31",38.6789525327903,3.95999999999996e-06,0.228901734104046
"GNPDA2",43.3765139148139,4.53155555555556e-05,0.0797687861271676
"FAM120C",44.5598652183564,5.57333333333334e-05,0.0664739884393064
"MYO5C",38.2291376814864,0,0.713872832369942
"APEX2",34.5427762401607,-3.24533333333334e-05,0.902890173410405
"RPS6KA6",34.1702023229191,-3.57333333333334e-05,0.909826589595376
"MFHAS1",37.9351583078133,-2.58808333333338e-06,0.753179190751445
"WNK3",39.227077087099,8.78548148148139e-06,0.18728323699422
"LRSAM1",61.3196333817543,0.00020328,0.0046242774566474
"INTU",38.2291376814864,0,0.713872832369942
"ZNF547",36.8283506243451,-1.23319999999998e-05,0.835838150289017
"RASD1",38.2291376814864,0,0.713872832369942
"ANKRD9",38.2291376814864,0,0.713872832369942
"DACT2",16.4722734847257,-0.000191539212121212,0.994219653179191
"NME7",69.59335640461,0.000276118731481481,0.0023121387283237
"ALG10B",34.8135132866896,-3.00698666666668e-05,0.895953757225433
"DDX28",36.8785932916788,-1.18896825396826e-05,0.833526011560694
"DCUN1D3",38.2291376814864,0,0.713872832369942
"ZC4H2",38.2291376814864,0,0.713872832369942
"ICMT",39.3876608207337,1.01992000000002e-05,0.178612716763006
"PPFIA4",38.2291376814864,0,0.713872832369942
"WISP1",38.0717024835301,-1.38599999999989e-06,0.736416184971098
"GRINA",38.2291376814864,0,0.713872832369942
"ACAD11",30.4357748976781,-6.86098214285711e-05,0.94393063583815
"THRAP3",38.2291376814864,0,0.713872832369942
"MSTN",38.4689379669739,2.11111111111117e-06,0.253179190751445
"AARS",38.0473943072222,-1.59999999999982e-06,0.739306358381503
"RERGL",58.9899609871756,0.000182770444444445,0.008092485549133
"NMNAT3",34.7941879078929,-3.024e-05,0.897687861271676
"AQP3",45.1867788910267,6.12524444444444e-05,0.0612716763005781
"BBS5",38.2291376814864,0,0.713872832369942
"SCIN",37.6031327256875,-5.51111111111124e-06,0.788439306358381
"TMEM198",38.2291376814864,0,0.713872832369942
"UPK3B",38.2291376814864,0,0.713872832369942
"YAE1D1",23.5476807292058,-0.00012925,0.976878612716763
"GLUD2",61.4224004251533,0.000204184722222222,0.0046242774566474
"OPRL1",41.6030645929573,2.97027777777779e-05,0.10635838150289
"SART1",24.660250380812,-0.000119455357142857,0.972254335260116
"TUBG2",38.6733992630212,3.9111111111112e-06,0.228901734104046
"FBXL15",38.2291376814864,0,0.713872832369942
"APBA1",38.2291376814864,0,0.713872832369942
"CCDC22",38.2291376814864,0,0.713872832369942
"EREG",38.2291376814864,0,0.713872832369942
"CRTAP",36.5646130277686,-1.46538461538461e-05,0.847398843930636
"YWHAH",42.2056827103873,3.50079999999999e-05,0.0930635838150289
"IFI44",35.1218452483521,-2.73554285714286e-05,0.887861271676301
"RCOR2",38.6462387254228,3.67200000000012e-06,0.232369942196532
"GSTO1",39.0278998113776,7.03199999999993e-06,0.200578034682081
"USP22",44.1035084469835,5.17157407407407e-05,0.0745664739884393
"TK2",52.7543205740352,0.000127874222222222,0.0248554913294797
"HNRNPH2",38.2917255559986,5.50999999999746e-07,0.277456647398844
"SLC40A1",42.4677812671582,3.73154166666665e-05,0.0884393063583815
"CNTF",37.8378845841121,-3.44444444444436e-06,0.766473988439306
"FNDC4",38.2291376814864,0,0.713872832369942
"DCX",37.9761509045107,-2.22719999999987e-06,0.74971098265896
"EPS15",31.4924318673055,-5.93074126984126e-05,0.935838150289017
"NGFR",35.5563741837134,-2.35300000000001e-05,0.87514450867052
"COL1A1",38.2291376814864,0,0.713872832369942
"GALNT12",38.2291376814864,0,0.713872832369942
"EVA1C",21.7172653169733,-0.000145364285714286,0.982080924855491
"ZHX2",38.2291376814864,0,0.713872832369942
