"","Overall","importance","pvalue"
"CEP72",41.2950064738343,1.1942857142857e-05,0.173010380622837
"DNMT3A",40.4355720563742,0,0.70876585928489
"SMPD3",50.1077741665456,0.000134406681547619,0.0317185697808535
"HIST2H2AB",40.4355720563742,0,0.70876585928489
"ZCCHC14",40.4355720563742,0,0.70876585928489
"GNB1L",39.9914624052465,-6.17142857142872e-06,0.79757785467128
"RAB25",37.6951812423215,-3.80809696969695e-05,0.887543252595156
"EDC3",40.5794964803508,2e-06,0.242214532871972
"EXOC3L1",62.9273614133121,0.00031255,0.00230680507497116
"HSD17B3",40.4355720563742,0,0.70876585928489
"CLK2",43.5649002462647,4.34857142857144e-05,0.100922722029988
"CPNE1",40.0773601566992,-4.97777777777797e-06,0.785467128027682
"MRPL52",42.0218890668909,2.20437499999999e-05,0.147635524798155
"EMB",40.4355720563742,0,0.70876585928489
"CTDSPL",40.5936481400947,2.19665404040437e-06,0.239907727797001
"LIPE",37.8623061588332,-3.57585714285713e-05,0.882929642445213
"TSPYL2",40.3588123635867,-1.06666666666677e-06,0.738177623990773
"ALX3",43.6796925392167,4.50808888888889e-05,0.100346020761246
"CLDN1",41.4928835191798,1.46925925925925e-05,0.163783160322953
"EPSTI1",40.4355720563742,0,0.70876585928489
"SNAPC4",40.4355720563742,0,0.70876585928489
"LRRC14",32.4398506823561,-0.00011111,0.960207612456747
"IQCK",40.4355720563742,0,0.70876585928489
"OLFM4",40.4355720563742,0,0.70876585928489
"C1orf53",41.728436018897,1.79658730158732e-05,0.154555940023068
"PDXP",40.4355720563742,0,0.70876585928489
"RPL13",40.4355720563742,0,0.70876585928489
"RPS6KA6",47.8386926104702,0.000102875111111111,0.0449826989619377
"TBX1",26.9468051305122,-0.000187442361111111,0.980392156862745
"UNC5B",40.1955780793933,-3.33500000000009e-06,0.769896193771626
"ZNF512",40.4355720563742,0,0.70876585928489
"HIRIP3",40.4355720563742,0,0.70876585928489
"MPZL2",40.6139807723356,2.47920000000001e-06,0.238754325259516
"PLA2G16",40.4355720563742,0,0.70876585928489
"SLC9A5",44.0803370143034,5.06483174603176e-05,0.0922722029988466
"AHNAK2",40.5009599428228,9.08641975308599e-07,0.267012687427912
"ZC3H4",47.5623725657805,9.90353174603176e-05,0.0478662053056517
"TRIM68",40.4355720563742,0,0.70876585928489
"SLC37A1",40.4355720563742,0,0.70876585928489
"HOXA7",40.4355720563742,0,0.70876585928489
"UBXN7",40.4355720563742,0,0.70876585928489
"FAM89A",34.1270272306126,-8.76646874999998e-05,0.945790080738178
"ANXA1",30.3036424247323,-0.000140795138888889,0.97116493656286
"C14orf166",40.2790542452997,-2.17500000000004e-06,0.760092272202999
"NTN1",40.4355720563742,0,0.70876585928489
"GEMIN2",32.4958306201152,-0.000110332092592593,0.959630911188005
"F11R",42.1090101188345,2.32543999999999e-05,0.144752018454441
"PPFIBP1",26.1377085659022,-0.000198685714285714,0.983275663206459
"PHACTR1",39.8776387465131,-7.7531428571429e-06,0.810841983852365
"TRIM29",44.1515350561359,5.16376984126987e-05,0.0916955017301038
"BYSL",40.4355720563742,0,0.70876585928489
"RNF13",40.9761308706933,7.5117037037038e-06,0.191464821222607
"CLCA4",40.4355720563742,0,0.70876585928489
"ENO3",38.377461931568,-2.85998730158727e-05,0.866205305651672
"PLEKHG1",43.1397063765739,3.75771428571428e-05,0.114763552479815
"THOP1",39.6218233632107,-1.13080000000001e-05,0.825259515570934
"LY75",41.2334890629003,1.1088e-05,0.175317185697809
"VPS4A",37.1598521666676,-4.55199999999998e-05,0.900230680507497
"POLA2",44.306483165501,5.3790885551948e-05,0.0893886966551326
"NUMBL",42.2497965334655,2.52107936507937e-05,0.139561707035755
"FZD7",40.4355720563742,0,0.70876585928489
"CD47",40.4355720563742,0,0.70876585928489
"TGM5",33.5397131345837,-9.58261111111112e-05,0.950980392156863
"ZNF521",40.4355720563742,0,0.70876585928489
"SLC27A4",41.9714435562871,2.13427500000001e-05,0.14878892733564
"PKP1",36.2295994560176,-5.84469610389613e-05,0.914648212226067
"UBE2O",40.5542937145522,1.64977777777775e-06,0.250288350634371
"LRIG2",44.4448952957214,5.57142857142856e-05,0.0870818915801614
"DEF8",34.0126423951296,-8.92542000000001e-05,0.946943483275663
"CAMK1",40.3206369552952,-1.59715909090896e-06,0.748558246828143
"TSEN15",40.4355720563742,0,0.70876585928489
"NEURL2",55.4063667559793,0.000208036888888889,0.0155709342560554
"AKIP1",40.4355720563742,0,0.70876585928489
"ANGPTL2",41.5865176843618,1.59937499999998e-05,0.162053056516724
"LIPH",30.8884829196716,-0.000132668088888889,0.967704728950404
"ELF5",41.4307066450122,1.38285714285713e-05,0.166089965397924
"PLEKHO1",41.1695866186547,1.02e-05,0.179930795847751
"PIK3AP1",42.8709393767008,3.38423076923076e-05,0.121107266435986
"PCDHB13",40.4355720563742,0,0.70876585928489
"MEA1",45.9604708817746,7.6775e-05,0.063437139561707
"PLA2G4A",56.61447636664,0.000224825,0.013840830449827
"STMN3",40.4355720563742,0,0.70876585928489
"DHX35",40.4355720563742,0,0.70876585928489
"RNF31",40.4355720563742,0,0.70876585928489
"ASPSCR1",43.0585946833471,3.64500000000001e-05,0.115916955017301
"CXCL3",40.4355720563742,0,0.70876585928489
"SPC25",40.840159603775,5.6222222222222e-06,0.208189158016148
"CKM",40.4355720563742,0,0.70876585928489
"IBA57",40.2189370134047,-3.01040000000019e-06,0.767589388696655
"ACTRT3",41.4413798975331,1.39768888888887e-05,0.165513264129181
