"","Overall","importance","pvalue"
"PLAT",53.4526370223516,0,0.689218921892189
"UTS2B",43.6275223803422,-4.52191466666667e-05,0.955445544554455
"CASC10",53.4526370223516,0,0.689218921892189
"UNC93B1",50.5815191193909,-1.32140444444444e-05,0.844884488448845
"SOX9",55.6403332516611,1.00686618181818e-05,0.178217821782178
"TIPIN",53.4526370223516,0,0.689218921892189
"C6orf48",53.4526370223516,0,0.689218921892189
"HEXA",53.4526370223516,0,0.689218921892189
"CA6",53.4526370223516,0,0.689218921892189
"ACACB",52.7696181245941,-3.14352888888902e-06,0.745874587458746
"SLC30A2",53.4526370223516,0,0.689218921892189
"SRSF3",39.9886103182035,-6.19668899999999e-05,0.971947194719472
"DLST",53.4526370223516,0,0.689218921892189
"EMID1",31.2374032895463,-0.00010224348,0.991199119911991
"SCO1",53.4526370223516,0,0.689218921892189
"BAG5",52.7343604633934,-3.30579888888893e-06,0.748624862486249
"REM2",63.5268014963954,4.63653746031747e-05,0.0434543454345434
"SETD7",67.5277754098317,6.47794728395064e-05,0.0258525852585259
"MSC",50.2621960951461,-1.4683698e-05,0.856435643564356
"ERC2",53.6845926132826,1.0675533333333e-06,0.28987898789879
"IL17RA",53.4526370223516,0,0.689218921892189
"ATF4",52.9119748611334,-2.48834567901235e-06,0.735973597359736
"PLA2G12A",53.4526370223516,0,0.689218921892189
"LOXL3",53.4526370223516,0,0.689218921892189
"MTFR1L",55.7798680096699,1.07108571428571e-05,0.170517051705171
"TNFRSF10A",52.324522337879,-5.19203950617286e-06,0.772827282728273
"SPNS1",53.4526370223516,0,0.689218921892189
"KRT2",51.5290227435247,-8.85324999999981e-06,0.812431243124312
"SYP",53.4526370223516,0,0.689218921892189
"AK5",54.8658296432175,6.50408333333341e-06,0.212321232123212
"PAQR6",53.4526370223516,0,0.689218921892189
"TICAM1",32.1736765991002,-9.79343719999999e-05,0.98954895489549
"CAV2",68.2114844528218,6.79261780555558e-05,0.023102310231023
"DYDC2",53.4601874243158,3.47499999999723e-08,0.310781078107811
"RRS1",56.3029165401505,1.31181377777778e-05,0.156215621562156
"ARID4B",54.2733820116879,3.77740000000015e-06,0.243124312431243
"LRIG3",53.4526370223516,0,0.689218921892189
"GNA15",50.1754739635943,-1.50828282828281e-05,0.858635863586359
"PTBP2",56.1441000212148,1.23872e-05,0.162266226622662
"SCNN1A",54.8213130526441,6.29919999999995e-06,0.214521452145215
"ENPP5",53.4526370223516,0,0.689218921892189
"ULK4",28.3443854788837,-0.000115558316666667,0.996149614961496
"TLR2",51.6840040028344,-8.13996363636349e-06,0.807480748074808
"SPX",53.4526370223516,0,0.689218921892189
"MSH4",52.6271240623828,-3.79934412698435e-06,0.757425742574257
"ALKBH1",53.4526370223516,0,0.689218921892189
"FAM210B",53.6953796208887,1.11719950000011e-06,0.289328932893289
"EFCAB14",53.4526370223516,0,0.689218921892189
