"","Overall","importance","pvalue"
"NES",29.8765290862269,4.66958482142865e-06,0.19367816091954
"ZNF326",29.0457960650579,0,0.736206896551724
"TCP1",33.4169361502199,2.457036e-05,0.0701149425287356
"EIF3C",29.0457960650579,0,0.736206896551724
"AUP1",27.0876069252312,-1.10070625000001e-05,0.872988505747126
"PHLDB3",29.0457960650579,0,0.736206896551724
"RWDD3",29.0457960650579,0,0.736206896551724
"PLEKHF2",29.0457960650579,0,0.736206896551724
"HSPB2",41.5115786458873,7.00706817272727e-05,0.0137931034482759
"LACTB",29.0457960650579,0,0.736206896551724
"MAP7D3",31.1654358589533,1.19145833333334e-05,0.118965517241379
"SLC2A4",29.0457960650579,0,0.736206896551724
"TGFBR1",29.0457960650579,0,0.736206896551724
"AKR7A2",44.1117427197969,8.46863120000001e-05,0.00919540229885063
"A1BG",29.0457960650579,0,0.736206896551724
"RAET1G",29.0457960650579,0,0.736206896551724
"SLC25A46",31.1341519671203,1.17387352777776e-05,0.119540229885058
"VSIG10",29.0457960650579,0,0.736206896551724
"TPK1",29.0457960650579,0,0.736206896551724
"CDT1",29.0457960650579,0,0.736206896551724
"ASPRV1",35.5898905564715,3.6784626984127e-05,0.0396551724137931
"GATAD2B",28.3709051267213,-3.7935899999999e-06,0.792528735632184
"WIPI2",29.0457960650579,0,0.736206896551724
"VMP1",29.0457960650579,0,0.736206896551724
"ENTPD4",17.3444648985333,-6.57736685714285e-05,0.985632183908046
