"","Overall","importance","pvalue"
"TTC22",29.7504959104005,0,0.724495677233429
"DNTTIP1",25.7743182044869,-1.24936e-05,0.914121037463977
"IL20RA",31.2235719272823,4.62857142857143e-06,0.167146974063401
"SEC23B",29.7504959104005,0,0.724495677233429
"ABCC3",29.5725901556456,-5.58999999999976e-07,0.750432276657061
"ARHGEF10L",32.7479746073064,9.41841703703705e-06,0.107204610951009
"CNIH1",29.7504959104005,0,0.724495677233429
"TDRKH",29.7504959104005,0,0.724495677233429
"OGDH",25.7172984553164,-1.26727625e-05,0.9164265129683
"CHRDL1",29.7504959104005,0,0.724495677233429
"ITGAL",29.7504959104005,0,0.724495677233429
"USP33",29.7504959104005,0,0.724495677233429
"CLPSL2",29.7504959104005,0,0.724495677233429
"PRR18",27.7359811042478,-6.32983333333348e-06,0.854178674351585
"MOBP",31.681564652531,6.06763636363628e-06,0.15043227665706
"TVP23C",29.7504959104005,0,0.724495677233429
"GLS2",30.5011238523662,2.35855787878769e-06,0.200576368876081
"UBR1",4.67365421608832,-7.87942724305555e-05,0.998270893371758
"FAM76B",29.7504959104005,0,0.724495677233429
"CNTF",29.7504959104005,0,0.724495677233429
"ZNF862",27.7932143509326,-6.14999999999988e-06,0.851296829971182
"SUPV3L1",20.8685419808906,-2.79081036666664e-05,0.971757925072046
"PAQR6",29.7504959104005,0,0.724495677233429
"TIMM22",29.7504959104005,0,0.724495677233429
"CA8",29.7179063767924,-1.02400000000058e-07,0.729106628242075
"PKDREJ",27.5258083164779,-6.99022000000005e-06,0.868011527377522
"MYLK4",40.9136103641528,3.50757680000002e-05,0.0184438040345821
"PYCR2",29.7504959104005,0,0.724495677233429
"C8orf86",29.7504959104005,0,0.724495677233429
"CDK6",29.00171699893,-2.35274801587315e-06,0.799423631123919
"QSOX1",29.3434160649945,-1.27909090909095e-06,0.777521613832853
"TMEM160",22.3426183911766,-2.32763888888889e-05,0.95792507204611
"WIF1",29.4817454162369,-8.44444444444425e-07,0.761383285302594
"TAX1BP3",36.2743147008586,2.04985763888887e-05,0.0547550432276657
"MMAA",31.4211006748003,5.24922909090897e-06,0.161959654178674
"MRPS24",29.7504959104005,0,0.724495677233429
"ADAMTS1",33.8707252956622,1.29462266666669e-05,0.0818443804034582
"LRRC43",29.7504959104005,0,0.724495677233429
"CHODL",29.7504959104005,0,0.724495677233429
"SIRPB2",28.2830783240359,-4.61079200000003e-06,0.832853025936599
"ENO4",29.7504959104005,0,0.724495677233429
"STARD3",29.7341852307383,-5.12500000000582e-08,0.726801152737752
"C8orf46",29.3741509201524,-1.18251851851858e-06,0.773487031700288
"BRD4",29.7504959104005,0,0.724495677233429
"CA2",24.9827596729892,-1.49807664197532e-05,0.927953890489914
"ZDHHC11",28.1132173829456,-5.14451428571427e-06,0.836887608069164
"FAM210A",20.9403964719177,-2.76823287301586e-05,0.971181556195965
"TMEM86A",34.6992805864679,1.55496410879628e-05,0.0697406340057637
"CHRFAM7A",40.0815065457488,3.24612037037038e-05,0.0207492795389049
"FBXW5",29.7504959104005,0,0.724495677233429
"HMGB2",33.7081128585014,1.243528e-05,0.0864553314121037
"OSBPL1A",37.292776966232,2.36987000000002e-05,0.0403458213256485
"KCNK10",25.9107232250377,-1.20650000000002e-05,0.911815561959654
"TRMT2A",39.9807236745297,3.21445325252525e-05,0.0213256484149856
"CCDC140",29.7504959104005,0,0.724495677233429
"ISOC2",29.7504959104005,0,0.724495677233429
"KIDINS220",16.9513792869209,-4.02162718253969e-05,0.984438040345821
"ABCC12",37.500608167094,2.43517291358026e-05,0.0391930835734871
"ACOX1",29.7504959104005,0,0.724495677233429
