"","Overall","importance","pvalue"
"SCLT1",22.7338340681582,5.26699999999991e-06,0.185789167152009
"PDGFRA",34.7708756807464,0.000115023556875,0.00931857891671517
"GEM",36.333216836555,0.000129269348444444,0.00582411182294695
"AGA",22.1562002576725,0,0.746068724519511
"POLR1C",22.1562002576725,0,0.746068724519511
"ZBTB33",22.1562002576725,0,0.746068724519511
"MYB",30.8371396912585,7.91548333333334e-05,0.0128130460104834
"VPS41",22.1562002576725,0,0.746068724519511
"SCPEP1",23.2349942933548,9.83669598765435e-06,0.142690739662201
"PARP8",22.1562002576725,0,0.746068724519511
"PPP1R1B",20.4261941238414,-1.57745999999999e-05,0.905649388468259
"PLOD1",22.9361563939397,7.1118222222224e-06,0.168899242865463
"KLHL31",22.5960807788302,4.01093333333336e-06,0.205591147350029
"NICN1",22.1562002576725,0,0.746068724519511
"NUDT7",21.8898962411681,-2.42822222222228e-06,0.780430984274898
"DNMT3A",20.8538661400089,-1.18749866666668e-05,0.88351776354106
"BTRC",22.7526851852778,5.43888888888877e-06,0.18462434478742
"LSM7",22.0569886160729,-9.0463492063475e-07,0.761211415259173
"LYAR",22.1562002576725,0,0.746068724519511
"DUSP9",35.5622266431681,0.00012223927978355,0.00757134536983106
"CLTB",22.1562002576725,0,0.746068724519511
"PPL",31.2069275427492,8.25266453333333e-05,0.0122306348281886
"CLEC1A",22.1562002576725,0,0.746068724519511
"ACTR3C",22.1562002576725,0,0.746068724519511
"EML4",22.3049790743242,1.35659999999982e-06,0.231799650553291
"FKBP15",23.0749394589783,8.37727862433901e-06,0.154338963308095
"CXorf57",22.1562002576725,0,0.746068724519511
"ZC3H12A",26.0067144217794,3.51098875000002e-05,0.0419336051252184
"PCNT",22.1562002576725,0,0.746068724519511
"BTG2",22.161797833083,5.10400000000022e-08,0.252184041933605
"C20orf194",27.8360522557953,5.17902171428573e-05,0.0256260920209668
"TSHZ1",24.0922594593777,1.76534399999999e-05,0.0861968549796156
"ADSSL1",22.1562002576725,0,0.746068724519511
"VPS54",22.6717488261036,4.70089226190473e-06,0.193942923704135
"PTPRF",22.1562002576725,0,0.746068724519511
"KLHL12",22.2367035694855,7.34047999999987e-07,0.241118229470006
"IL22RA2",22.1562002576725,0,0.746068724519511
"GPM6B",22.1562002576725,0,0.746068724519511
"KIDINS220",22.4564411592306,2.73766666666675e-06,0.215492137449039
"KRT72",23.175115811008,9.29070999999993e-06,0.147350029120559
"CD164",22.1562002576725,0,0.746068724519511
"PLEKHA1",22.1562002576725,0,0.746068724519511
"TTLL11",22.1562002576725,0,0.746068724519511
"STAC2",19.8291497216715,-2.12185903086421e-05,0.926033779848573
"MLLT1",22.1562002576725,0,0.746068724519511
"KCTD11",22.1562002576725,0,0.746068724519511
"KIF2C",22.1562002576725,0,0.746068724519511
"TMEM260",22.1562002576725,0,0.746068724519511
"HEATR1",22.1562002576725,0,0.746068724519511
"SERTAD4",22.8753288093639,6.55718209876555e-06,0.172976121141526
"GHITM",20.7365082895167,-1.29450829583333e-05,0.889924286546302
"TXNL1",22.284514584285,1.16999999999989e-06,0.234711706464764
"GOLPH3L",23.1053123299069,8.65422555555551e-06,0.153756552125801
"TXNDC11",23.07458476529,8.37404444444445e-06,0.15492137449039
"DAP",22.1562002576725,0,0.746068724519511
"RIT1",21.8586280016536,-2.71333333333335e-06,0.783925451368666
"RPF1",22.1164467088949,-3.62482142857168e-07,0.753057658707047
"BLM",27.1081739538665,4.51532527777778e-05,0.029120559114735
"LIPG",24.4597138545203,2.1003975e-05,0.0757134536983111
"TRIM8",24.8550660751605,2.46088888888891e-05,0.0634828188701223
"EXOC7",37.4245950848795,0.000139220790222222,0.00407687827606285
"SLC22A15",22.1562002576725,0,0.746068724519511
"TMEM220",22.4636428465077,2.80333333333327e-06,0.215492137449039
"SPRED1",22.1562002576725,0,0.746068724519511
"RGL1",26.6319208541559,4.08106657777778e-05,0.0349446709376821
"CYB5R3",23.0974724829636,8.58274000000003e-06,0.153756552125801
"GSTO1",9.29931721742592,-0.0001172320625,0.991846243447874
"PRKAA1",25.6519358949322,3.18749340277777e-05,0.046592894583576
"ARID5B",22.1562002576725,0,0.746068724519511
"EBAG9",36.2277978314281,0.000128308113333333,0.00582411182294695
"DNAJB13",22.1562002576725,0,0.746068724519511
"SNAP29",22.1562002576725,0,0.746068724519511
"ZNF367",22.1562002576725,0,0.746068724519511
"RAB21",22.1562002576725,0,0.746068724519511
"ACAA1",22.1562002576725,0,0.746068724519511
"NSDHL",22.1562002576725,0,0.746068724519511
"CARD16",24.8421085235141,2.44907389065256e-05,0.0634828188701223
"ACSS1",22.1562002576725,0,0.746068724519511
"KIAA0232",42.8184333899241,0.000188403067708333,0.00116482236458937
"BTBD2",21.2721706358699,-8.06078857142856e-06,0.838672102504368
"CHMP4B",22.024924831215,-1.19700000000011e-06,0.765870704717531
"SEC24D",22.1852725552905,2.65088000000135e-07,0.249271986022132
"TNS3",24.6923055055785,2.31247999999999e-05,0.0693069306930693
"P4HB",22.1562002576725,0,0.746068724519511
"GNPTAB",22.7775330779352,5.66545777777794e-06,0.182294700058241
"LAMP3",22.8279794959679,6.12543999999993e-06,0.178800232964473
"GLDN",22.1562002576725,0,0.746068724519511
"RPS3A",22.1562002576725,0,0.746068724519511
