"","Overall","importance","pvalue"
"IL17RA",26.068081770091,0,0.725317153888583
"GBF1",29.09194474603,1.18509629629628e-05,0.130722559293988
"SBSPON",23.5786652364157,-9.75638888888897e-06,0.852178709321566
"TIMM23B",29.2028284554488,1.22855325000002e-05,0.127413127413127
"TMEM254",27.8493286835581,6.98096817460314e-06,0.172090457804744
"FBXL6",26.068081770091,0,0.725317153888583
"TUFT1",27.9191128325156,7.25446249999995e-06,0.169332597904026
"ARL6IP4",26.8647809234163,3.12238095238104e-06,0.22173193601765
"PGM1",40.110697158487,5.50350714285714e-05,0.0126861555432984
"HIST1H1A",26.068081770091,0,0.725317153888583
"SIVA1",27.2192341922892,4.51153535353543e-06,0.202978488692774
"ELF5",26.068081770091,0,0.725317153888583
"EFNA3",29.127889455198,1.19918355555555e-05,0.129619415333701
"AKR7A2",26.068081770091,0,0.725317153888583
"HS3ST3B1",26.068081770091,0,0.725317153888583
"UBALD2",26.2974357702176,8.98872000000051e-07,0.259238830667402
"BRAT1",27.9329212066223,7.30857954545461e-06,0.167677881963596
"FAM96A",26.0455003246669,-8.84999999999359e-08,0.726420297848869
"RIN1",27.6473438610492,6.18935999999981e-06,0.183121897407612
"ARHGEF19",26.068081770091,0,0.725317153888583
"ILVBL",23.1251990516374,-1.15335894444446e-05,0.865416436845008
"S100A1",58.6534902533601,0.000127707,0
"MDFI",23.0950586035429,-1.16517142857147e-05,0.867071152785438
"PIGF",8.67179199613367,-6.81786137283948e-05,0.992829564258136
"PIP4K2C",17.6924996071272,-3.28251361904763e-05,0.95146166574738
"SCRIB",44.0757057462448,7.05745222222225e-05,0.0060672917815775
"SLCO3A1",25.805315859702,-1.02981818181824e-06,0.743519029233315
"NIPAL3",26.068081770091,0,0.725317153888583
"D2HGDH",26.4425995077065,1.46779000000019e-06,0.252068394925538
"VANGL1",26.068081770091,0,0.725317153888583
"FITM1",25.6199701379099,-1.7562152777777e-06,0.753447324875896
"TMEM184A",24.2462656121573,-7.13996499999991e-06,0.83011583011583
"DUOXA1",22.1293361870597,-1.54365222222224e-05,0.894649751792609
"UGCG",26.068081770091,0,0.725317153888583
"STAT6",26.068081770091,0,0.725317153888583
"PDCD4",30.838663729642,1.86966111111111e-05,0.0860452289023718
"TRA2A",22.9546328344204,-1.22020634920639e-05,0.872035300606729
"ARHGAP6",26.068081770091,0,0.725317153888583
"PKP3",26.068081770091,0,0.725317153888583
"ERMAP",26.068081770091,0,0.725317153888583
"LTBR",26.068081770091,0,0.725317153888583
"RUSC1",31.0313558955097,1.94517999999999e-05,0.081081081081081
"MFAP5",28.3915041255393,9.10583333333337e-06,0.153337010479868
"CCZ1B",53.2167357137076,0.000106399560740741,0
"HEXIM1",36.3032972017966,4.01133120000001e-05,0.0292333149476006
"ASCC3",19.5572463308833,-2.55169200000001e-05,0.936017650303365
"DAGLB",31.5648254364973,2.15425454545455e-05,0.0744622173193602
"AP1B1",25.464799054591,-2.36435353535347e-06,0.767788196359625
"CELSR2",13.0960344409569,-5.08393580246913e-05,0.983452840595698
"KRAS",21.7111584367154,-1.7075422222222e-05,0.904026475455047
"SLC9A3R1",26.068081770091,0,0.725317153888583
"ACVR2B",26.068081770091,0,0.725317153888583
"TAPBPL",23.454030683621,-1.02448500000001e-05,0.857142857142857
"CALM2",26.068081770091,0,0.725317153888583
"SEC22A",47.3302842809339,8.33296933333334e-05,0.00220628792057365
"ATP5J2",33.4318018177227,2.88594999999998e-05,0.0562603419746277
"PRKAG2",26.068081770091,0,0.725317153888583
"SH3BP1",26.068081770091,0,0.725317153888583
"RABEP2",26.068081770091,0,0.725317153888583
"BCL11B",6.65317575642158,-7.60898671428571e-05,0.995035852178709
"RAB25",26.068081770091,0,0.725317153888583
"TBX3",28.4183608247358,9.21108868055565e-06,0.152233866519581
"RASIP1",39.2960400393049,5.18423105714285e-05,0.0148924434638721
"DOLK",31.7465055233235,2.22545763888891e-05,0.07280750137893
"TTC9B",26.068081770091,0,0.725317153888583
"`HLA-DRB5`",11.9862238756181,-5.51888685714286e-05,0.987865416436845
"PRKAB1",26.068081770091,0,0.725317153888583
"RAB5B",25.0941674183961,-3.81691333333323e-06,0.786541643684501
"INVS",23.2268057750053,-1.11353777777776e-05,0.862658576944291
"MOGS",26.068081770091,0,0.725317153888583
"LRAT",13.5153752058301,-4.91959e-05,0.981246552675124
"BID",37.7784414907852,4.58946190476193e-05,0.0220628792057364
"PPL",20.9357855965503,-2.01142222222221e-05,0.921125206839493
"LTA4H",26.068081770091,0,0.725317153888583
"GDPD5",26.068081770091,0,0.725317153888583
"EVPL",32.3001939181145,2.44245624999999e-05,0.0656370656370656
"PPP1R16A",16.7398844125364,-3.65585749999999e-05,0.963044677330392
"LDOC1",25.5933292063382,-1.86062499999995e-06,0.75565361279647
"ARHGEF10L",26.5402366879719,1.85044444444449e-06,0.245449531163817
"MEPCE",27.59561321421,5.98661999999983e-06,0.186982901268616
"DHCR24",9.24024151210624,-6.59507766161616e-05,0.991726420297849
"GET4",26.068081770091,0,0.725317153888583
"ZCRB1",26.068081770091,0,0.725317153888583
"TACSTD2",34.1882164500345,3.18239999999998e-05,0.0490899062327633
"KCNF1",25.5998229666324,-1.83517500000008e-06,0.754550468836183
"ZNF710",22.0679357341321,-1.56771596119929e-05,0.896304467733039
"ZNF576",27.2312941248838,4.55880000000008e-06,0.202426916712631
"TULP4",26.068081770091,0,0.725317153888583
"TRAF7",22.7521985093163,-1.29954333333333e-05,0.878102592388307
"LONP2",26.068081770091,0,0.725317153888583
"FGF19",35.6591099596212,3.75886476190477e-05,0.0347490347490348
"BEX1",26.068081770091,0,0.725317153888583
"CHMP4C",18.651686992591,-2.906594e-05,0.944291230005516
"BAIAP2L1",26.068081770091,0,0.725317153888583
"DDX49",24.0237365952086,-8.01208888888882e-06,0.837837837837838
"NCAPH2",26.068081770091,0,0.725317153888583
"SHMT2",22.2547134137787,-1.4945150462963e-05,0.890788747931605
"ARHGAP33",20.865770357857,-2.0388622222222e-05,0.922779922779923
"MRPL43",29.2895170367845,1.26252777777778e-05,0.125206839492554
"LZTS2",26.068081770091,0,0.725317153888583
"DCAKD",30.2205242526028,1.62740317460319e-05,0.100937672366244
"DCTN1",26.068081770091,0,0.725317153888583
"MRPL53",26.068081770091,0,0.725317153888583
"SLC29A2",26.068081770091,0,0.725317153888583
"LAMA5",26.068081770091,0,0.725317153888583
"HES1",25.4676641004473,-2.35312499999996e-06,0.767236624379481
"USP54",30.68739327755,1.810376e-05,0.0899062327633756
"CCDC24",26.068081770091,0,0.725317153888583
"NOXA1",23.6387322936195,-9.52097727272738e-06,0.849972421400993
"MAP3K11",26.4760306177479,1.59881142857143e-06,0.249862107004964
"S100A14",32.8198808456011,2.64612918686868e-05,0.0612244897959183
"TMCO4",32.3943384873123,2.4793528888889e-05,0.0650854936569222
"ATP6V1C2",55.8527627645504,0.000116730537771605,0
"ECHDC2",25.2903614802322,-3.04799999999972e-06,0.777716492002206
"ROGDI",31.2458900653027,2.0292590909091e-05,0.0777716492002206
"PELI3",18.6053534954886,-2.92475277777777e-05,0.945394373965803
"PACS1",26.068081770091,0,0.725317153888583
"CDK19",26.068081770091,0,0.725317153888583
"DMKN",33.5747436815209,2.94197101507934e-05,0.0540540540540541
"FIBCD1",50.2530139453102,9.47842999999999e-05,0.00110314396028677
"FBXW4",21.2123182890724,-1.90304500000003e-05,0.916712630998345
"KRT19",26.068081770091,0,0.725317153888583
"LONRF3",26.068081770091,0,0.725317153888583
"AS3MT",17.193424917021,-3.47810831746032e-05,0.956425813568671
"MEF2D",33.9643193227178,3.09465142857142e-05,0.051296194153337
"PLXND1",26.068081770091,0,0.725317153888583
"KCTD10",26.068081770091,0,0.725317153888583
"C2orf49",44.9975062913157,7.41871938961041e-05,0.00551571980143406
"MRPL15",25.4840387197208,-2.28895046296307e-06,0.765581908439051
"MPL",26.068081770091,0,0.725317153888583
"DDX54",55.7259016825082,0.000116233350565476,0
"DNAJB1",23.2414382986633,-1.10780307692309e-05,0.862107004964148
"ETV3",32.883899387894,2.67121899350651e-05,0.060672917815775
"NINJ2",26.068081770091,0,0.725317153888583
"TMED2",26.068081770091,0,0.725317153888583
"PXK",26.068081770091,0,0.725317153888583
"TACC2",26.068081770091,0,0.725317153888583
"MAGOHB",22.8950564847739,-1.24355519532628e-05,0.873690016547159
"ZNF212",28.275603616551,8.65160222222228e-06,0.156646442360728
"MED8",22.9290765756767,-1.23022222222222e-05,0.873138444567016
"PTPRF",26.068081770091,0,0.725317153888583
"UTP23",30.6617527763052,1.80032711111111e-05,0.0910093767236624
"RHOC",17.3932927113022,-3.39977719444442e-05,0.954771097628241
"HDHD3",50.3734497384473,9.52563055555555e-05,0.00110314396028677
"THAP1",41.1371081157619,5.90577266666668e-05,0.0110314396028681
"TMEM127",21.3922630344801,-1.83252201234567e-05,0.912300055157198
"NINJ1",26.068081770091,0,0.725317153888583
"VAMP5",26.068081770091,0,0.725317153888583
"S100A2",30.3581328390855,1.68133399999999e-05,0.0992829564258135
"SIRT2",27.9469621336628,7.36360799999991e-06,0.167677881963596
"CST6",26.068081770091,0,0.725317153888583
"KHK",62.5288836125173,0.000142895235555556,0
"C6orf136",26.068081770091,0,0.725317153888583
"GTF3C2",42.8655277920829,6.58316571428572e-05,0.00882515168229459
"PRDM5",26.068081770091,0,0.725317153888583
"C1orf116",24.6702589835488,-5.47827272727286e-06,0.806949806949807
"MCEE",31.3896873154172,2.08561534444447e-05,0.075565361279647
"CALM3",42.6522397522411,6.499575e-05,0.00882515168229459
"AP1G2",26.068081770091,0,0.725317153888583
"LRRCC1",32.0866748695392,2.35877499999999e-05,0.0678433535576393
"VASP",26.068081770091,0,0.725317153888583
"EML4",31.1234823606668,1.98128571428573e-05,0.0799779371207943
"ADAD2",26.068081770091,0,0.725317153888583
"THAP7",26.068081770091,0,0.725317153888583
"CCND1",22.7954307078437,-1.2826e-05,0.876447876447876
"S100A11",26.068081770091,0,0.725317153888583
"TMEM86B",27.1667253406184,4.30574545454543e-06,0.205736348593491
"COX6A1",26.068081770091,0,0.725317153888583
"SNX3",26.068081770091,0,0.725317153888583
"LIG1",27.6009409043846,6.00749999999994e-06,0.186982901268616
"CASP2",32.7572007483864,2.62156393650792e-05,0.0628792057363486
"KDELR1",26.068081770091,0,0.725317153888583
"KIF17",26.068081770091,0,0.725317153888583
"STYXL1",19.0871698447092,-2.73592187654321e-05,0.940981798124655
"FAM103A1",24.5167237115799,-6.07999999999986e-06,0.815774958632101
"SYTL4",26.068081770091,0,0.725317153888583
