"","Overall","importance","pvalue"
"KLHL25",39.4387112677299,0,0.676611614278103
"USF1",39.4387112677299,0,0.676611614278103
"R3HCC1",36.3656599432544,-1.35626476543209e-05,0.87266915290357
"GAS6",38.2440858776169,-5.27237638888889e-06,0.79914757591902
"RILP",39.4387112677299,0,0.676611614278103
"SERPINE1",39.4387112677299,0,0.676611614278103
"CYP2D6",38.3551843819468,-4.78205269753107e-06,0.79328716036228
"DEF8",44.1116810202813,2.06237499999999e-05,0.0937666489078316
"PLEKHA4",42.415516246007,1.31378726851852e-05,0.131592967501332
"ZNF16",38.363588918154,-4.74496000000024e-06,0.792754395311668
"SMYD2",39.4387112677299,0,0.676611614278103
"PRMT5",36.8776301679324,-1.1303111111111e-05,0.858284496537027
"MORN3",39.4387112677299,0,0.676611614278103
"C3orf38",39.4387112677299,0,0.676611614278103
"TBC1D25",39.4387112677299,0,0.676611614278103
"TGFB3",30.865447976796,-3.78373600000002e-05,0.947789025039957
"NAT14",33.1843513695402,-2.76030793650794e-05,0.927011188066063
"HAUS3",39.4387112677299,0,0.676611614278103
"C16orf74",38.8609731457768,-2.54979749999995e-06,0.752264251465104
"PANK1",39.4387112677299,0,0.676611614278103
"SLC25A40",39.4387112677299,0,0.676611614278103
"TMOD1",39.2613542364524,-7.82749999999943e-07,0.71177410761854
"WNT3",48.1493051813146,3.8443456888889e-05,0.0511454448588172
"HELQ",45.1121143518786,2.50390764444444e-05,0.0793819925412893
"WARS",39.3432526015555,-4.21298611111176e-07,0.698454981353223
"PNMA1",39.4387112677299,0,0.676611614278103
"HSPG2",39.4387112677299,0,0.676611614278103
"GABPA",39.4387112677299,0,0.676611614278103
"ZNF843",39.4387112677299,0,0.676611614278103
"HEYL",38.0128219133887,-6.29303999999986e-06,0.808204581779435
"KCNK6",39.4387112677299,0,0.676611614278103
"VMP1",39.4387112677299,0,0.676611614278103
"TIMM13",39.4387112677299,0,0.676611614278103
"SHPK",39.5226719692695,3.70553333333801e-07,0.303676078849228
"TRO",39.5248083674369,3.79982142857171e-07,0.303676078849228
"EIF2S1",29.0127257870025,-4.60141900000002e-05,0.963771976558338
"SETDB2",39.4387112677299,0,0.676611614278103
"BSDC1",47.5144635820103,3.56416381040565e-05,0.0580713905167821
"KPNA1",54.9935074922314,6.86497549999998e-05,0.014917421417155
"PIH1D2",29.7914602363982,-4.25773125000002e-05,0.958977091102824
"DDX59",39.4387112677299,0,0.676611614278103
"FST",39.5503939290957,4.92901818181846e-07,0.298881193393713
"CPLX1",39.4387112677299,0,0.676611614278103
"TTPAL",41.6664646189076,9.83199776785759e-06,0.156632924880128
"ATG10",39.1468004765269,-1.28832316468275e-06,0.727224294086308
"ALOX12B",39.4387112677299,0,0.676611614278103
"SIK1",41.6735143412872,9.86311111111116e-06,0.156632924880128
"TRAPPC2L",38.447348591141,-4.37529388888902e-06,0.786361214704315
"SNX17",37.4760583071093,-8.66199999999995e-06,0.834842834310069
"FAM151B",43.1072690830344,1.61908643217894e-05,0.111880660628663
"ABHD13",39.123762339623,-1.39e-06,0.730420884389984
"UBB",39.4387112677299,0,0.676611614278103
"CCDC88A",40.4709724577651,4.5557959595961e-06,0.210442194992009
"RNF149",36.9393564444148,-1.10306874999999e-05,0.857218966435802
"HIST2H3D",38.5493015369415,-3.92533333333334e-06,0.776771443793287
"ADSSL1",39.4387112677299,0,0.676611614278103
"SOCS1",24.6916673118455,-6.50848098511905e-05,0.983484283431007
"HACE1",32.0070696148374,-3.27989111111111e-05,0.938199254128929
"RLBP1",35.6598551074928,-1.66776565784832e-05,0.890250399573788
"CCM2L",42.4728955055759,1.33911111111109e-05,0.128929142248269
"LZTFL1",39.4387112677299,0,0.676611614278103
"EDAR",39.6236427452011,8.16179166666764e-07,0.28822589238146
"POLR3H",39.4387112677299,0,0.676611614278103
"DDX54",39.4387112677299,0,0.676611614278103
"LENG1",39.6258679688928,8.25999999999993e-07,0.28822589238146
