"","Overall","importance","pvalue"
"ZBTB26",34.3553738948115,-9.7328333333333e-06,0.844533029612756
"OGDH",46.4556771762059,2.55968148148147e-05,0.0597949886104784
"ACADS",42.0063389110332,1.26059375000001e-05,0.132118451025057
"EIF4A2",37.5199152002002,-4.93219393939537e-07,0.703302961275626
"HRASLS",34.3889500306407,-9.63479999999994e-06,0.841685649202733
"ABRACL",43.6418556819396,1.73812088888887e-05,0.100797266514806
"FARSA",37.6888414296918,0,0.695330296127563
"RALA",61.2800837785975,6.88801158270202e-05,0.00398633257403191
"BCCIP",37.9000887699199,6.16785714285806e-07,0.296127562642369
"EMP2",37.6888414296918,0,0.695330296127563
"PDCL3",37.6888414296918,0,0.695330296127563
"RPS2",52.6246328912579,4.36085150000001e-05,0.0199316628701595
"EFS",51.688344709287,4.08748040123457e-05,0.025626423690205
"GPC4",26.9897828330342,-3.12383885714287e-05,0.957858769931663
"RCOR2",50.437233646823,3.72218944444447e-05,0.030751708428246
"ACSS2",35.3112509763318,-6.94192800000004e-06,0.813211845102506
"PAOX",47.9163476690523,2.98615818518519e-05,0.0438496583143508
"DNAJC10",38.2173996051767,1.54324845679032e-06,0.271640091116173
"VPS4B",28.6755428130346,-2.63164204545452e-05,0.946469248291572
"ZFYVE21",37.6888414296918,0,0.695330296127563
"CDAN1",37.2050397620197,-1.41257142857132e-06,0.722665148063781
"UQCR10",51.943626592092,4.16201588095237e-05,0.0244874715261959
"PPP1R35",37.6888414296918,0,0.695330296127563
"HNRNPA1L2",37.6888414296918,0,0.695330296127563
"TP53I3",58.7016647853641,6.13518222222222e-05,0.00683371298405466
"GALNT1",52.2782703903861,4.25972291666667e-05,0.0227790432801822
"NSUN5",37.6888414296918,0,0.695330296127563
"ACAA2",35.9967248190032,-4.94052777777787e-06,0.781890660592255
"CREM",47.0714319468363,2.73946539999999e-05,0.0506833712984055
"TGFB1",34.16150453304,-1.02988800000001e-05,0.851366742596811
"ASAP3",37.6860158283257,-8.25000000004294e-09,0.697038724373576
"DERL1",37.6888414296918,0,0.695330296127563
"MED30",39.618232444659,5.63330555555552e-06,0.203302961275626
"NET1",37.6888414296918,0,0.695330296127563
"CDC26",40.9288848101319,9.46005979797992e-06,0.159453302961276
"ING2",32.0244437506993,-1.65385257142854e-05,0.895216400911162
"EIF4H",37.2975727023414,-1.14239999999999e-06,0.716970387243736
"TARBP1",47.2311080344556,2.78608654545454e-05,0.0489749430523918
"VPS39",35.9071797886547,-5.20197530864208e-06,0.787585421412301
"HDHD2",41.5953851608321,1.14060624999999e-05,0.138952164009112
"RABEPK",37.5400317759279,-4.34484374999933e-07,0.701594533029613
"MKKS",32.2472469442717,-1.58880000000001e-05,0.891799544419134
"ATG101",48.4246926995606,3.13458133333333e-05,0.0415717539863326
"C16orf89",37.6888414296918,0,0.695330296127563
"CDC37",44.5642710597293,2.00744150000001e-05,0.0831435079726651
"NDUFS8",37.6888414296918,0,0.695330296127563
"EIF2AK3",37.6888414296918,0,0.695330296127563
"EPDR1",38.6331697953389,2.75718617283949e-06,0.255694760820046
"RASD1",39.1377926853751,4.23055000000017e-06,0.226651480637813
"AS3MT",36.9577369304197,-2.13462953102428e-06,0.736332574031891
"FBXO27",37.6888414296918,0,0.695330296127563
"HGH1",35.5882027984627,-6.13330277777813e-06,0.801822323462415
"BAG3",31.7208052530904,-1.74250688888888e-05,0.900911161731207
"THAP1",41.0117486362343,9.7020000000001e-06,0.156605922551253
"AP4M1",37.9160704691029,6.63448000000066e-07,0.295558086560364
"SLC16A4",37.6888414296918,0,0.695330296127563
"TRUB1",37.6888414296918,0,0.695330296127563
"CCDC117",46.7919548172165,2.65786555555554e-05,0.0518223234624146
"ZMAT3",49.6361913875193,3.48830653659611e-05,0.0335990888382688
"CDK2",37.6888414296918,0,0.695330296127563
"DCTN1",48.2707178269433,3.08962479012347e-05,0.0427107061503417
