"","Overall","importance","pvalue"
"ZNF57",33.9863164266061,7.015555555554e-07,0.256983240223464
"WDR5B",40.2335554515363,1.20373333333335e-05,0.0424581005586592
"PIFO",57.234808830579,4.288655e-05,0.00223463687150838
"RRAS",33.5996834728961,0,0.697765363128492
"MBNL3",33.5996834728961,0,0.697765363128492
"TRPM8",33.5996834728961,0,0.697765363128492
"SLC35D2",33.5996834728961,0,0.697765363128492
"SRSF3",33.5996834728961,0,0.697765363128492
"SFXN5",33.5996834728961,0,0.697765363128492
"HGF",39.5501079499146,1.07972000568182e-05,0.0486033519553073
"SGPL1",21.460010781389,-2.20277520000001e-05,0.98268156424581
"EPS8",33.5996834728961,0,0.697765363128492
"TMED2",35.3833601676034,3.23652777777772e-06,0.164804469273743
"FAM83F",33.5996834728961,0,0.697765363128492
"TMLHE",33.000093885441,-1.08797090909074e-06,0.763687150837989
"TMEM127",28.7507636980582,-8.79849111111119e-06,0.932960893854749
"TMEM86B",32.3948294988476,-2.18623888888891e-06,0.805586592178771
"MEMO1",33.5996834728961,0,0.697765363128492
"PELO",37.7190443464568,7.47468750000002e-06,0.087709497206704
"CGN",25.9460318691612,-1.38877499999999e-05,0.963128491620112
"ABHD2",33.6626672564771,1.14285714285733e-07,0.293296089385475
"PDSS1",33.7630784153598,2.96484374999961e-07,0.279888268156425
"SAP130",33.5996834728961,0,0.697765363128492
"HKR1",34.162915957569,1.02199999999986e-06,0.239106145251397
"NUTF2",35.4538079669262,3.36435714285721e-06,0.160893854748603
"CHAMP1",27.687876396886,-1.07271277777778e-05,0.950837988826816
"FRAT2",33.5996834728961,0,0.697765363128492
"PPDPF",33.5996834728961,0,0.697765363128492
"RSL24D1",31.3550813900333,-4.07288888888879e-06,0.857541899441341
"NME4",33.5996834728961,0,0.697765363128492
"IQCB1",34.4918221741677,1.61880888888888e-06,0.217877094972067
"BMPR2",33.5965046813388,-5.76799999985056e-09,0.698324022346369
"DNAJB2",42.2141680474563,1.56312064285713e-05,0.0301675977653632
"RAB24",33.5996834728961,0,0.697765363128492
"CARD6",55.6598202862358,4.00286923015873e-05,0.00335195530726262
"HDAC8",39.5228217967935,1.07476886219335e-05,0.0491620111731843
"TMEM138",33.5996834728961,0,0.697765363128492
"ZNF587",33.2877476736471,-5.66015625000027e-07,0.736871508379888
"DUS3L",29.321085882348,-7.76362666666674e-06,0.916759776536313
"LACTB2",68.6212374727682,6.35475210714287e-05,0
"ZNF394",35.6457771812855,3.71269027777776e-06,0.150837988826816
"ZNRF1",24.018307762305,-1.73856555555554e-05,0.973743016759776
"U2AF1L4",36.4780721248895,5.22291111111106e-06,0.120670391061452
"USB1",33.5996834728961,0,0.697765363128492
"AK7",29.2565637198532,-7.88070380952366e-06,0.918435754189944
"FAT2",34.2496983387311,1.17946888888887e-06,0.232402234636871
"CCNB3",34.616541612685,1.84511555555544e-06,0.211731843575419
"EGR3",33.5996834728961,0,0.697765363128492
"TWSG1",32.2697218352864,-2.41325000000003e-06,0.813966480446927
"SAT2",30.1037493508056,-6.34346343650782e-06,0.894413407821229
"DGCR6",32.0185861576266,-2.86894222222212e-06,0.824581005586592
"PPP1R1B",33.5996834728961,0,0.697765363128492
"CD68",33.5996834728961,0,0.697765363128492
"CARD16",34.1304889514286,9.63160353535386e-07,0.242458100558659
"EXOC7",49.8047111684667,2.94044444444446e-05,0.00837988826815639
"CYP27A1",31.5378502700754,-3.74125000000003e-06,0.850837988826816
"P2RY2",43.3465197174049,1.76858879999999e-05,0.0245810055865922
"ETHE1",34.7905668564491,2.16088888888888e-06,0.195530726256983
"MRPL3",33.5996834728961,0,0.697765363128492
"PLEKHA1",33.5996834728961,0,0.697765363128492
"FNDC3B",28.7774654981525,-8.75004000000001e-06,0.932402234636872
"TESK2",33.9088704291077,5.61027777777667e-07,0.263687150837989
"DSC1",50.1599089157914,3.004896e-05,0.00837988826815639
"MSRB2",26.5952765420885,-1.2709678646184e-05,0.958659217877095
"ABCC9",32.9606528039627,-1.15953777777777e-06,0.767039106145251
"BLM",30.3981757515613,-5.80921907070731e-06,0.887709497206704
"NAA20",33.5996834728961,0,0.697765363128492
"CELSR3",41.2759687803871,1.39288194444445e-05,0.0368715083798883
"CHST1",33.5996834728961,0,0.697765363128492
"PLXND1",33.8713937975249,4.93025454545437e-07,0.267597765363129
"CDH19",12.5884577120309,-3.81254159018758e-05,0.996648044692737
