"","Overall","importance","pvalue"
"CAPN2",42.6948890948762,-9.26852e-06,0.889464594127807
"WDR33",45.3978112879005,0,0.709268854346575
"SEMA4G",44.6279241225727,-2.63999999999998e-06,0.803684513529073
"LAMB1",53.7361706298925,2.85928505555555e-05,0.0328151986183074
"FAM161B",45.3523827607208,-1.55777777777866e-07,0.718480138169257
"ARL6IP4",46.236737717549,2.87674074074085e-06,0.19055843408175
"CPXM2",43.91966218471,-5.06868253968262e-06,0.847438111686816
"WDR35",45.3978112879005,0,0.709268854346575
"RAB11FIP5",52.710183012539,2.50746631746035e-05,0.0385722510074842
"PIWIL4",53.0084945108574,2.60975953535354e-05,0.0379965457685665
"PIK3C2A",41.8261275779819,-1.22475674603175e-05,0.914219919401267
"AKR1A1",42.6466631073219,-9.43389047619059e-06,0.890040299366724
"GHDC",45.3978112879005,0,0.709268854346575
"DVL3",43.8072295887586,-5.45422222222225e-06,0.852619458837075
"OSBPL2",47.9612180023892,8.79011111111128e-06,0.112838226827864
"SLC24A1",42.9662301604597,-8.33807142857146e-06,0.882556131260794
"SDCBP",41.4576480175359,-1.3511111111111e-05,0.92573402417962
"ZFPL1",45.3978112879005,0,0.709268854346575
"ATP5L",41.4951832571115,-1.33824e-05,0.924006908462867
"TMEM14A",47.4930288218471,7.18465580246908e-06,0.127806563039724
"CLK2",29.6788511265984,-5.39014763392858e-05,0.987334484743811
"SSU72",45.3978112879005,0,0.709268854346575
"RBM42",43.9142906880061,-5.08710179894178e-06,0.848589522164652
"CYP2U1",45.3978112879005,0,0.709268854346575
"CNN3",45.3978112879005,0,0.709268854346575
"BRAT1",45.5223411849454,4.27022222222018e-07,0.270581462291307
"CYP4Z1",45.3978112879005,0,0.709268854346575
"DSE",51.4596191784199,2.07863873456791e-05,0.047783534830167
"GOLGA8B",45.3978112879005,0,0.709268854346575
"PGAP2",50.1036493779915,1.61366666666667e-05,0.0656303972366149
"ATRNL1",45.3978112879005,0,0.709268854346575
"KRT13",45.3978112879005,0,0.709268854346575
"PSMA7",47.8358403339707,8.36018181818177e-06,0.116868163500288
"YTHDF1",45.3978112879005,0,0.709268854346575
"ZSWIM5",45.5214569163957,4.23990000000041e-07,0.270581462291307
"MAPKAP1",45.3978112879005,0,0.709268854346575
"MESP2",59.9775143244118,4.99948794444445e-05,0.0138169257340242
"KRT16",44.3959104598312,-3.43559199999999e-06,0.822107081174439
"UTP23",44.9594105193463,-1.50330864197534e-06,0.775474956822107
"RELL2",45.550622225261,5.23999999999969e-07,0.265975820379965
"PACSIN2",45.8093291008449,1.41112499999996e-06,0.227979274611399
"GET4",45.3978112879005,0,0.709268854346575
"IGSF3",45.3978112879005,0,0.709268854346575
"C20orf196",44.6787685226686,-2.46565079365091e-06,0.797927461139896
"ARHGEF26",44.1252940843334,-4.36355555555568e-06,0.838226827864134
"FAM120C",45.3978112879005,0,0.709268854346575
"TEX19",57.3769639564753,4.10774e-05,0.0201496833621186
"MYOM2",45.7656750692536,1.26143209876539e-06,0.233736327000576
"HSD17B8",45.3978112879005,0,0.709268854346575
"HEXA",45.3978112879005,0,0.709268854346575
"EFCAB1",45.3978112879005,0,0.709268854346575
"EDNRA",43.5751252957814,-6.250125e-06,0.864133563615429
"NPAT",45.3978112879005,0,0.709268854346575
"YAF2",41.331931454131,-1.39422025e-05,0.926309729418538
"YWHAE",45.3978112879005,0,0.709268854346575
"DARS",46.0807478633746,2.34184000000015e-06,0.204375359815774
"AACS",39.7923388445275,-1.92215793650792e-05,0.947035118019574
"UFC1",45.3978112879005,0,0.709268854346575
"C11orf45",44.2762464254556,-3.84592881944434e-06,0.830166954519286
"NPTXR",45.3978112879005,0,0.709268854346575
"SLC7A8",45.3978112879005,0,0.709268854346575
"SCO1",44.5684976469325,-2.84377777777789e-06,0.808290155440414
"FOLH1",45.3978112879005,0,0.709268854346575
"BTAF1",42.5697072563427,-9.6977777777778e-06,0.894645941278066
"SPECC1",49.4682834694488,1.395795e-05,0.0736902705814623
"NEK2",44.1399643879572,-4.31325000000005e-06,0.837075417386298
"RASD2",45.3978112879005,0,0.709268854346575
"MTG1",47.3183125015113,6.58554062499994e-06,0.13126079447323
"FUT3",45.4870482093363,3.0600000000014e-07,0.274611398963731
"KCTD10",45.2278714952045,-5.82736111111037e-07,0.736902705814623
"SPRYD4",45.3978112879005,0,0.709268854346575
"ASAP3",44.3546251147786,-3.57716249999984e-06,0.824409902130109
"NFASC",45.3978112879005,0,0.709268854346575
"PPM1G",41.9127433557947,-1.19505555555557e-05,0.911917098445596
"RGS20",45.3978112879005,0,0.709268854346575
"FKBP3",45.3978112879005,0,0.709268854346575
"ABCD4",45.3978112879005,0,0.709268854346575
"PARL",45.3978112879005,0,0.709268854346575
"PDZD8",45.0753815061761,-1.10563555555565e-06,0.760506620610248
"ABCB10",40.6818355842517,-1.61714292929294e-05,0.934945308002303
"CALB2",45.3978112879005,0,0.709268854346575
"RALA",45.3978112879005,0,0.709268854346575
"ZNHIT1",45.3978112879005,0,0.709268854346575
"TFPI2",48.2168258906623,9.66660945454545e-06,0.10650546919977
"RSPH1",45.3978112879005,0,0.709268854346575
"SND1",48.6358139445566,1.1103350462963e-05,0.0944156591824986
"ATG4C",45.3978112879005,0,0.709268854346575
"DHX58",45.3978112879005,0,0.709268854346575
"C20orf96",45.3978112879005,0,0.709268854346575
"KCNK17",45.3978112879005,0,0.709268854346575
"C6orf132",45.3978112879005,0,0.709268854346575
"UBE2R2",43.5452702963304,-6.35250000000021e-06,0.865284974093264
"GANAB",25.454904953825,-6.83857000000001e-05,0.99251583189407
"CCDC34",41.8251323997611,-1.22509800000001e-05,0.914795624640184
"TMEM74",45.3978112879005,0,0.709268854346575
"APEH",47.8584720886093,8.43778777777771e-06,0.116868163500288
"SFR1",45.3978112879005,0,0.709268854346575
"APOM",51.5306822731854,2.1030067950617e-05,0.0472078295912493
"CYB5A",45.3978112879005,0,0.709268854346575
"RBM39",45.3978112879005,0,0.709268854346575
"TIMM22",45.3978112879005,0,0.709268854346575
"EXOC8",45.3978112879005,0,0.709268854346575
"MCMBP",45.3978112879005,0,0.709268854346575
"MLPH",45.3978112879005,0,0.709268854346575
"LAMA3",45.3978112879005,0,0.709268854346575
"IER3",45.4245677831349,9.1749999999946e-08,0.286125503742084
"BEX1",45.3978112879005,0,0.709268854346575
"C14orf119",42.4422737107825,-1.01347568253969e-05,0.900402993667242
"SUSD2",58.3215063113735,4.43163055555558e-05,0.0178468624064479
"ERP27",45.3978112879005,0,0.709268854346575
"IFI44",48.8097241430042,1.16997013888889e-05,0.0892343120322395
"SNX8",45.4458042540508,1.64571428571403e-07,0.281519861830743
"AVEN",45.3446190837506,-1.82400000000138e-07,0.719631548647093
"REPS2",41.801123915078,-1.23333068686868e-05,0.91594703511802
"PRDM10",46.1575587356018,2.60523015873027e-06,0.19804260218768
"S100A7",47.2661174689242,6.40655999999984e-06,0.1335636154289
"ARHGDIA",46.3569623813715,3.2890000000001e-06,0.181347150259067
"TMEM245",45.4617845045777,2.1936888888896e-07,0.279217040875072
"C2CD3",46.1060452668979,2.42858666666668e-06,0.203223949337939
"TMEM164",52.885830929879,2.56769728670636e-05,0.0385722510074842
"TAF4",45.3978112879005,0,0.709268854346575
"SMARCD3",45.3978112879005,0,0.709268854346575
"RAF1",45.3978112879005,0,0.709268854346575
"STX1A",45.3978112879005,0,0.709268854346575
"NDUFS2",45.3978112879005,0,0.709268854346575
"CMPK2",42.5592979023082,-9.73347222222221e-06,0.895221646516983
"POLR2D",42.2088744918489,-1.09351e-05,0.904432930339666
