"","Overall","importance","pvalue"
"SLC9A2",65.0307864478633,3.7462734375e-05,0.0247444862829478
"FAM20C",57.0537394715619,8.98815272727282e-06,0.14792899408284
"ITGBL1",56.2800188213327,6.22630716049377e-06,0.179666487358795
"TMTC2",54.5357422829588,0,0.686390532544379
"APOBEC3D",58.1597140400179,1.29360000000001e-05,0.107584722969338
"SLC19A2",55.5233451836098,3.52531200000006e-06,0.225927918235611
"CREB5",54.5357422829588,0,0.686390532544379
"ZNF441",53.5998297252916,-3.34080000000014e-06,0.771920387305003
"MECR",54.5357422829588,0,0.686390532544379
"FNIP2",54.5357422829588,0,0.686390532544379
"CSK",57.8992325877737,1.20061947222223e-05,0.113501882732652
"BST1",59.882014346039,1.90838615873017e-05,0.0683162990855298
"NIPAL3",57.401017013222,1.02277822222223e-05,0.132329209252286
"PPP1R1B",59.6007235443962,1.8079776e-05,0.0747713824636902
"UBE2G2",65.9177142098751,4.062868e-05,0.0193652501344809
"AP5M1",54.495477564289,-1.43727500000024e-07,0.691769768692846
"KCNJ15",54.5357422829588,0,0.686390532544379
"MAP1LC3B",51.4717954656872,-1.0936955e-05,0.875739644970414
"SLC6A2",47.7012174228194,-2.43962755555556e-05,0.949973103819258
"NDUFA1",31.8353498111231,-8.10305092592591e-05,0.997848305540613
"HSD17B8",53.5247450857578,-3.60881944444458e-06,0.77568585260893
"ZNF774",54.5357422829588,0,0.686390532544379
"NRBF2",53.6669901171613,-3.10106666666665e-06,0.768154922001076
"G2E3",54.5357422829588,0,0.686390532544379
"ARID2",54.5357422829588,0,0.686390532544379
"CYP27B1",54.5357422829588,0,0.686390532544379
"ZNF486",54.5357422829588,0,0.686390532544379
"TMEM65",54.5357422829588,0,0.686390532544379
"EPHA10",53.9168992394103,-2.20900000000013e-06,0.742872512103281
"PLEKHO1",52.9263731061299,-5.74474666666647e-06,0.814416352877891
"TMEM19",55.0246528001581,1.74519750000002e-06,0.266272189349112
"RBMX",55.1742514952628,2.27919965277756e-06,0.254437869822485
