"","Overall","importance","pvalue"
"TNFRSF21",42.9162495332913,-4.04192592592589e-06,0.833333333333333
"PPP4R4",57.8929327241677,1.11660124999999e-05,0.0476956055734191
"RASSF9",46.8967130503177,0,0.689174705251876
"TRIM59",49.2048508310281,2.34377777777794e-06,0.212218649517685
"RAB35",46.8967130503177,0,0.689174705251876
"ZNF646",51.0565161774885,4.22403472222244e-06,0.160771704180064
"HIST1H2AI",58.3888527146576,1.16695900000001e-05,0.0428724544480171
"GGA1",48.2865328182351,1.41128000000013e-06,0.242229367631297
"PSMA3",46.8967130503177,0,0.689174705251876
"RCE1",39.8219545242156,-7.18399999999986e-06,0.902465166130761
"GALNT18",48.2317102436876,1.35561090909109e-06,0.243837084673098
"MKNK1",46.8967130503177,0,0.689174705251876
"IL17RD",30.092191963262,-1.7064e-05,0.981243301178992
"SMCHD1",46.8967130503177,0,0.689174705251876
"VPS35",46.8967130503177,0,0.689174705251876
"TTC7B",51.1213295595543,4.28984888888873e-06,0.159163987138264
"TRAFD1",42.9920700223215,-3.96493469135817e-06,0.830653804930332
"SULT1E1",47.7160614765034,8.32000000000166e-07,0.264737406216506
"ZNF521",58.5111758686837,1.17938019480519e-05,0.0412647374062165
"MAP7D1",40.6511631434273,-6.34198755555548e-06,0.891211146838156
"GSTM3",47.5357710583841,6.48925714285653e-07,0.27599142550911
"CLCN3",52.7898293355557,5.98411199999993e-06,0.115219721329046
"INHBA",46.8967130503177,0,0.689174705251876
"RAB3A",46.8967130503177,0,0.689174705251876
"PITX1",46.8967130503177,0,0.689174705251876
"SPEF2",54.3047301005431,7.52240437499996e-06,0.0932475884244373
"VPS33B",41.4424051174033,-5.53852800000021e-06,0.87459807073955
"SLC16A7",46.8967130503177,0,0.689174705251876
"KCNH8",42.4181584919625,-4.54770800000004e-06,0.848338692390139
"ZWINT",46.8967130503177,0,0.689174705251876
"RAB29",46.8967130503177,0,0.689174705251876
"SFR1",45.2269637351401,-1.69553194444427e-06,0.765809217577706
"DOCK10",46.8967130503177,0,0.689174705251876
"SLC35E4",57.0032030410868,1.02625444848485e-05,0.0573419078242229
"AGMAT",42.6063067459279,-4.35665454545453e-06,0.841907824222937
"SKA1",47.053429551633,1.59136363636403e-07,0.30010718113612
"MFAP1",47.1417896453575,2.48860827160469e-07,0.294212218649518
"PFKM",26.6196482401373,-2.05901633333332e-05,0.986602357984995
"SLC52A3",56.5896399469829,9.84259555555567e-06,0.0605573419078242
"NOL4",55.6129195987201,8.85079365079355e-06,0.0707395498392283
"LPCAT2",41.2535789444728,-5.73026984126979e-06,0.880493033226152
"GFRA3",46.8967130503177,0,0.689174705251876
"TRRAP",43.2272532452954,-3.72612000000005e-06,0.82529474812433
"SHISA2",47.7914966801639,9.08599999999815e-07,0.261521972132905
"MAP1LC3A",39.4804516758513,-7.53077600000007e-06,0.907824222936763
"PFDN2",50.6157115875967,3.77642366071429e-06,0.17470525187567
"RPS6KB2",46.8967130503177,0,0.689174705251876
"MORN3",53.5160591632542,6.72155555555554e-06,0.103965702036442
"WRB",57.4921200883909,1.07590109090909e-05,0.0519828510182208
"TMEM132A",37.6256455484681,-9.41422222222221e-06,0.935691318327974
"PIGQ",46.8967130503177,0,0.689174705251876
"RET",52.5089661490796,5.69891199999995e-06,0.120578778135048
"MSMO1",38.3369697563331,-8.69191444444462e-06,0.927116827438371
"SAP130",0,-4.76208460416667e-05,1
"DNAJA2",57.3944381134355,1.06598206249999e-05,0.0530546623794212
"PLAT",55.4426714197923,8.67791666666684e-06,0.0739549839228296
"MPZL3",33.2453908622382,-1.38621125e-05,0.971061093247588
"DCAF5",45.3916789752598,-1.5282733333335e-06,0.759914255091104
"PARPBP",53.7062543011468,6.91468749999991e-06,0.10021436227224
"HIST1H2AJ",48.0121143411077,1.13262422222204e-06,0.252947481243301
"FERMT2",35.4042046354175,-1.16699644444445e-05,0.957663451232583
"MED4",46.8967130503177,0,0.689174705251876
"FLRT1",35.024777816215,-1.205525e-05,0.960342979635584
"SWSAP1",46.5735717715358,-3.28130909091007e-07,0.710075026795284
"YIPF3",50.8255782363741,3.98953086419751e-06,0.169346195069668
"CAT",41.9047941379815,-5.06899922222237e-06,0.862272240085745
"PLEKHO1",46.8967130503177,0,0.689174705251876
"CLDN16",57.3705520281938,1.06355657142856e-05,0.0535905680600214
"GOLGA8B",39.0056132361841,-8.01294642857142e-06,0.915326902465166
"CIART",47.7905662845152,9.07655238095106e-07,0.261521972132905
"DUSP18",49.2464036575296,2.38597222222237e-06,0.208467309753483
"GDF15",46.8967130503177,0,0.689174705251876
"MRPL54",45.6882310208904,-1.22714222222209e-06,0.751339764201501
"KRBA1",58.6209149924004,1.19052355555556e-05,0.0407288317256163
"UBOX5",46.059803781421,-8.49831999999884e-07,0.736334405144695
"FAM53B",36.2757972227666,-1.07849135802469e-05,0.948553054662379
"ALDH2",46.8967130503177,0,0.689174705251876
"ADA",46.8967130503177,0,0.689174705251876
"CTSA",41.94297651274,-5.03022727272717e-06,0.860128617363344
"VRK1",38.9959778887729,-8.02273055555558e-06,0.915862808145766
"SMG6",51.8228107038368,5.00216161616174e-06,0.140943193997856
"RNF26",43.9346050138891,-3.00784600000004e-06,0.807609860664523
"ESF1",46.8967130503177,0,0.689174705251876
"XRCC2",46.8967130503177,0,0.689174705251876
"RASL11A",51.6873874335593,4.8646472727274e-06,0.143622722400857
"CYP4B1",14.0867544347998,-3.33165777777777e-05,0.9989281886388
"ZNF444",42.8657814051598,-4.09317333333337e-06,0.834405144694534
"CEACAM1",54.8425091423939,8.06848727272747e-06,0.0836012861736335
"TFCP2",46.8967130503177,0,0.689174705251876
"TMEM108",46.8967130503177,0,0.689174705251876
"GSE1",37.3581799342814,-9.68581777777766e-06,0.937299035369775
"CEP72",46.8967130503177,0,0.689174705251876
"NUTF2",50.2836610511261,3.43924592592604e-06,0.181672025723473
"PXMP2",46.8967130503177,0,0.689174705251876
"GPR132",57.1097631595294,1.03707500000003e-05,0.0562700964630225
"CACYBP",46.8967130503177,0,0.689174705251876
"SYNE2",46.8707440383002,-2.63700000000533e-08,0.693461950696677
"ENTPD7",47.2666302431854,3.75629090909158e-07,0.288853161843516
"DSTN",83.1176793337304,3.67802548765432e-05,0.000535905680600246
"TMOD2",42.4570418864188,-4.50822420634922e-06,0.847802786709539
"PDLIM7",46.8967130503177,0,0.689174705251876
"PRPF39",54.3776990112775,7.59650000000001e-06,0.0889603429796356
"BRMS1L",46.8967130503177,0,0.689174705251876
"RNF122",46.8967130503177,0,0.689174705251876
"TSC22D4",46.8967130503177,0,0.689174705251876
"POLL",45.6057906507973,-1.31085555555543e-06,0.755091103965702
"HSPA1L",51.7777945532382,4.95645037037051e-06,0.142015005359057
"SPDL1",47.5328898331492,6.45999999999924e-07,0.27599142550911
"PCDHGC5",24.6233438297972,-2.26172927160493e-05,0.990889603429796
"SYVN1",56.3333353289861,9.58233333333336e-06,0.0637727759914255
"EPHX3",46.8967130503177,0,0.689174705251876
"STOX1",46.8967130503177,0,0.689174705251876
"PPM1B",46.8967130503177,0,0.689174705251876
"CASD1",35.7165689676891,-1.1352776888889e-05,0.954983922829582
"FAM110C",46.8967130503177,0,0.689174705251876
"THUMPD3",46.8967130503177,0,0.689174705251876
"FGFBP3",43.6228427188828,-3.32442222222196e-06,0.816184351554126
"PCDHB5",38.2477780777605,-8.78248333333342e-06,0.928188638799571
"TUBB6",46.8967130503177,0,0.689174705251876
"FEN1",46.8967130503177,0,0.689174705251876
"SLC35A1",42.0102278562598,-4.96193750000007e-06,0.858520900321543
"REEP3",40.7833422194871,-6.20776750000029e-06,0.889603429796356
"SLC9A3",46.8967130503177,0,0.689174705251876
"LNX2",46.8967130503177,0,0.689174705251876
"FAM46A",46.8967130503177,0,0.689174705251876
"LGR5",83.3891876479694,3.70559555555554e-05,0.000535905680600246
"KCTD12",46.8967130503177,0,0.689174705251876
"MARS2",52.9442046552089,6.14087103174588e-06,0.111468381564845
"ZNF689",46.8967130503177,0,0.689174705251876
"TAS1R3",46.8967130503177,0,0.689174705251876
"ABCD4",49.05871618758,2.19538666666685e-06,0.214898177920686
"SCD5",55.2884204950517,8.52128395061746e-06,0.0777063236870311
"EVA1A",46.8967130503177,0,0.689174705251876
"KCNB1",46.8967130503177,0,0.689174705251876
"ZNF652",47.4137297855909,5.24999999999887e-07,0.280278670953912
"UBE2G2",47.6810465864952,7.96444444444377e-07,0.268488745980707
"CDK2AP2",35.4370469609219,-1.1636615e-05,0.957127545551983
"ANK1",46.8967130503177,0,0.689174705251876
"DNPH1",41.3542936481875,-5.62799999999997e-06,0.878885316184352
"MXD4",29.9330451848685,-1.72256041666667e-05,0.981779206859593
"GID8",46.8967130503177,0,0.689174705251876
"WNT8B",46.8967130503177,0,0.689174705251876
"WDR61",45.6374900684075,-1.27866666666665e-06,0.753483386923901
"TTLL1",61.3511969982508,1.46776758950615e-05,0.0262593783494105
"PPP2R2A",39.671051358823,-7.3372332638888e-06,0.905144694533762
"POLR3A",77.6002803059152,3.1177661590909e-05,0.00321543408360125
"PCED1A",38.040736127359,-8.99272222222214e-06,0.931939978563773
"EMC4",46.4055695334849,-4.98727272727262e-07,0.718113612004287
"INPPL1",46.8967130503177,0,0.689174705251876
"RNF40",30.8107956436605,-1.63343003472223e-05,0.979099678456592
"PFKFB2",45.0385166062095,-1.88688888888877e-06,0.77491961414791
"ARL14EP",46.8967130503177,0,0.689174705251876
"PXN",49.5722970242446,2.71689771428574e-06,0.20042872454448
"ZNF225",31.1740046189936,-1.59654830555556e-05,0.977491961414791
