"","Overall","importance","pvalue"
"PIK3CD",55.6825320292451,3.41419466666668e-05,0.0794117647058824
"H2AFZ",63.5111501284306,0.000102268387777777,0.0188235294117647
"RRP9",53.1130376738533,1.17816138888887e-05,0.167647058823529
"D2HGDH",51.7591763209942,0,0.71
"CLN6",52.2731660408818,4.47285714285717e-06,0.233529411764706
"KRT6C",51.7591763209942,0,0.71
"NPEPL1",51.7591763209942,0,0.71
"COMMD3",53.8756229203814,1.84178066666665e-05,0.134117647058824
"GMIP",50.3178815118828,-1.254248e-05,0.836470588235294
"CTNNBIP1",49.9548688439034,-1.57015e-05,0.855294117647059
"SDHB",60.0472257920687,7.21245189206348e-05,0.0311764705882352
"MTHFR",51.7591763209942,0,0.71
"MCEE",50.4542235642612,-1.13559999999999e-05,0.828823529411765
"RTN4RL2",51.7591763209942,0,0.71
"AGMAT",51.9155500187189,1.36079999999983e-06,0.277058823529412
"TMCC2",49.524117222856,-1.945e-05,0.87
"CHRAC1",51.2880327578905,-4.09999999999999e-06,0.761764705882353
"SIX2",87.7841940846354,0.000313498017160494,0.00117647058823533
"NCAPH2",53.5593811960776,1.56657982106783e-05,0.145294117647059
"ADCY1",55.4546163032334,3.21585714285715e-05,0.0847058823529412
"IQCH",56.4337363497381,4.06791e-05,0.0711764705882353
"CENPP",51.7591763209942,0,0.71
"TACC3",62.9055101444404,9.69979688888889e-05,0.0205882352941177
"PEX10",61.3899596304717,8.38092986111112e-05,0.028235294117647
"OTX1",51.7591763209942,0,0.71
"TPRA1",53.426775508195,1.45118329166667e-05,0.150588235294118
"THAP10",45.4850693398584,-5.45987266666665e-05,0.950588235294118
"RPA2",55.9079914611498,3.61039466666666e-05,0.0776470588235294
"ARHGEF2",51.7591763209942,0,0.71
"DDX49",54.1809379942027,2.10747288888888e-05,0.124705882352941
"TRABD",51.7591763209942,0,0.71
"E2F1",67.2488309309681,0.000134794548571429,0.00882352941176467
"NEO1",50.0406827862341,-1.49547272727273e-05,0.853529411764706
"SLC25A11",51.3110153707248,-3.90000000000024e-06,0.76
"DCAF15",53.606889745653,1.60792285714286e-05,0.142941176470588
"PKNOX1",69.407096729149,0.000153576275555556,0.00647058823529412
"MLLT1",66.5733237127606,0.000128916128888889,0.01
"FNTA",53.4263114167372,1.45077942857144e-05,0.150588235294118
"IGFLR1",51.7591763209942,0,0.71
"ENO1",51.5804911027298,-1.55495999999999e-06,0.724117647058824
"CNIH2",55.4327471189502,3.19682607407408e-05,0.0847058823529412
"TYRO3",63.1595276114516,9.92084875000003e-05,0.0205882352941177
"TMEM65",51.7591763209942,0,0.71
"ZFP41",51.1818530865959,-5.02400000000014e-06,0.775882352941176
"TATDN1",66.0486512532455,0.000124350308080808,0.0111764705882353
"BOLA1",51.7591763209942,0,0.71
"DLGAP3",51.0313641689681,-6.33358928571437e-06,0.788235294117647
"C21orf58",56.8127394839963,4.39772727272727e-05,0.0682352941176471
"ALKBH4",99.3146576230179,0.000413838771464647,0.000588235294117667
"C9orf16",52.7190451460198,8.35300000000006e-06,0.192352941176471
"WRAP73",42.265936477079,-8.26123636363636e-05,0.971764705882353
"EXOSC3",61.2309265571594,8.2425356111111e-05,0.0288235294117647
"THEM6",52.5505136461057,6.88640000000018e-06,0.207058823529412
"ACAD9",52.4898375053241,6.35838222222218e-06,0.211764705882353
"ARID1A",53.7596439481628,1.74085308888889e-05,0.137647058823529
"AAGAB",81.3463231640137,0.000257474178904762,0.00117647058823533
"GOLGA8A",93.9315192979807,0.000366993459629629,0.000588235294117667
"CTBP1",68.8249081962015,0.000148509936604938,0.00647058823529412
"PFKL",56.984273348878,4.54699999999999e-05,0.0641176470588235
"H1FX",53.1798467360165,1.23630017636684e-05,0.165294117647059
"DDA1",57.7054266992391,5.1745642857143e-05,0.0535294117647059
"PIK3AP1",52.1920666018469,3.76711111111105e-06,0.241176470588235
"ARHGAP32",50.3827680928718,-1.19778220000002e-05,0.834117647058824
"PRDM15",48.1261463452223,-3.16154651515153e-05,0.914705882352941
"NDUFV2",51.6520543625733,-9.32200000000272e-07,0.718823529411765
"SURF6",51.7591763209942,0,0.71
"C19orf60",56.3150656283681,3.96464000000001e-05,0.0729411764705883
"ADCK5",51.7591763209942,0,0.71
"THAP7",50.8429744603538,-7.97300000000001e-06,0.805294117647059
"TSEN54",56.4273138038611,4.06232095238095e-05,0.0711764705882353
"WIPI2",67.4986114940227,0.000136968196666667,0.00823529411764701
"VPS28",52.7548144227871,8.6642724999999e-06,0.190588235294118
"CHTOP",65.0793970923236,0.000115915634722222,0.0152941176470588
"RPUSD2",51.9147646517659,1.35396555555545e-06,0.277647058823529
"BID",51.7591763209942,0,0.71
"MTBP",51.7591763209942,0,0.71
"CISD2",65.1590810714504,0.000116609063095238,0.0147058823529411
"NDUFV3",48.4698637317655,-2.8624357142857e-05,0.905294117647059
"PIP4K2A",57.5691808455115,5.05599999999999e-05,0.0547058823529412
"CENPW",50.081898852286,-1.45960555555555e-05,0.850588235294118
"EFS",57.0901786412916,4.63916122916666e-05,0.0594117647058824
"FLAD1",54.3169331915289,2.22581904761905e-05,0.121176470588235
"CCDC142",52.9050664143008,9.97179999999997e-06,0.185882352941176
"ADAMTS15",51.7591763209942,0,0.71
"DRD4",52.2669260790956,4.41855555555559e-06,0.234117647058824
"RAB6B",51.7591763209942,0,0.71
"EFNB3",51.7591763209942,0,0.71
"ATAD2",54.8606651119692,2.69898711111112e-05,0.102352941176471
"RAB36",56.2247343576203,3.8860316438492e-05,0.0735294117647058
"AAMP",52.7776699609246,8.86316666666653e-06,0.19
"TMEM63C",73.4610543268605,0.00018885475,0.00294117647058822
"TXNL4A",52.4969179056933,6.41999749999989e-06,0.211176470588235
"RANBP3",53.2310302485433,1.28084125000001e-05,0.161176470588235
"EFNB2",57.6749565799745,5.14804848484849e-05,0.0535294117647059
"PDZRN3",69.0351430140015,0.0001503394485,0.00647058823529412
"UQCRC1",51.7591763209942,0,0.71
"RTFDC1",51.7591763209942,0,0.71
"CCDC85B",53.2867539873823,1.32933333333334e-05,0.157647058823529
"TUSC1",51.6889539921431,-6.11090909090839e-07,0.717058823529412
"PNKP",52.9783223846199,1.06092903571431e-05,0.178823529411765
"MEPCE",51.7591763209942,0,0.71
"LAMTOR4",60.5231360731074,7.6266e-05,0.0305882352941177
"OCA2",56.2761996515472,3.93081793015873e-05,0.0735294117647058
"EVA1B",51.7591763209942,0,0.71
"UBXN11",71.6024653401108,0.000172680879777778,0.00470588235294123
"RFC2",51.7591763209942,0,0.71
"RAP1GAP2",58.754116128136,6.08715802469135e-05,0.0405882352941176
"UBE2S",56.8567029171227,4.43598526666666e-05,0.0664705882352942
"LRWD1",53.7387423087757,1.72266400000001e-05,0.138823529411765
"CCT7",56.9316272053396,4.5011861111111e-05,0.0641176470588235
"PCBP1",51.7591763209942,0,0.71
"ESPL1",51.7591763209942,0,0.71
"CD8B",51.7591763209942,0,0.71
"WDR92",51.7591763209942,0,0.71
"HSD17B14",54.9623877396206,2.78750848888891e-05,0.0970588235294118
"NAA38",51.7591763209942,0,0.71
"ADPRHL2",54.9722079036499,2.79605422222224e-05,0.0970588235294118
"LONRF3",41.8649891262209,-8.61015000000001e-05,0.974117647058824
"TBC1D31",54.8247296006864,2.66771520000002e-05,0.104705882352941
"CKS2",51.7591763209942,0,0.71
"RRP1B",48.6101573160976,-2.74034900000002e-05,0.900588235294118
"ABCB8",51.7591763209942,0,0.71
"OGDH",51.7591763209942,0,0.71
"GADD45GIP1",51.9081036521606,1.29599999999996e-06,0.278235294117647
"SULF2",51.7591763209942,0,0.71
"SURF2",52.2372893614398,4.16064999999999e-06,0.237647058823529
"DMWD",54.9711797126241,2.79515946666669e-05,0.0970588235294118
"PHLDB3",55.2198981615868,3.0116e-05,0.0894117647058823
"PMF1",51.3978321907065,-3.14450000000011e-06,0.750588235294118
"EEFSEC",52.9228983568364,1.01269776785713e-05,0.184705882352941
"NOP10",66.5031845723454,0.000128305761904762,0.01
"TRAPPC10",48.6469174030321,-2.7083595241302e-05,0.898235294117647
"PITHD1",49.6927803620692,-1.79822544444443e-05,0.864117647058824
"C12orf57",51.7591763209942,0,0.71
"TIMM44",61.9430582014134,8.86224899999999e-05,0.0235294117647059
"MBD6",61.3420971855536,8.33927885714287e-05,0.028235294117647
"DSCR3",46.441755025126,-4.62734270833334e-05,0.939411764705882
"CDC42EP5",54.4704560503439,2.35941818181817e-05,0.117647058823529
"COQ4",51.7591763209942,0,0.71
"GLCCI1",51.7591763209942,0,0.71
"MIF",51.5171885600261,-2.10583333333347e-06,0.734705882352941
"KRTCAP2",57.8767983758551,5.32369587301589e-05,0.0523529411764706
"ITGA2B",52.0645485959851,2.6574199999998e-06,0.256470588235294
"DBP",51.7591763209942,0,0.71
"CAMTA1",66.3434951265546,0.0001269161075,0.0111764705882353
"NECAB3",51.4148757771815,-2.9961827777778e-06,0.748235294117647
"MAEA",51.7591763209942,0,0.71
"KIF3C",51.7591763209942,0,0.71
"FAM32A",52.331468118798,4.98021527777781e-06,0.224705882352941
"PPARGC1B",55.2466415656123,3.03487272727274e-05,0.0894117647058823
"C19orf70",50.8860640220586,-7.59802469135784e-06,0.802941176470588
"MRPS2",50.3716430235103,-1.20746349206351e-05,0.834705882352941
"AGBL5",60.5003668702494,7.6067857142857e-05,0.0305882352941177
"EML6",51.7591763209942,0,0.71
"PIF1",51.7591763209942,0,0.71
"FAM72A",51.7591763209942,0,0.71
"MIS18A",51.9155183355455,1.3605242857142e-06,0.277058823529412
"NANOG",52.045117371399,2.48832500000007e-06,0.258235294117647
"GOLGA6A",70.3245562494361,0.00016156022,0.00647058823529412
"COMMD4",51.7591763209942,0,0.71
"TRAF2",61.005336826608,8.0462222222222e-05,0.0288235294117647
"ILKAP",59.4870469022305,6.7249712962963e-05,0.0370588235294118
"C6orf136",51.7591763209942,0,0.71
"NDUFB7",51.9668433801296,1.80716666666658e-06,0.270588235294118
"PNPLA2",51.7591763209942,0,0.71
"RRP7A",51.7591763209942,0,0.71
"TMEM14A",50.1654853383526,-1.38686666666668e-05,0.844705882352941
"KLHL26",51.7591763209942,0,0.71
"MRPL13",41.6010627832069,-8.83982479365084e-05,0.976470588235294
"CEACAM1",51.7591763209942,0,0.71
"PHF7",51.7591763209942,0,0.71
"WDYHV1",55.311827304192,3.0915988611111e-05,0.0882352941176471
"XAB2",35.8718574015325,-0.000138255115151515,0.992352941176471
"SNAPIN",53.3655089664339,1.39786773333332e-05,0.154117647058824
"ASAP3",42.7012579621682,-7.88240956249995e-05,0.971176470588235
"RPL8",51.7591763209942,0,0.71
"CCDC96",51.7591763209942,0,0.71
"EXOSC10",54.9066681312678,2.73901999999997e-05,0.1
"RPP25L",60.232562189026,7.37373590123456e-05,0.0305882352941177
"RNF152",76.4699348071008,0.000215038722222222,0.00235294117647056
"WT1",49.5349573552429,-1.93556666666668e-05,0.868823529411765
"GPAA1",55.8201915657078,3.53398917171719e-05,0.0776470588235294
"DOK1",55.0429256587034,2.85759444444444e-05,0.0952941176470589
"ATG4D",51.4947117178915,-2.3014320000001e-06,0.74
"ALDH4A1",51.7591763209942,0,0.71
"FAM136A",59.8841781172638,7.07056404320987e-05,0.0329411764705883
"SLC25A22",50.9582602514331,-6.96975644444442e-06,0.795882352941176
"LRRC20",51.7591763209942,0,0.71
"C9orf40",52.3640068701285,5.26337499999996e-06,0.222941176470588
"PCNT",51.7591763209942,0,0.71
"C1orf35",51.9388819672683,1.56383999999998e-06,0.275294117647059
"GKAP1",51.7591763209942,0,0.71
"CENPU",56.076335188329,3.75689126250001e-05,0.0747058823529412
"C15orf61",51.7591763209942,0,0.71
"RAD21",51.6506983884162,-9.43999999999834e-07,0.719411764705882
"SNRPG",37.7068024426385,-0.000122287,0.988235294117647
"FBXL15",50.4210919430936,-1.16443190123456e-05,0.832352941176471
"CNDP2",52.7695278915237,8.79231250000023e-06,0.190588235294118
"ADD3",57.4530476135313,4.95493818181818e-05,0.0547058823529412
"C6orf52",50.9950591010848,-6.64952436363664e-06,0.790588235294118
"LAMTOR5",58.4845762834112,5.85259823232323e-05,0.0423529411764706
"RHPN1",57.202585320847,4.73698011544013e-05,0.0576470588235294
"GNB2",78.377949164344,0.00023164270342312,0.00117647058823533
"GDAP2",53.0131722041125,1.09125615277779e-05,0.177058823529412
"FMO5",51.9753405628192,1.881111111111e-06,0.268235294117647
"FARSA",52.8344492023746,9.3572727272726e-06,0.188235294117647
"WIZ",62.3821756850542,9.24437916666667e-05,0.0211764705882352
"JUND",51.7591763209942,0,0.71
"TROAP",63.9239401991421,0.000105860582222222,0.0176470588235295
"PTPN18",60.0412566229183,7.20725738333337e-05,0.0311764705882352
"PNO1",51.7591763209942,0,0.71
"WFDC3",37.1661932261459,-0.000126991506144621,0.989411764705882
"VPS18",50.6851571672604,-9.34636250000009e-06,0.811764705882353
"TLDC1",51.7591763209942,0,0.71
"RECQL5",53.5176383373654,1.53025422222222e-05,0.145882352941176
"FOXK1",50.2711485848647,-1.29491607142858e-05,0.840588235294118
"CDKN1B",66.2908893621902,0.00012645832,0.0111764705882353
"ELOF1",86.5640340343128,0.000302879902857143,0.00117647058823533
"NUDT6",50.8085527743133,-8.27254545454559e-06,0.807058823529412
"IGF2BP3",50.6358066027212,-9.77582249999997e-06,0.813529411764706
"KLHL7",53.7599071610963,1.74108214285713e-05,0.137647058823529
"CDAN1",50.2914938972759,-1.27721111111112e-05,0.838235294117647
"TRAPPC6A",51.7591763209942,0,0.71
"TNFRSF10C",51.7591763209942,0,0.71
"GET4",51.7591763209942,0,0.71
"RALY",51.6029605764994,-1.35942545454526e-06,0.722941176470588
"IFT122",51.7591763209942,0,0.71
"TIMM13",51.7591763209942,0,0.71
"PXMP2",51.7591763209942,0,0.71
"KRT13",51.7591763209942,0,0.71
"SIVA1",84.6045907194407,0.000285828375,0.00117647058823533
"DCAF12",48.372458493728,-2.94720000000002e-05,0.908823529411765
"ANAPC2",51.7591763209942,0,0.71
"CCDC12",52.6985676379844,8.17479999999993e-06,0.194117647058824
"ZNF775",53.9849490071339,1.93691874999999e-05,0.131176470588235
"C20orf96",53.8160397305213,1.78993000000001e-05,0.136470588235294
"CACYBP",54.9145052022443,2.74584e-05,0.0994117647058823
"UTP23",53.4045642536567,1.43185454545456e-05,0.152352941176471
"WDR55",48.7587100306749,-2.611075e-05,0.892352941176471
"GNB5",57.14630076936,4.688e-05,0.0582352941176471
"CTXN1",50.3371133623026,-1.237512e-05,0.835294117647059
"FAM189B",52.7095018458664,8.26995200000025e-06,0.193529411764706
"AGO2",53.3241426856266,1.36186984126985e-05,0.157058823529412
"MRPL15",51.7591763209942,0,0.71
"IL13RA2",50.5451596983904,-1.05646527777779e-05,0.821176470588235
"OIP5",48.7256875352445,-2.6398119375e-05,0.893529411764706
"MLLT10",51.7591763209942,0,0.71
"SUGP1",58.1304928596352,5.54446666666666e-05,0.0488235294117647
"KHK",52.0132835797969,2.21130000000014e-06,0.261764705882353
"SF3B6",51.7591763209942,0,0.71
"EFHD2",45.329212703042,-5.59550270833331e-05,0.952352941176471
"NDC80",53.3617467893217,1.3945938e-05,0.154117647058824
"HORMAD1",66.1460608534471,0.000125197988898509,0.0111764705882353
"DDX54",62.9615993205036,9.74860698412698e-05,0.0205882352941177
"RAET1E",55.44738190203,3.20956160000001e-05,0.0847058823529412
"MRPS7",50.1143635024236,-1.43135406790122e-05,0.847647058823529
"EPHX4",51.7591763209942,0,0.71
"DMPK",48.8345437501675,-2.54508274747474e-05,0.889411764705882
"DNLZ",51.7591763209942,0,0.71
"CDT1",57.9059836594636,5.34909358024689e-05,0.0523529411764706
"RPAP1",64.5329294429486,0.000111160147142857,0.0152941176470588
"E2F2",51.5978383788972,-1.40399999999996e-06,0.723529411764706
"HSF2BP",50.9647852997634,-6.91297396825408e-06,0.794117647058824
"PADI3",53.3758905993428,1.40690206984126e-05,0.153529411764706
"MSANTD4",51.7591763209942,0,0.71
"DSCC1",52.4534214701673,6.04148148148154e-06,0.214705882352941
"TBX3",51.7591763209942,0,0.71
"APOLD1",49.6916862620171,-1.79917755555554e-05,0.864705882352941
"HCN3",51.3983347073601,-3.14012698412691e-06,0.75
"OPA3",49.9427587944762,-1.58068844444443e-05,0.855882352941177
"MAN1A2",51.7591763209942,0,0.71
"NDUFA10",80.0309412867761,0.000246027422291667,0.00117647058823533
"RYR1",46.2385026682736,-4.80421759920635e-05,0.943529411764706
"FAM110D",50.8962482845849,-7.5093988888888e-06,0.801176470588235
"KCNJ2",51.7591763209942,0,0.71
"PMVK",84.304177829337,0.00028321411271164,0.00117647058823533
"PCGF1",51.7591763209942,0,0.71
"CELSR3",46.6656248969903,-4.43252598015875e-05,0.932941176470588
"TSFM",51.7591763209942,0,0.71
"DDX56",53.9520814767587,1.90831666666667e-05,0.132941176470588
"C19orf57",54.7009192447759,2.55997257142857e-05,0.108823529411765
"ZC4H2",54.4493334412595,2.3410368e-05,0.118235294117647
"ZNF609",51.1361084011514,-5.42208080808093e-06,0.78
"UBE2R2",50.5959166711539,-1.01229538888887e-05,0.815294117647059
"PAIP2B",59.2575190432095,6.52523085714287e-05,0.0376470588235294
"ZNF267",48.6913668653322,-2.66967857638889e-05,0.896470588235294
"SH3BP1",51.7591763209942,0,0.71
"LRAT",58.4472000826673,5.82007259999997e-05,0.0429411764705883
"CHAF1B",51.7591763209942,0,0.71
"S1PR5",51.7591763209942,0,0.71
"GMPPA",51.7852808919559,2.27168000000111e-07,0.287647058823529
"PPID",46.6200342651107,-4.47220000000002e-05,0.935294117647059
"FAM124A",53.0821448925656,1.15127777777777e-05,0.168235294117647
"VPS37D",51.7591763209942,0,0.71
"PRKAG2",51.7591763209942,0,0.71
"TTC4",57.3047329248674,4.82587131746033e-05,0.0564705882352942
"DERL1",52.8108606842929,9.15199999999983e-06,0.189411764705882
"HMGN2",54.0660560842395,2.00750000000001e-05,0.128235294117647
"HTT",51.7591763209942,0,0.71
"ARPC1A",77.1740506789562,0.000221166101010101,0.00176470588235289
"HRCT1",63.7328272961358,0.000104197473641976,0.0176470588235295
"VAV2",52.487459123212,6.33768499228382e-06,0.211764705882353
"INTS3",76.3980682231974,0.000214413322626263,0.00235294117647056
"TLN1",51.7591763209942,0,0.71
"TMEM56",68.7457387838933,0.000147820986111111,0.00647058823529412
"ADAMTS1",46.5077066065616,-4.56995012037038e-05,0.937647058823529
"RB1",64.883038099375,0.00011420687345679,0.0152941176470588
"PPAN",50.966487618248,-6.89815999999999e-06,0.793529411764706
"ASF1B",43.8644994254201,-6.87012999999998e-05,0.965294117647059
"TRIM41",51.2808509786624,-4.16249750000008e-06,0.762941176470588
"SCAMP3",51.4508611649901,-2.68302962962985e-06,0.744117647058824
"MRPL27",51.937884809154,1.5551625000001e-06,0.275882352941176
"GATAD2A",51.7591763209942,0,0.71
"MDH2",51.7591763209942,0,0.71
"DGKI",52.4711636448862,6.19587797979793e-06,0.212941176470588
"NDOR1",40.8850434567103,-9.46292133333333e-05,0.979411764705882
"ATP5C1",50.4376718400766,-1.15000369230767e-05,0.831764705882353
"NBL1",52.6626336960194,7.86209454545461e-06,0.196470588235294
"PLK1",55.8555703830556,3.56477663492063e-05,0.0776470588235294
"IFT172",53.8924160602171,1.85639444444445e-05,0.134117647058824
"SPRED1",52.5244446598895,6.65954166666682e-06,0.209411764705882
"MTFP1",51.7591763209942,0,0.71
"CDC14B",51.7591763209942,0,0.71
"CCNB1",51.7591763209942,0,0.71
