"","Overall","importance","pvalue"
"RSF1",38.5705896018341,0,0.694475138121547
"LXN",35.68090523833,-1.04632857142859e-05,0.89171270718232
"EFNA5",38.1033537754936,-1.69181866666679e-06,0.777348066298343
"LMNB2",38.5705896018341,0,0.694475138121547
"APOLD1",46.0755680863908,2.71748482828285e-05,0.043646408839779
"BCKDHB",29.9344501785936,-3.12706797306397e-05,0.96353591160221
"ABHD12",42.8438862233142,1.54732205555554e-05,0.0784530386740332
"INO80B",38.5705896018341,0,0.694475138121547
"OSBP",42.4604340725249,1.40847749999999e-05,0.085635359116022
"S100A7A",65.1110666920023,9.61006670123461e-05,0.00165745856353594
"TDRD7",38.5705896018341,0,0.694475138121547
"EPHA2",37.6271802316539,-3.41600000000009e-06,0.817127071823204
"PRELID2",48.8961144814238,3.73877916666667e-05,0.0303867403314917
"NFKB2",53.9824741566587,5.58050399999999e-05,0.011049723756906
"RNF219",41.8221667255787,1.17736666666666e-05,0.0977900552486188
"TUSC1",38.7424807547363,6.22402317460358e-07,0.271270718232044
"C11orf54",36.8550013192036,-6.21199000000017e-06,0.853038674033149
"C3orf62",23.6387612248849,-5.40667999999998e-05,0.987845303867403
"SUPT4H1",38.5705896018341,0,0.694475138121547
"ATP11B",22.7789063000545,-5.71802569107145e-05,0.990055248618785
"TRAFD1",38.1896610885775,-1.37930769230765e-06,0.766298342541436
"PHRF1",39.6428800335144,3.8826666666667e-06,0.176243093922652
"ERICH1",38.8820521671258,1.12777777777762e-06,0.243646408839779
"PCCA",49.1868289054608,3.84404423015874e-05,0.0292817679558011
"BCL2L10",38.5705896018341,0,0.694475138121547
"RBM3",38.5705896018341,0,0.694475138121547
"IPPK",38.5705896018341,0,0.694475138121547
"PSMD8",38.6297924062448,2.14367999999965e-07,0.29171270718232
"COX19",38.5705896018341,0,0.694475138121547
"PKNOX2",42.7388144454724,1.50927651515151e-05,0.080110497237569
"RTCB",38.3852770469773,-6.70999999999866e-07,0.732044198895028
"LCLAT1",39.3311719804864,2.75399999999992e-06,0.195580110497238
"ASIC4",44.3637734122262,2.09765945959595e-05,0.0635359116022099
"GPR137B",38.7137971741884,5.1854166666665e-07,0.273480662983425
"WDR11",40.5908996633803,7.31536000000022e-06,0.138121546961326
"AVEN",38.8362687043264,9.62000000000129e-07,0.251381215469613
"CES3",38.5438309591211,-9.68906250000678e-08,0.699447513812155
"DARS2",38.1974482428245,-1.35111111111108e-06,0.765193370165746
"HHIP",39.5093739830645,3.39925333333335e-06,0.183425414364641
"TBL1X",39.3259960469173,2.7352584126985e-06,0.195580110497238
"MEN1",38.5705896018341,0,0.694475138121547
"CEP70",32.7911025146675,-2.09270000000001e-05,0.93646408839779
"DAZAP1",37.7033582005832,-3.14016646464643e-06,0.812707182320442
"DOCK9",37.2925534435753,-4.62765333333315e-06,0.834806629834254
"SH2D4A",38.5705896018341,0,0.694475138121547
"RNF167",38.5705896018341,0,0.694475138121547
"DGAT2",27.1617649007807,-4.13103223379629e-05,0.974585635359116
"TIGD2",35.940979718316,-9.52157954545441e-06,0.883425414364641
"ALDH1A2",35.6137941517071,-1.07062888888889e-05,0.893370165745856
"CSNK1G2",38.4461105817853,-4.50727272727436e-07,0.722099447513812
"GRSF1",38.5705896018341,0,0.694475138121547
"CHCHD4",38.5705896018341,0,0.694475138121547
"PDZD8",38.5705896018341,0,0.694475138121547
"LEMD3",38.5705896018341,0,0.694475138121547
"FAM227B",38.6222900095101,1.87202500000039e-07,0.293922651933702
"TARS2",33.7380862571003,-1.74980575213679e-05,0.92707182320442
"SURF4",38.1962208041436,-1.35555555555555e-06,0.765745856353591
"TMEM65",38.8632704374343,1.05977083333331e-06,0.246961325966851
"CPSF7",40.2734848573758,6.16602969696967e-06,0.148066298342541
"FAM189B",38.5705896018341,0,0.694475138121547
"GDAP2",38.5705896018341,0,0.694475138121547
"SNAPIN",38.168325342246,-1.45656250000004e-06,0.770165745856354
"PIGU",35.7747234798029,-1.01235783475784e-05,0.889502762430939
"TSEN2",46.532203343402,2.88282832467532e-05,0.0414364640883977
"MRPL48",38.5367191678965,-1.22641777777766e-07,0.701104972375691
"SCYL1",38.5774939444145,2.49999999999417e-08,0.304972375690608
"ZNF517",38.8067794900164,8.55222222222229e-07,0.255801104972376
"SLC31A1",36.9135514740104,-5.99998518518508e-06,0.850828729281768
"EPC2",41.2744402980019,9.79039881313137e-06,0.114364640883978
"GSS",34.1332778528679,-1.60671044973546e-05,0.923204419889503
"PCBD1",38.4698414349015,-3.64800000000054e-07,0.71767955801105
"MZT2A",38.5705896018341,0,0.694475138121547
"SENP8",38.5705896018341,0,0.694475138121547
"PIFO",38.5705896018341,0,0.694475138121547
"DHX32",37.7352635721439,-3.02464000000002e-06,0.810497237569061
"SCO1",41.3654061064292,1.01197777777777e-05,0.111049723756906
"PSMB4",46.546887857869,2.88814545454545e-05,0.0414364640883977
"GBGT1",35.9561104403685,-9.46679256944471e-06,0.882872928176796
"FOXN4",38.5705896018341,0,0.694475138121547
"COQ6",39.2827068096568,2.57851200000014e-06,0.2
"SDHAF2",38.3767156621777,-7.0199999999998e-07,0.735911602209945
"ITGB7",38.5705896018341,0,0.694475138121547
"HCFC1",38.5705896018341,0,0.694475138121547
"TEX19",38.5705896018341,0,0.694475138121547
"ARL9",38.5705896018341,0,0.694475138121547
"TMEM62",58.4640003036032,7.20322408333332e-05,0.0044198895027624
"OXSM",34.0309420414916,-1.64376532142858e-05,0.923756906077348
"THOC3",39.5489084579021,3.54240409090911e-06,0.181767955801105
"MAP4",38.5705896018341,0,0.694475138121547
"PARP10",38.5705896018341,0,0.694475138121547
"MTX1",37.0207914810186,-5.61167881944447e-06,0.845303867403315
"TBC1D1",38.5705896018341,0,0.694475138121547
"RELL2",38.9157790282429,1.24989969135791e-06,0.239779005524862
"MSL3",45.5850985628391,2.53989024999999e-05,0.049171270718232
"TMEM223",34.4464948590994,-1.49329740476194e-05,0.919337016574586
"CWF19L2",40.0792470402678,5.46271212962934e-06,0.155801104972376
"NAA38",61.4178229739599,8.27277655555556e-05,0.00165745856353594
"ADCY1",38.5705896018341,0,0.694475138121547
"HIST1H2AH",26.6763712377658,-4.30678888888887e-05,0.977900552486188
"TMLHE",40.3551627000712,6.46177777777779e-06,0.145303867403315
"FAM129A",38.5705896018341,0,0.694475138121547
"SARS",38.4973102851426,-2.65337777777708e-07,0.709944751381215
"MAN1B1",39.2609548164442,2.49975000000013e-06,0.202209944751381
"PPA1",40.0527939824789,5.36692799999994e-06,0.156353591160221
"PML",34.358794869472,-1.52505277777779e-05,0.920994475138122
"IFIT5",71.5483386865431,0.000119409446666667,0.000552486187845314
"HCCS",38.2705648362166,-1.08636253968264e-06,0.755801104972376
"GALNT2",43.6364438398948,1.8343e-05,0.0701657458563536
"NEK6",34.9043530056967,-1.32751111111111e-05,0.909944751381215
"RRAGD",38.5705896018341,0,0.694475138121547
"AKR1A1",39.0953196379414,1.90000000000001e-06,0.216022099447514
"MRPL15",39.5532814848416,3.55823842592562e-06,0.18121546961326
"FBLN1",38.5705896018341,0,0.694475138121547
"MTA2",34.5302244215917,-1.4629796875e-05,0.91767955801105
"TMED10",38.918910397231,1.26123809523815e-06,0.239779005524862
"HIST2H3C",38.5705896018341,0,0.694475138121547
"SPHK1",39.1398888740735,2.06138117283938e-06,0.212154696132597
"DHPS",38.5705896018341,0,0.694475138121547
"EMC2",38.5705896018341,0,0.694475138121547
"SRP9",38.1458378984617,-1.53798750000012e-06,0.772375690607735
"TATDN2",38.5705896018341,0,0.694475138121547
"MCEE",38.5705896018341,0,0.694475138121547
"IL17RC",39.14467256914,2.07870249999997e-06,0.211602209944751
"SF3B2",38.5705896018341,0,0.694475138121547
"GNL3L",38.5705896018341,0,0.694475138121547
"CHMP6",37.6232728169952,-3.43014839506184e-06,0.81767955801105
"SLC6A7",38.5705896018341,0,0.694475138121547
"FOS",39.9740353181436,5.08175e-06,0.161325966850829
"ARCN1",47.1818013979901,3.1180419047619e-05,0.0375690607734807
"SUPV3L1",38.5705896018341,0,0.694475138121547
"GPRIN2",38.5705896018341,0,0.694475138121547
"DYNC1H1",38.5705896018341,0,0.694475138121547
"POGZ",39.1158080444038,1.97418666666649e-06,0.214364640883978
"TFAP2E",38.5705896018341,0,0.694475138121547
"ABCA10",38.245921023774,-1.17559555555569e-06,0.759116022099448
"CLK2",42.4990224432066,1.42245000000001e-05,0.085635359116022
"IL6R",38.5705896018341,0,0.694475138121547
"C5",37.6971902654188,-3.16249999999974e-06,0.813812154696133
"TRPV6",37.7185450921527,-3.08517610389614e-06,0.811049723756906
"VILL",38.9355405972817,1.32145454545451e-06,0.23646408839779
"CCDC94",38.5705896018341,0,0.694475138121547
"UBTD1",34.176275258429,-1.59114147808441e-05,0.922651933701657
"PDE4B",39.5465119815147,3.53372666666663e-06,0.181767955801105
"GIGYF1",38.4847256291109,-3.10905679012485e-07,0.714917127071823
"WBP2NL",36.5686545165273,-7.24882587301612e-06,0.861325966850829
"R3HDM4",59.0187986749331,7.40411155555558e-05,0.00386740331491708
"WDYHV1",40.9626405148548,8.66140000000004e-06,0.123204419889503
"RSRC2",62.3059332725592,8.59435326190476e-05,0.00165745856353594
"GEM",38.2467562081222,-1.17257142857152e-06,0.758563535911602
"NUDT6",38.0657026463028,-1.82814999999992e-06,0.78232044198895
"HEY1",38.5705896018341,0,0.694475138121547
"GOLGA6A",37.5398709839794,-3.7321388888889e-06,0.821546961325967
"MICAL1",38.5705896018341,0,0.694475138121547
"ACAD9",38.5705896018341,0,0.694475138121547
"SETDB1",28.0596125330865,-3.80592972698413e-05,0.970718232044199
"LRP2BP",38.8992363086592,1.19000000000002e-06,0.240331491712707
"WDTC1",38.5705896018341,0,0.694475138121547
"GMFB",39.0290779505198,1.66014484126986e-06,0.224309392265193
"NCKIPSD",39.339484041804,2.78409722222217e-06,0.195580110497238
"ACSL4",39.0520878448112,1.74346158730176e-06,0.220994475138122
"CCDC97",41.0871884109513,9.11237666666631e-06,0.11878453038674
"ORAI2",38.5705896018341,0,0.694475138121547
"DHTKD1",38.5705896018341,0,0.694475138121547
"ZNF547",38.5705896018341,0,0.694475138121547
"C20orf96",38.6587915919635,3.19371428571413e-07,0.285082872928177
"STX1A",38.5705896018341,0,0.694475138121547
"PLXND1",38.5705896018341,0,0.694475138121547
"ROPN1",38.5705896018341,0,0.694475138121547
"TRIM46",35.7021706134776,-1.03862857142856e-05,0.891160220994475
"SPRYD4",35.6724918037286,-1.049375e-05,0.892265193370166
"EXOC8",38.5705896018341,0,0.694475138121547
"YIPF5",41.9176740362033,1.21194899999999e-05,0.0950276243093923
"CD101",40.9450426482214,8.59767971661074e-06,0.124861878453039
"SEC16A",35.5846216165769,-1.08119199999999e-05,0.895027624309392
"GABARAP",38.5705896018341,0,0.694475138121547
"METTL18",26.6472042261097,-4.31735e-05,0.978453038674033
"WFDC3",38.5705896018341,0,0.694475138121547
"SPPL3",39.7894441026973,4.41336190476194e-06,0.166850828729282
"CDK7",37.0173886949566,-5.62400000000007e-06,0.84585635359116
"CAPN15",41.3854933859308,1.01925120000002e-05,0.110497237569061
"PDLIM2",38.5705896018341,0,0.694475138121547
"EIF3B",38.5705896018341,0,0.694475138121547
"CNIH2",38.5705896018341,0,0.694475138121547
"TMEM104",38.8219629064998,9.10199999999861e-07,0.253591160220994
"FIS1",38.5705896018341,0,0.694475138121547
"MSTN",43.6204557521173,1.82851085802469e-05,0.0701657458563536
"ZNF703",38.5705896018341,0,0.694475138121547
"RRP9",41.2732442822162,9.78606814814831e-06,0.114364640883978
"APLF",38.3309321993781,-8.6777777777769e-07,0.745303867403315
"ZRANB1",35.3392493938734,-1.17003906250002e-05,0.902209944751381
"MRPL9",39.0715992490498,1.81411061728376e-06,0.21878453038674
"UBOX5",39.4803455492354,3.29414400000005e-06,0.184530386740332
"MRPL49",38.5705896018341,0,0.694475138121547
"MFGE8",38.6370922295681,2.40800000000041e-07,0.29060773480663
"LHX2",56.2392739055451,6.39767077678572e-05,0.00718232044198897
"NAF1",38.4892670986518,-2.94461428571369e-07,0.713259668508287
"TMEM63C",39.2556384726573,2.48050000000011e-06,0.202762430939227
"GSTZ1",38.5705896018341,0,0.694475138121547
"PMPCB",38.5705896018341,0,0.694475138121547
"LSM3",38.4808883830301,-3.24800000000014e-07,0.715469613259669
