"","Overall","importance","pvalue"
"SNX14",21.5229139502557,-3.35003600000001e-05,0.981651376146789
"PALMD",30.2764286187179,-6.01914062500009e-06,0.834207077326343
"NDUFV2",27.0080662573375,-1.62799999999999e-05,0.927260812581914
"DMKN",32.1936883674031,0,0.72870249017038
"GBP2",32.1936883674031,0,0.72870249017038
"CDR2",39.8842265118446,2.41440579999999e-05,0.0386631716906947
"IDH2",24.257091112879,-2.49165482098765e-05,0.965268676277851
"GSTO1",32.1936883674031,0,0.72870249017038
"MTMR8",32.1936883674031,0,0.72870249017038
"PDE4B",39.1652662538065,2.18869184027777e-05,0.0471821756225426
"ASB1",33.9776672359111,5.6007119999999e-06,0.171035386631717
"CCDC88A",22.1775275234837,-3.14452335858586e-05,0.978374836173001
"MPZL1",37.3782664162331,1.62767222222222e-05,0.073394495412844
"IFT52",33.1161430130266,2.89600000000001e-06,0.220183486238532
"ZBED3",35.1056678804159,9.14201333333331e-06,0.134993446920052
"DCTN1",31.1986479757884,-3.12387930158731e-06,0.783748361730013
"ITGA9",32.1936883674031,0,0.72870249017038
"PHF23",32.1936883674031,0,0.72870249017038
"TNFAIP1",31.3544754853811,-2.63466666666656e-06,0.77653997378768
"MDM4",32.1936883674031,0,0.72870249017038
"VASP",31.2373653662686,-3.002328e-06,0.781782437745741
"SLX4",36.3631712680242,1.30898820202021e-05,0.0963302752293578
"SMDT1",31.4500926789419,-2.33448129292935e-06,0.771952817824378
"GLYR1",29.8913067903623,-7.22821124999995e-06,0.849934469200524
"NRTN",27.5678777351286,-1.45225e-05,0.913499344692005
"SLPI",38.8432966812831,2.08761111111111e-05,0.0484927916120577
"CHCHD6",32.1936883674031,0,0.72870249017038
"SEC61A1",23.2205756658127,-2.81706363636363e-05,0.971166448230668
"BCR",32.3543418824056,5.04363636363525e-07,0.262778505897772
"PLXND1",32.1936883674031,0,0.72870249017038
"C7orf61",34.5585687506624,7.42442311111113e-06,0.147444298820446
"CORT",33.9313386156391,5.45526562499998e-06,0.17562254259502
"TADA1",32.1936883674031,0,0.72870249017038
"BRMS1L",32.1936883674031,0,0.72870249017038
"CNTF",32.6213715953493,1.34268999999998e-06,0.243774574049803
"GINM1",36.6768519213633,1.40746666666667e-05,0.0897771952817824
"ANKRD7",18.7887020367129,-4.20842808888888e-05,0.990825688073395
"MPP1",35.2144711337427,9.48359567901225e-06,0.129095674967235
"CRNKL1",34.2289773585831,6.38968750000002e-06,0.161205766710354
"EPHA4",28.3150491616482,-1.21767928571428e-05,0.899737876802097
"OTUD1",45.4034035156554,4.14712368253967e-05,0.0104849279161205
"QARS",28.3263705268727,-1.214125e-05,0.897771952817824
"RASSF9",26.345136390492,-1.83612350000002e-05,0.939711664482307
"AARS2",21.7801255393184,-3.26928571428573e-05,0.979685452162516
"FOXN2",45.9032072402327,4.30403454999999e-05,0.00851900393184801
"FRAT2",29.7260129810494,-7.74714285714295e-06,0.855832241153342
"XRN2",36.7806563825209,1.44005555555555e-05,0.0871559633027523
"CHST1",29.4833376062994,-8.50900999999982e-06,0.86173001310616
"FAM189A2",32.1936883674031,0,0.72870249017038
"MTMR7",31.4005557473746,-2.4900000000001e-06,0.77391874180865
"KCTD10",32.1936883674031,0,0.72870249017038
"NBAS",27.1015008899512,-1.59866666666668e-05,0.925950196592398
"KPNA6",32.1936883674031,0,0.72870249017038
"CLN8",33.4978845382923,4.09445833333333e-06,0.198558322411533
"PSMA3",32.1936883674031,0,0.72870249017038
"GABARAP",33.9751753625728,5.59288888888876e-06,0.171035386631717
"DHCR7",32.1936883674031,0,0.72870249017038
"SNAPC4",32.1936883674031,0,0.72870249017038
"PAIP1",29.2337747643451,-9.29249999999993e-06,0.867627785058978
"HDAC8",33.6125357339311,4.45439999999997e-06,0.191349934469201
"BHLHE40",32.1936883674031,0,0.72870249017038
"ADH5",37.5168739016875,1.67118734567899e-05,0.0694626474442989
"NET1",32.2445858217623,1.59789999999882e-07,0.26867627785059
"GDF11",32.1936883674031,0,0.72870249017038
"PSMD10",32.1936883674031,0,0.72870249017038
"CREB5",32.1936883674031,0,0.72870249017038
"TIMM10B",34.6224280748465,7.62490625000001e-06,0.146133682830931
"ICAM3",37.1492611400087,1.55577716666666e-05,0.0779816513761468
"GALNT12",32.1936883674031,0,0.72870249017038
"ROMO1",32.1936883674031,0,0.72870249017038
"TIMP1",33.775508126634,4.96604363636388e-06,0.182175622542595
"ENAH",36.3478794629413,1.30418741666667e-05,0.0963302752293578
"CSTA",32.1936883674031,0,0.72870249017038
"RPRM",32.1936883674031,0,0.72870249017038
"ST6GAL1",32.1936883674031,0,0.72870249017038
"MGRN1",33.0913966382274,2.81830999999988e-06,0.220183486238532
"RPP25",32.8358841594295,2.0161414141413e-06,0.235910878112713
"LRIG2",19.642023406692,-3.94053213333334e-05,0.988859764089122
"ZNF296",32.5618930193903,1.15595999999996e-06,0.248361730013106
"SND1",32.1936883674031,0,0.72870249017038
"MATN2",32.1936883674031,0,0.72870249017038
"MAN2B2",32.1936883674031,0,0.72870249017038
"HNRNPUL2",37.247666742821,1.58667111111113e-05,0.0747051114023591
"ACTL10",27.1407333047158,-1.58634984722223e-05,0.924639580602883
"MORC2",32.1936883674031,0,0.72870249017038
"TSPAN3",32.1936883674031,0,0.72870249017038
"TPI1",32.1936883674031,0,0.72870249017038
"NFIL3",43.8106285917141,3.64708e-05,0.0137614678899083
"GUSB",32.1936883674031,0,0.72870249017038
"FUT8",32.1936883674031,0,0.72870249017038
"IGSF10",31.5248201712495,-2.09987808641987e-06,0.766710353866317
"TMEM69",43.1552025007538,3.44131227272726e-05,0.0170380078636959
"CDKL3",52.4688713496511,6.36529180000001e-05,0.00196592398427264
"MKLN1",32.9728765763521,2.44622222222213e-06,0.227391874180865
"HSD17B7",24.6937245687269,-2.35457594191919e-05,0.960681520314548
"CBWD5",32.3298587268658,4.27500000000025e-07,0.265399737876802
"ARHGAP12",32.1936883674031,0,0.72870249017038
"PTCD1",32.1936883674031,0,0.72870249017038
"PROX1",37.6536685350529,1.71413333333332e-05,0.0674967234600262
"TMPRSS5",42.6147113037358,3.27162777777779e-05,0.0203145478374837
"RBPMS",33.2615506600318,3.35250000000009e-06,0.213630406290957
"TRAPPC11",38.9376763789146,2.11724114285714e-05,0.0478374836173001
"SLC2A10",33.0891429701145,2.81123472222244e-06,0.220183486238532
"FREM2",32.1936883674031,0,0.72870249017038
"PATL1",32.1936883674031,0,0.72870249017038
"MOB3A",32.1936883674031,0,0.72870249017038
"LMTK3",36.5000300250889,1.35195432098767e-05,0.0930537352555701
"ZNF429",32.1936883674031,0,0.72870249017038
"ZNF660",38.1514940751639,1.87042315972223e-05,0.0570117955439057
"EGFR",32.1936883674031,0,0.72870249017038
"CHAMP1",36.6388542859693,1.39553749999999e-05,0.0910878112712975
"CDK9",32.1936883674031,0,0.72870249017038
"LRIG1",32.1936883674031,0,0.72870249017038
"SLC35C2",32.1936883674031,0,0.72870249017038
"DNPEP",32.1936883674031,0,0.72870249017038
"STRN3",32.1936883674031,0,0.72870249017038
"FAM210A",42.5537146981319,3.25247819999999e-05,0.0216251638269986
"SLC7A5",32.1936883674031,0,0.72870249017038
"MMP23B",34.6708103591451,7.77680000000003e-06,0.144167758846658
"S100A6",34.1400167053235,6.11039999999985e-06,0.163171690694626
"SPRED3",29.0733451491134,-9.79616071428557e-06,0.877457404980341
"CHMP6",32.1936883674031,0,0.72870249017038
"NDUFB11",32.8912628404402,2.18999999999991e-06,0.23132372214941
"PIGK",36.1884170705887,1.25412499999999e-05,0.100262123197903
"RTN4",32.1936883674031,0,0.72870249017038
"COL5A3",33.0748748437465,2.76644065656551e-06,0.22083879423329
"RPL27A",30.3581843143813,-5.7624727272727e-06,0.831585845347313
"PKD2",32.0104429482785,-5.75289783950606e-07,0.738532110091743
"RGPD8",32.1936883674031,0,0.72870249017038
"ABHD10",32.1936883674031,0,0.72870249017038
"HEATR1",33.1945891733252,3.14227777777765e-06,0.216251638269987
"HCFC2",27.7264143636923,-1.40247822222221e-05,0.910222804718218
"CLU",41.903905684504,3.04847392592593e-05,0.0229357798165137
"TTF1",32.1936883674031,0,0.72870249017038
"CREBBP",34.7086903164505,7.89572222222201e-06,0.142201834862385
"SH3D19",31.0069487063251,-3.72570952380968e-06,0.793577981651376
"S100A7",33.3430985891179,3.60851562499986e-06,0.209043250327654
"DPY30",32.1936883674031,0,0.72870249017038
"FZD9",32.1936883674031,0,0.72870249017038
"AGFG2",32.1936883674031,0,0.72870249017038
"ALDH9A1",36.9699648579302,1.49948799999999e-05,0.083224115334207
"ZNF317",33.9105497416816,5.39000000000001e-06,0.176277850589777
"PGLYRP4",32.1936883674031,0,0.72870249017038
"TCF7",32.1936883674031,0,0.72870249017038
"SLC35D2",34.0081889327631,5.69653333333342e-06,0.170380078636959
"FLII",32.1936883674031,0,0.72870249017038
"SKA2",26.3646414009288,-1.83e-05,0.938401048492792
"MEPCE",34.5386584346428,7.3619156746032e-06,0.149410222804718
"HEATR6",34.2414357519971,6.4287999999999e-06,0.160550458715596
"USP54",30.7881645367984,-4.41257142857143e-06,0.8086500655308
"KLHL31",40.2124325762318,2.51744444444444e-05,0.0347313237221494
"TEX30",32.1936883674031,0,0.72870249017038
"DGCR2",35.8918306838583,1.16101319444444e-05,0.107470511140236
"DRAM1",45.831410655384,4.28149437301588e-05,0.00851900393184801
"COL9A1",30.4344994057391,-5.52288533333334e-06,0.827653997378768
"MRPS2",32.1936883674031,0,0.72870249017038
"MLXIP",30.4257324058474,-5.55040888888891e-06,0.828964613368283
"PSMD8",32.1936883674031,0,0.72870249017038
"PDE4D",34.938204106307,8.61626923076919e-06,0.137614678899083
"TNFSF13",34.7532815903865,8.03571428571415e-06,0.142201834862385
"CEACAM1",36.9901612998162,1.50582857142856e-05,0.0825688073394495
"USP28",32.6792395821763,1.52436363636355e-06,0.241153342070773
"DBT",32.1936883674031,0,0.72870249017038
"JAM3",34.1141947704922,6.02933333333344e-06,0.164482306684142
"LZTFL1",43.3533210489241,3.50351059523812e-05,0.0157273918741808
"FUT10",32.1936883674031,0,0.72870249017038
"CDK4",32.1936883674031,0,0.72870249017038
"RRM2B",32.05470435139,-4.36333333333483e-07,0.735255570117956
"CST6",38.3014971223058,1.9175158625e-05,0.0557011795543906
