"","Overall","importance","pvalue"
"UBA2",40.4429704995467,-7.99030222222186e-06,0.803022126281705
"SLC39A12",38.1251272320153,-1.71735341666666e-05,0.869940636805181
"NEMF",56.660365398207,5.62625750000001e-05,0.0280626011872639
"ANXA6",42.4597188865372,0,0.693470048569887
"MICAL1",42.4597188865372,0,0.693470048569887
"PTPRU",44.4410550610121,7.84999999999991e-06,0.199136535348084
"C4orf32",37.6603269915814,-1.90150600694443e-05,0.879654614139234
"HIST1H2BK",48.8745606723148,2.54154285714285e-05,0.0879654614139234
"DDX10",42.8613706443692,1.5913333333335e-06,0.282245008094981
"DNAJC5",40.3274478034845,-8.44800000000001e-06,0.807339449541284
"PALM3",42.4597188865372,0,0.693470048569887
"POF1B",45.8663161674316,1.34968457142857e-05,0.155423637344846
"CABLES1",42.4597188865372,0,0.693470048569887
"ZNF688",42.4597188865372,0,0.693470048569887
"C16orf71",42.4597188865372,0,0.693470048569887
"PRRC2B",43.8652051521852,5.56849833333328e-06,0.222342147868322
"TRPM7",37.7928400660055,-1.8490046875e-05,0.877495952509444
"ENO1",41.7030534162921,-2.99788800000011e-06,0.742579600647598
"CLDN1",41.2778171535299,-4.68266250000005e-06,0.767943874797625
"SNRPG",41.5334284500007,-3.6699375e-06,0.750134916351862
"KLF7",22.5478960918949,-7.88901e-05,0.988667026443605
"PSTK",42.4597188865372,0,0.693470048569887
"B4GALNT4",40.2271063772217,-8.8455500000002e-06,0.810037776578521
"USP28",42.4597188865372,0,0.693470048569887
"RFK",51.9334639228158,3.753472e-05,0.0572045331894225
"CYB5A",34.7248875843537,-3.0645191111111e-05,0.926605504587156
"SLC25A22",41.0704488689125,-5.50425000000021e-06,0.777657852131678
"XKRX",42.4597188865372,0,0.693470048569887
"GPATCH2",42.4597188865372,0,0.693470048569887
"MTG2",58.2767950773949,6.26668253968254e-05,0.0232056125202375
"HNRNPUL2",43.7136396654915,4.96800000000008e-06,0.228278467350243
"GPC2",42.4597188865372,0,0.693470048569887
"RIN3",29.5504934114171,-5.11459999999999e-05,0.968699406368052
"NAT9",42.4597188865372,0,0.693470048569887
"ARNT",42.2913406476386,-6.67109999999971e-07,0.705342687533729
"ADRB1",49.363378401531,2.7352111111111e-05,0.0836481381543444
"LAGE3",42.4597188865372,0,0.693470048569887
"TBPL1",42.4597188865372,0,0.693470048569887
"NR3C1",58.6860326024217,6.42882133333333e-05,0.0215866162978953
"BBOX1",42.4597188865372,0,0.693470048569887
"R3HDM4",42.4597188865372,0,0.693470048569887
"ASL",42.4597188865372,0,0.693470048569887
"JAG2",45.6528882212284,1.265125e-05,0.163518618456557
"ARHGEF10",45.118855923756,1.05354285714285e-05,0.17323259579061
"DOK3",49.9251782110412,2.95779466666668e-05,0.0771721532649757
"HSPA12B",41.9188974027447,-2.14272000000015e-06,0.727468969239072
"ZFYVE16",48.733145792594,2.48551466666667e-05,0.0901241230437129
"PI4K2A",42.4597188865372,0,0.693470048569887
"PMF1",42.4597188865372,0,0.693470048569887
"RMND5A",42.4597188865372,0,0.693470048569887
"PPA1",42.6307454273225,6.7760249999993e-07,0.294657312466271
"RAB26",43.6004384840582,4.51950000000001e-06,0.234214786832164
"NANP",42.5452980963026,3.39062500000153e-07,0.300053966540745
"FASTK",39.9852571641794,-9.80375000000011e-06,0.819212088505127
"MTOR",42.4597188865372,0,0.693470048569887
"GFI1B",42.4597188865372,0,0.693470048569887
"OR7A5",42.4597188865372,0,0.693470048569887
"ITGA9",36.2736834608133,-2.45089039999999e-05,0.90933621154884
"EFNB1",35.2983145980809,-2.83732888888888e-05,0.920129519697787
"TMEM168",42.4597188865372,0,0.693470048569887
"BIN1",45.2213672246229,1.09415755555555e-05,0.171613599568268
"TRAP1",42.4597188865372,0,0.693470048569887
"PPP1R35",41.2892755831007,-4.6372645138888e-06,0.767404209390178
"AXIN1",42.4597188865372,0,0.693470048569887
"NUCKS1",38.4801778368238,-1.57668333333334e-05,0.862385321100917
"ACE",42.4597188865372,0,0.693470048569887
"FOXRED1",25.9122453000752,-6.55606400000002e-05,0.980572045331894
"PSME3",42.4597188865372,0,0.693470048569887
"CRTAC1",32.339395848881,-4.00964444444445e-05,0.948192120885051
"MAGED1",33.5205602167438,-3.54167033650792e-05,0.939017808958446
"CTDSPL2",45.14954875343,1.06570327272726e-05,0.17323259579061
"C9orf3",37.5828247580252,-1.93221218095236e-05,0.882352941176471
"SCRG1",64.5167184420921,8.73892319444445e-05,0.00863464651915813
"ACTR10",44.7944143787529,9.24999999999998e-06,0.186184565569347
"GDAP1",42.4597188865372,0,0.693470048569887
"CNPY4",42.4597188865372,0,0.693470048569887
"CACNB2",30.1742793161346,-4.86745772222221e-05,0.96492174851592
"MBOAT2",41.4470920416973,-4.0119999999999e-06,0.757690232056125
"ZNF816",42.4597188865372,0,0.693470048569887
"EYA3",31.1086783774755,-4.49725135714285e-05,0.956287101996762
