"","Overall","importance","pvalue"
"RBM39",52.4403391409137,2.13931249999999e-05,0.00290023201856149
"EDEM1",38.2301891290579,0,0.717517401392111
"PCNT",34.0704000929833,-6.26248750000014e-06,0.933294663573086
"EIF2S3",38.2301891290579,0,0.717517401392111
"TRAF2",38.2301891290579,0,0.717517401392111
"WNT5A",41.0288277124791,4.21329999999998e-06,0.110788863109049
"SLC20A1",45.3112731104123,1.06604444444445e-05,0.0284222737819025
"MRPS2",51.0602399237521,1.93154104761906e-05,0.00290023201856149
"SNRPD1",38.2401792850626,1.50399999998552e-08,0.280162412993039
"SYTL2",36.3033975711677,-2.90075000000001e-06,0.855568445475638
"NDOR1",55.2078908170505,2.55596242207792e-05,0.00290023201856149
"DMAP1",47.1064276093543,1.33630172222221e-05,0.015661252900232
"SNRNP48",38.2301891290579,0,0.717517401392111
"STRIP1",40.986670133026,4.14983252314816e-06,0.113109048723898
"COQ4",41.5436707843245,4.98838697530868e-06,0.0916473317865429
"UBAC1",39.3491157953039,1.68452395061713e-06,0.189675174013921
"NUP188",42.8297934732129,6.92462152777784e-06,0.0591647331786543
"FAM69B",41.694341409558,5.21521888888876e-06,0.0875870069605569
"D2HGDH",37.7226933265182,-7.6402579365098e-07,0.769721577726218
"AAR2",37.3822303555516,-1.27658666666663e-06,0.796983758700696
"PARP16",40.6383481174705,3.62543999999998e-06,0.125290023201856
"RARRES3",39.7190528737128,2.24145756172844e-06,0.168213457076566
"MCM2",34.5288591032239,-5.5722857142857e-06,0.920533642691415
"MEPCE",36.7650415287976,-2.2057533333335e-06,0.831206496519722
"RPRD1B",35.0836470160878,-4.73706249999983e-06,0.902552204176334
"WDR77",48.8684380534901,1.60156922222223e-05,0.00870069605568446
"CSF1R",38.2301891290579,0,0.717517401392111
"WDR11",46.8079320903822,1.29136375925925e-05,0.0179814385150812
"CCNO",38.2301891290579,0,0.717517401392111
"GOLGA8A",44.0911874668368,8.82362747474752e-06,0.0417633410672854
"FOXI1",38.2301891290579,0,0.717517401392111
"PASK",38.2301891290579,0,0.717517401392111
"C12orf57",39.5881890587764,2.04444444444429e-06,0.174593967517401
"RBM38",64.4845552833428,3.95254755555554e-05,0.00116009280742457
"ZC4H2",38.2301891290579,0,0.717517401392111
"CYBRD1",38.7921606559521,8.46038015873019e-07,0.223897911832947
"RRP9",43.5533947079108,8.01399015873039e-06,0.0464037122969838
"PTGDR2",38.8138892347189,8.78750000000039e-07,0.222737819025522
"PLIN1",45.1042081041449,1.03487118055554e-05,0.0290023201856149
"CTBP2",38.2301891290579,0,0.717517401392111
"DCAF15",35.620627434402,-3.92864814814819e-06,0.884570765661253
"FILIP1L",39.2566599454995,1.54533333333329e-06,0.196635730858469
"RALY",52.8191506381568,2.19634188888889e-05,0.00290023201856149
"ARHGAP26",41.8435488472709,5.43984799999997e-06,0.0835266821345708
"ELOVL5",39.2211380787389,1.49185580246902e-06,0.197795823665893
"AMPD2",38.2301891290579,0,0.717517401392111
"FBXO5",48.4728943734173,1.54202083333332e-05,0.0104408352668214
"MRTO4",58.8612136643168,3.10596359920634e-05,0.00232018561484915
"DDX20",58.5788565897994,3.06345525e-05,0.00232018561484915
"AAGAB",39.5746090594794,2.02400000000003e-06,0.176334106728538
"ADAMTS13",38.2301891290579,0,0.717517401392111
"SLC30A2",40.044956763398,2.73210000000001e-06,0.150232018561485
"TSC1",46.1022250395863,1.18512083333333e-05,0.0226218097447796
"FAM184A",42.1042590127999,5.8323424603175e-06,0.0748259860788864
"NSMCE2",38.2301891290579,0,0.717517401392111
"LMNB2",36.0112164004196,-3.34062349206343e-06,0.866589327146172
