"","Overall","importance","pvalue"
"VASN",25.2673112963858,0,0.743383199079402
"CDH11",25.2673112963858,0,0.743383199079402
"STK39",26.8782903986552,1.26064922839506e-05,0.123705408515535
"SLC2A13",25.2673112963858,0,0.743383199079402
"RNF165",26.154192691657,6.94016666666664e-06,0.167433831990794
"NAT9",32.1609446886877,5.39451666666666e-05,0.0230149597238205
"SRGAP1",25.2673112963858,0,0.743383199079402
"GSTZ1",25.7474027725257,3.75688888888903e-06,0.194476409666283
"LHB",21.4529162811534,-2.98490162037037e-05,0.94361334867664
"CHAF1B",25.2673112963858,0,0.743383199079402
"MAPKAPK2",25.2673112963858,0,0.743383199079402
"MT1E",25.2673112963858,0,0.743383199079402
"ARHGEF4",34.8059594916682,7.4643361111111e-05,0.0132336018411968
"OS9",25.1311549853845,-1.06547222222231e-06,0.762370540851554
"NARS2",22.2208062945942,-2.38400000000001e-05,0.92692750287687
"TPM3",25.2917191174991,1.91000000000052e-07,0.250863060989643
"RRAGD",25.2787271708332,8.93333333333857e-08,0.254315304948216
"DRG1",34.5067087426992,7.23016161111112e-05,0.0143843498273878
"GLRX2",29.0169171757668,2.93420178571429e-05,0.0586881472957422
"PACSIN2",25.8008427990988,4.17507636363612e-06,0.19102416570771
"CLPTM1",26.6034067426413,1.04554285714287e-05,0.13463751438435
"TMEM183A",25.2673112963858,0,0.743383199079402
"METTL3",30.742213767894,4.28430857142859e-05,0.0310701956271576
"SBNO2",24.7293263806767,-4.20992592592584e-06,0.809551208285386
"STX1A",25.2302791013052,-2.89790277777646e-07,0.750863060989643
"TRIM4",23.6103827191157,-1.29660634920636e-05,0.878596087456847
"PPFIA1",25.2673112963858,0,0.743383199079402
"TPRA1",20.6076461353307,-3.64635598412697e-05,0.958573072497123
"RNF141",20.766531378658,-3.52202255291003e-05,0.955696202531646
"C14orf119",25.2673112963858,0,0.743383199079402
"SERPINB13",19.9921152899021,-4.12803106249999e-05,0.967203682393556
"RPLP1",27.2081353566815,1.51876479999999e-05,0.111047180667434
"TMEM117",30.4198260657749,4.03202857142857e-05,0.0339470655926352
"TCP10L",25.5168000337195,1.95233931818173e-06,0.220368239355581
"RCN3",25.2673112963858,0,0.743383199079402
"SH3BGRL2",57.506890806107,0.000252286333047138,0
"KIAA0895L",29.6050365363032,3.39442638888887e-05,0.0477560414269275
"TTPA",31.1892465004449,4.6341278015873e-05,0.0287686996547756
"IRX1",26.283790980356,7.95432000000007e-06,0.155926352128884
"DIDO1",25.2673112963858,0,0.743383199079402
"ZNF491",25.2673112963858,0,0.743383199079402
"TMEM45B",31.0708959413973,4.54151422222222e-05,0.0299194476409667
"BOLA1",24.8490786264146,-3.27282142857133e-06,0.799769850402762
"GALC",26.3247970492056,8.27520727272724e-06,0.149597238204833
"FOXN4",25.2673112963858,0,0.743383199079402
"C1QBP",25.9188990501247,5.09890909090904e-06,0.181818181818182
"MKL1",24.2317615645373,-8.10354999999996e-06,0.848101265822785
"MAP1B",25.2673112963858,0,0.743383199079402
"TOMM20",23.957328876921,-1.02510847222224e-05,0.863060989643268
"CNNM3",26.2240121516667,7.48652911335568e-06,0.161104718066743
"RFFL",25.743939495814,3.72978749999997e-06,0.194476409666283
"C3",25.2673112963858,0,0.743383199079402
"ZBTB47",25.2673112963858,0,0.743383199079402
"TM6SF1",25.2673112963858,0,0.743383199079402
"FAM26F",26.9431811379753,1.31142857142856e-05,0.120828538550057
"ZNF532",25.5344281539254,2.09028571428571e-06,0.215765247410817
"GJA1",25.2673112963858,0,0.743383199079402
"STK17A",32.9452990670011,6.00830224614197e-05,0.0172612197928653
"NXPH4",72.0685190889268,0.000366236324285714,0
"GPRC5B",25.2673112963858,0,0.743383199079402
"FOXA1",25.0436794275462,-1.74999999999992e-06,0.77560414269275
"CWF19L2",25.2673112963858,0,0.743383199079402
"PSMB2",33.2059193001326,6.21224697474747e-05,0.0166858457997698
