"","Overall","importance","pvalue"
"COX10",71.8420553806765,7.5182246984127e-05,0.00172711571675299
"CALM1",38.215809223742,1.0554222222221e-06,0.253886010362694
"DECR2",55.7617752531567,3.9734338181818e-05,0.0126655152561889
"HIST1H1A",37.7370366935826,0,0.705814622913069
"TOMM40L",12.6591901336585,-5.52824460000001e-05,0.994818652849741
"MTMR2",37.7370366935826,0,0.705814622913069
"ACTR8",37.7370366935826,0,0.705814622913069
"HIST1H4F",43.0799542582846,1.17781066666667e-05,0.105354058721934
"GLRX5",50.9630450728036,2.91558564357866e-05,0.0328151986183074
"ZNF571",26.3503316089616,-2.51012345679011e-05,0.95797351755901
"QARS",51.1923250418069,2.96612888888887e-05,0.0316637881404721
"AREL1",37.7370366935826,0,0.705814622913069
"EIF4H",37.7370366935826,0,0.705814622913069
"PGAM1",41.0484410565687,7.29977083333333e-06,0.155440414507772
"MBD6",29.4922882389534,-1.81750000000001e-05,0.930339666090961
"F3",37.7370366935826,0,0.705814622913069
"CYP51A1",45.5371364908074,1.71948015873016e-05,0.0748416810592977
"CADM4",37.7370366935826,0,0.705814622913069
"FN1",37.7370366935826,0,0.705814622913069
"KIAA0907",53.9601457235681,3.57627656250001e-05,0.0189982728842832
"DCTN6",48.0149983331372,2.26570833333333e-05,0.0523891767415083
"FLAD1",39.5708297889955,4.0424750000001e-06,0.194588370754174
"SLC18B1",47.0749199671029,2.05847430555557e-05,0.0569948186528497
"GSS",27.8315441348326,-2.1836e-05,0.947610823258492
"MBOAT2",25.6423016748818,-2.66620395000001e-05,0.963154864709269
"NAGLU",40.3144042845831,5.68163555555556e-06,0.170408750719632
"TAF13",48.2878299501898,2.32585225000002e-05,0.051237766263673
"TSACC",24.2364419445054,-2.97611638383837e-05,0.970063327576281
"IFT43",37.7370366935826,0,0.705814622913069
