"","Overall","importance","pvalue"
"FAM13B",42.5993397289539,0,0.710062535531552
"RAB11B",47.4709278159965,2.35411466666668e-05,0.0784536668561683
"LRP2BP",41.2918558831132,-6.31820023148144e-06,0.826037521318931
"PAF1",46.6577295398595,1.96115000000001e-05,0.0932347924957362
"ING5",42.9769964661976,1.82496395061738e-06,0.230244457077885
"SLC39A14",42.5993397289539,0,0.710062535531552
"MSL2",42.5993397289539,0,0.710062535531552
"KCNQ1",42.0767858407955,-2.52515555555544e-06,0.782262649232518
"FSTL1",42.5993397289539,0,0.710062535531552
"NDC80",42.5993397289539,0,0.710062535531552
"VCL",46.4438118010851,1.85777777777778e-05,0.0960773166571915
"PIK3C3",42.5993397289539,0,0.710062535531552
"TCTEX1D2",30.4637831125847,-5.86430775925926e-05,0.979533826037521
"RPUSD2",42.5993397289539,0,0.710062535531552
"ARHGEF9",41.4081502914676,-5.75622666666642e-06,0.82035247299602
"SEMA4F",40.7345684333349,-9.0112e-06,0.849346219442865
"HS2ST1",42.5993397289539,0,0.710062535531552
"SNRNP48",42.9351883944706,1.62293333333352e-06,0.233655486071632
"IFNAR2",40.5621880079475,-9.84420000000008e-06,0.855599772598067
"STOM",42.5993397289539,0,0.710062535531552
"MYO1E",34.6703458454997,-3.83155563636366e-05,0.960204661739625
"VWF",39.3777183280455,-1.55679545454546e-05,0.887436043206367
"`NKX2-1`",22.3428991566088,-9.78859111111112e-05,0.996020466173962
"C1orf112",76.4807406754138,0.000163726286931818,0.000568504832291095
"FFAR4",43.0002018202118,1.93709999999991e-06,0.226833428084139
"NMNAT2",49.6054330894894,3.38557916666666e-05,0.0488914155770324
"GTF3C4",44.0128882563783,6.83074032738085e-06,0.168277430358158
"SFT2D3",42.5993397289539,0,0.710062535531552
"TMEM263",42.5993397289539,0,0.710062535531552
"SIRT2",35.9527331337639,-3.2118631111111e-05,0.946560545764639
"C2orf68",42.5993397289539,0,0.710062535531552
"CENPC",28.8944406029186,-6.62266666666667e-05,0.985787379192723
