"","gene_symbol","pearson","P_value"
"8410","LGALSL",0.318967346312314,0.128712536239509
"8411","LGI1",0.0900818050373542,0.675506241492501
"8412","LGI2",0.506788394751652,0.0114935173265911
"8413","LGI3",-0.055567348028448,0.796491794792987
"8414","LGI4",-0.122263237330394,0.569266315726307
"8415","LGMN",0.217819135977967,0.306558635541686
"8416","LGR4",0.186229293116994,0.383596898502659
"8417","LGR5",-0.13055437162942,0.543153311577264
"8418","LGR6",-0.119116329391761,0.579321143151814
"8419","LGSN",0.22118826857121,0.298950550527651
"8420","LHB",-0.0374070613215106,0.862231865866427
"8421","LHCGR",0.180631089797479,0.398307209381493
"8422","LHFPL1",0.251918089495609,0.235018603372874
"8423","LHFPL2",0.496012870076437,0.0136985886120197
"8424","LHFPL3",0.140553766659985,0.512418982467997
"8425","LHFPL4",0.319005432014317,0.128664348011452
"8426","LHFPL5",0.23208703345349,0.27514998801962
"8427","LHFPL6",0.314228134983778,0.134811109507249
"8428","LHPP",-0.154495330600612,0.471026165637281
"8429","LHX1",-0.0331656285048287,0.877731208138854
"8430","LHX2",0.0584887401304308,0.786028758450667
"8431","LHX3",0.174066687626643,0.415951942442142
"8432","LHX4",0.175306342536496,0.412587386659816
"8433","LHX5",0.0876154520601149,0.683936709401428
"8434","LHX6",0.478792931387742,0.017934485016964
"8435","LHX8",-0.094818130645032,0.659422988517099
"8436","LHX9",0.0452320359047906,0.833770333069964
"8437","LIAS",0.514700954409906,0.0100680235642375
"8438","LIF",-0.0146502193764465,0.945830924661782
"8439","LIFR",0.269058807619843,0.203604791476322
"8440","LIG1",0.198280835708293,0.352999965597252
"8441","LIG3",-0.271273318920097,0.199764694251121
"8442","LIG4",-0.286453674131978,0.174763348727611
"8443","LILRA3",0.105867332956274,0.622477355043997
"8444","LILRA6",0.0177681575943385,0.934324491219397
"8445","LILRB1",0.214165625587669,0.314942399566308
"8446","LILRB2",0.0890188925653659,0.679134911396
"8447","LILRB3",0.0979160991254505,0.648981262512674
"8448","LILRB4",0.0794436064215942,0.71212762011417
"8449","LILRB5",0.113550016993117,0.597293323641456
"8450","LIMA1",0.21646415238107,0.309651743136229
"8451","LIMCH1",-0.333523160306877,0.111229801318127
"8452","LIMD1",0.442004227210194,0.0305747746014113
"8453","LIMD2",0.218523895579445,0.304957388990678
"8454","LIME1",0.565445335703675,0.00398297484705173
"8455","LIMK1",-0.0223900283138713,0.917292055834473
"8456","LIMK2",-0.00459392838487627,0.98300302629752
"8457","LIMS1",-0.0496347001743409,0.817842949107231
"8458","LIMS2",0.288847244259595,0.171029326868549
"8459","LIMS3",0.106938530011268,0.618940335162758
"8460","LIMS4",0.106938530011268,0.618940335162758
"8461","LIN28A",0.0527938730557586,0.806456671017371
"8462","LIN28B",0.0787125937338289,0.714668004700122
"8463","LIN37",-0.50834579302714,0.0112005218045231
"8464","LIN52",0.493742478563118,0.0142048243948924
"8465","LIN54",0.0101018129704605,0.962634607891096
"8466","LIN7A",-0.0869122036835053,0.686347328174765
"8467","LIN7B",0.379050087746933,0.0677476734238566
"8468","LIN7C",0.596961583985271,0.0020727602916975
"8469","LIN9",0.0138119009868753,0.94892654033299
"8470","LINC00282",0.329122328547743,0.116320311732192
"8471","LINC00452",0.0349529544226488,0.871194190474194
"8472","LINC00694",0.0908820906542034,0.67277876645582
"8473","LINC01125",0.463996041507447,0.0223748462247366
"8474","LINC01638",0.0191716611614002,0.92914903129248
"8475","LINC02054",0.119941898413465,0.57667584238814
"8476","LINC02210-CRHR1",0.418437354328485,0.0418565530393091
"8477","LINGO1",-0.00779994839339214,0.971144965782599
"8478","LINGO2",0.0203245285471433,0.924899874227093
"8479","LINGO3",0.493268122406476,0.014312505553865
"8480","LINGO4",0.375206901521396,0.0708142301973908
"8481","LINS1",-0.00703999646121877,0.973955343772838
"8482","LIPA",-0.337028112327501,0.107294013858484
"8483","LIPC",0.421863551241215,0.0400387710778038
"8484","LIPE",-0.0250264483387123,0.907591686465387
"8485","LIPF",0.120243783501314,0.575709862031059
"8486","LIPG",-0.339776576565253,0.104280185011471
"8487","LIPH",-0.304518073740906,0.147949527818563
"8488","LIPI",0.0469409636279431,0.827580106650489
"8489","LIPJ",0.108561883555071,0.613595759341656
"8490","LIPK",-0.000728612446224198,0.997304038104131
"8491","LIPM",0.145746676380348,0.496798212763434
"8492","LIPN",0.114974410108897,0.592671929726706
"8493","LIPT1",0.493080905033405,0.0143551884915947
"8494","LIPT2",0.50836387208814,0.0111971571014807
"8495","LITAF",-0.0685668460909537,0.750219114530417
"8496","LIX1",0.139495194831795,0.515632203925401
"8497","LIX1L",0.146313539665554,0.495107452408342
"8498","LKAAEAR1",0.272415983200847,0.19780260875889
"8499","LLGL1",-0.0786288550260523,0.714959198294455
"8500","LLGL2",0.0430002704534861,0.841868824242614
"8501","LLPH",0.0935460968439165,0.66372846400354
"8502","LMAN1",0.0644347163477344,0.76484551764517
"8503","LMAN1L",-0.1035494880823,0.630158436609079
"8504","LMAN2",0.21692784419204,0.308591094351719
"8505","LMAN2L",-0.182163783904095,0.394248720844994
"8506","LMBR1",0.0357470446142272,0.868292459765426
"8507","LMBR1L",-0.503159379181589,0.0122008284949216
"8508","LMBRD1",-0.341479702770206,0.102444264888622
"8509","LMBRD2",-0.279490374123,0.185946822430216
"8510","LMCD1",-0.0568256808033537,0.791980762174515
"8511","LMF1",-0.0447337957509693,0.835576924230714
"8512","LMF2",0.539170086303373,0.00655226669740691
"8513","LMLN",-0.263101570483253,0.214181881397529
"8514","LMNA",-0.325599284715989,0.120516484965973
"8515","LMNB1",0.533236811067687,0.00729253120509551
"8516","LMNB2",0.404779962417345,0.0497562171842072
"8517","LMNTD1",0.110398820771563,0.607570961272469
"8518","LMNTD2",0.473647486357985,0.0193889147634034
"8519","LMO1",0.0128681827912164,0.952412216323013
"8520","LMO2",0.213864071013595,0.315640579319861
"8521","LMO3",0.303815490629141,0.148934215987002
"8522","LMO4",0.46104671627307,0.0233579296813355
"8523","LMO7",0.301204788334389,0.152633925320427
"8524","LMOD1",0.281997029786708,0.181865762536313
"8525","LMOD2",0.0694279806688914,0.747181279863365
"8526","LMOD3",0.00555992063200094,0.979429645540819
"8527","LMTK2",0.478318358262707,0.0180647950856067
"8528","LMTK3",0.293705174367904,0.163622417219316
"8529","LMX1A",0.0230339133636026,0.91492185410705
"8530","LMX1B",0.248879770828464,0.240902159398274
"8531","LNP1",0.574795473900821,0.00330346903925921
"8532","LNPEP",0.0382306188836148,0.859227895489874
"8533","LNPK",0.166058100188505,0.438047624651023
"8534","LNX1",-0.153064062681078,0.475194876517725
"8535","LNX2",0.16718473556185,0.434901876950647
"8536","LOC100128108",-0.146851611708365,0.493505215513153
"8537","LOC100129083",-0.0592146757842362,0.783434293074407
"8538","LOC100129307",-0.00615347045641937,0.977234183075457
"8539","LOC100129697",0.01065407303988,0.960593369641081
"8540","LOC100129940",0.147977382254537,0.490161338483301
"8541","LOC100130357",0.326710938004929,0.119180718669796
"8542","LOC100130370",0.130007314120701,0.544859020302664
"8543","LOC100130451",0.081938029313482,0.703481592650539
"8544","LOC100130705",0.275088285678698,0.193265253703394
"8545","LOC100131107",0.0136207408872361,0.949632529472409
"8546","LOC100131303",0.198356187849183,0.352813304091279
"8547","LOC100132813",0.320425220361169,0.126877235629725
"8548","LOC100287036",0.350734952500031,0.092882925935918
"8549","LOC100287896",0.315963718504603,0.132554084045863
"8550","LOC100289561",0.296862011281043,0.158931417643853
"8551","LOC100505549",0.438844362981058,0.0319280748917358
"8552","LOC100506127",0.4497541341098,0.027448888323846
"8553","LOC100506388",0.0104180772165601,0.961465617871634
"8554","LOC100506422",0.0388130270130446,0.857104671438704
"8555","LOC100507507",0.47348970851905,0.0194349812872365
"8556","LOC100996693",0.235877343888592,0.267163229790798
"8557","LOC100996741",0.148236302835619,0.489393873016381
"8558","LOC100996842",0.568115977913172,0.00377784793501956
"8559","LOC101059915",-0.108603677004476,0.613458412832808
"8560","LOC101927322",0.394584447283037,0.0563759751515529
"8561","LOC101927503",0.244917443961314,0.248718710240393
"8562","LOC101927572",-0.530910427761452,0.0076011963161619
"8563","LOC101928120",0.604841288809627,0.00174201172258819
"8564","LOC101928436",0.21394653618675,0.315449556497185
"8565","LOC101928841",0.168928894129708,0.430055918126559
"8566","LOC101929372",0.350584744605446,0.0930325816080734
"8567","LOC102724428",0.406442909864742,0.0487365539172211
"8568","LOC102724652",0.225895083251302,0.288519843380874
"8569","LOC102724957",0.209499661719037,0.325850997585169
"8570","LOC105375787",0.21337591331293,0.316772796978075
"8571","LOC105377372",0.478835277930333,0.0179228946209203
"8572","LOC107984640",0.256493995698874,0.226337508346513
"8573","LOC107984974",0.247607260100358,0.243394713044428
"8574","LOC110117498-PIK3R3",0.0498542108913221,0.817050605311357
"8575","LOC110384692",-0.322652403342366,0.124110132826502
"8576","LOC149373",0.162549134034956,0.447922747570296
"8577","LOC150051",0.513681759935257,0.0102429831681796
"8578","LOC283710",0.156158537613562,0.466205587655289
"8579","LOC339862",-0.197769554908692,0.354268038292909
"8580","LOC388282",0.0676963322734568,0.75329370191164
"8581","LOC388436",0.107568104786668,0.616865338087423
"8582","LOC388692",0.163589168376719,0.444983632861104
"8583","LOC388780",0.610807057465715,0.00152259331317121
"8584","LOC388813",0.0465897951427497,0.82885133918497
"8585","LOC389199",0.523883058977224,0.00860037537363544
"8586","LOC389332",0.219870093230213,0.301913139123891
"8587","LOC389602",0.141600075034123,0.509252556665429
"8588","LOC389895",0.174367809657164,0.415133283373409
"8589","LOC390877",0.0408841936499772,0.84956192046369
"8590","LOC391322",0.466116387818585,0.0216889517199187
"8591","LOC400927-CSNK1E",-0.0743178975288224,0.730001446677007
"8592","LOC401052",0.283769942608351,0.17901687440303
"8593","LOC441155",-0.380038165595107,0.0669759265144314
"8594","LOC643802",0.12011735020795,0.576114340327805
"8595","LOC645177",0.159355498250743,0.457011653216036
"8596","LOC645188",0.0252344937305479,0.906826737598811
"8597","LOC728392",0.159747309558443,0.455891425047069
"8598","LOC728485",0.079548197688186,0.711764391048044
"8599","LOC730098",0.00713330723829241,0.97361025436866
"8600","LOC730183",0.564059093058445,0.00409309992410301
"8601","LOC79999",0.107568104786668,0.616865338087423
"8602","LONP1",-0.103911571904622,0.628956051462364
"8603","LONP2",0.583393047139415,0.00276785983715727
"8604","LONRF1",0.0837187588884056,0.697330995841398
"8605","LONRF2",0.557687500444373,0.00463285475587408
"8606","LONRF3",0.460488120951599,0.0235479883868476
"8607","LOR",0.0475044805427392,0.825541050148192
"8608","LOX",0.287350583395226,0.173357582098617
"8609","LOXL1",0.0915003554821058,0.67067437697391
"8610","LOXL2",0.0187245719245379,0.930797393099424
"8611","LOXL3",0.547622280730283,0.00560690728336602
"8612","LOXL4",0.0544885176925362,0.800364371032614
"8613","LPA",0.147320032719458,0.492112486229456
"8614","LPAR1",-0.149676710739549,0.485135375288044
"8615","LPAR2",0.436339018188423,0.0330346156833734
"8616","LPAR3",0.128372182829003,0.549972004808119
"8617","LPAR4",0.0624202967470098,0.772004633426758
"8618","LPAR5",0.28442537084882,0.177971524809703
"8619","LPAR6",-0.26662250034967,0.207886861248344
"8620","LPCAT1",0.239384483569393,0.259906589052572
"8621","LPCAT2",-0.170223513995605,0.426477896189259
"8622","LPCAT3",0.314802480680943,0.134061171229101
"8623","LPCAT4",0.29225927135819,0.16580307011003
"8624","LPGAT1",-0.00641503246364659,0.976266749724226
"8625","LPIN1",0.33706268121722,0.107255713503385
"8626","LPIN2",-0.0280619283496543,0.896438963251719
"8627","LPIN3",0.0532947553233562,0.804654829710728
"8628","LPL",-0.0344014042668701,0.873210593188015
"8629","LPO",0.0765865666305919,0.722072925224158
"8630","LPP",0.272156661602846,0.198246739253953
"8631","LPXN",0.542265728084521,0.00619166595901722
"8632","LRAT",0.467012705477312,0.0214041700973888
"8633","LRBA",-0.18126654563078,0.396621726224638
"8634","LRCH1",0.0988811331117984,0.645741555562086
"8635","LRCH2",0.173097953703977,0.418591638140084
"8636","LRCH3",-0.170665180662045,0.425260938503739
"8637","LRCH4",0.410816685830146,0.0461324444960979
"8638","LRCOL1",0.178784771240305,0.403227085599257
"8639","LRFN1",0.391234355718633,0.0586936332069358
"8640","LRFN2",0.0337415036343888,0.875624118322734
"8641","LRFN3",0.303948274059152,0.148747761130054
"8642","LRFN4",0.605439637875101,0.00171885211399491
"8643","LRFN5",0.11476205207627,0.593359950103241
"8644","LRG1",-0.10959650115062,0.610199396495054
"8645","LRGUK",0.11048070492636,0.607302969495915
"8646","LRIF1",0.354453762022377,0.0892347878017445
"8647","LRIG1",0.254170064467202,0.230719328829112
"8648","LRIG2",0.304070539446603,0.148576222314237
"8649","LRIG3",0.177289299454068,0.407236747491682
"8650","LRIT1",0.0435781151377646,0.839770450596583
"8651","LRIT2",0.0552069624389539,0.797784923684133
"8652","LRIT3",0.135971681495559,0.526397142013747
"8653","LRMDA",-0.290603710653621,0.168324784880914
"8654","LRMP",0.0584669208625992,0.786106774018563
"8655","LRP1",0.0110032193258841,0.959302994364415
"8656","LRP10",0.277111425510831,0.189877765125706
"8657","LRP11",0.0783196258586584,0.716034848123662
"8658","LRP12",0.177615545898667,0.406360134999412
"8659","LRP1B",0.0245938269422816,0.909182619018426
"8660","LRP2",0.240068916745219,0.258505370311769
"8661","LRP2BP",0.451399174372559,0.0268195606949269
"8662","LRP3",0.416371473682505,0.0429835898486257
"8663","LRP4",0.252991939149561,0.232961973214949
"8664","LRP5",-0.180353937938441,0.399043581510124
"8665","LRP5L",-0.200439659441258,0.347675173396155
"8666","LRP6",0.311772197316289,0.13805190565828
"8667","LRP8",0.335948556047158,0.108495174770913
"8668","LRPAP1",0.465544905416153,0.0218721194860401
"8669","LRPPRC",-0.218219369665613,0.305648651651637
"8670","LRR1",0.518080073097356,0.00950553807099668
"8671","LRRC1",0.444853393937791,0.0293941572511562
"8672","LRRC10B",0.387822393287432,0.0611289879032499
"8673","LRRC14",0.662616972819229,0.000418596969142242
"8674","LRRC14B",0.451740655002317,0.0266903862835938
"8675","LRRC15",0.254695020730981,0.229724648253191
"8676","LRRC17",-0.012446008230023,0.953971819547512
"8677","LRRC2",0.167466775129599,0.434116279702781
"8678","LRRC20",0.465020807751459,0.0220411972234709
"8679","LRRC23",0.202808664948021,0.341886968786298
"8680","LRRC24",0.421984634799318,0.0399756875535749
"8681","LRRC25",-0.0778263324086254,0.717751847953773
"8682","LRRC26",0.515832308265276,0.00987671270003984
"8683","LRRC27",-0.253429720368167,0.232126953785557
"8684","LRRC28",0.236334859588898,0.266209310015012
"8685","LRRC29",0.380933859435483,0.0662821661488308
"8686","LRRC3",0.532824802901828,0.00734642210154968
"8687","LRRC31",-0.0253653201640204,0.906345751324455
"8688","LRRC32",0.406067476824778,0.0489653192500022
"8689","LRRC34",-0.176234605796432,0.410077835020875
"8690","LRRC36",0.0684417772183962,0.750660622392934
"8691","LRRC37A",-0.449035869573175,0.0277273543877788
"8692","LRRC37A2",-0.386598224807615,0.0620214670841649
"8693","LRRC37A3",-0.34408260057153,0.0996847585561934
"8694","LRRC37B",-0.393902475331919,0.0568419389509799
"8695","LRRC38",0.0633323547458848,0.768760964347015
"8696","LRRC39",-0.0158000166514171,0.941586372242356
"8697","LRRC3B",0.119137619214465,0.579252859502223
"8698","LRRC3C",0.107886813638848,0.615815997371755
"8699","LRRC4",-0.173913753333355,0.416368063307385
"8700","LRRC40",0.290976763103863,0.1677542375997
"8701","LRRC41",0.383476798504831,0.0643425008594043
"8702","LRRC42",0.503976935854144,0.0120384363717715
"8703","LRRC43",-0.0755775017653754,0.725596022329352
"8704","LRRC45",-0.0626513798003785,0.771182450175035
"8705","LRRC46",-0.334755036534203,0.109834615508636
"8706","LRRC47",0.581540284869748,0.00287658006833952
"8707","LRRC49",0.241708482794072,0.255168573034216
"8708","LRRC4B",0.0198340543316365,0.926707392492732
"8709","LRRC4C",-0.176658326022469,0.408935122079242
"8710","LRRC52",0.247426043302703,0.243751040131461
"8711","LRRC55",0.332980636533701,0.111848354209474
"8712","LRRC56",0.181854650369589,0.395065409965462
"8713","LRRC57",0.516342225974704,0.00979147509537339
"8714","LRRC58",0.53681651282411,0.0068380196550257
"8715","LRRC59",0.259721039039697,0.220344965345201
"8716","LRRC6",0.103337039816779,0.63086434601055
"8717","LRRC61",0.380005113745441,0.0670016327201637
"8718","LRRC63",0.212767432691601,0.318187551422112
"8719","LRRC66",0.193028111885844,0.36615472755625
"8720","LRRC69",0.18252048081449,0.393307557250755
"8721","LRRC7",0.186647054958665,0.382511714406128
"8722","LRRC70",-0.314552755903201,0.13438687399088
"8723","LRRC71",0.0457962724388611,0.831725428163055
"8724","LRRC72",0.0918681868625931,0.669423526072555
"8725","LRRC73",0.00231830491684713,0.991422105342791
"8726","LRRC74A",0.209478282437833,0.325901499691258
"8727","LRRC74B",-0.0029722543019508,0.989002572488351
"8728","LRRC75A",0.605667673171723,0.00171009526460218
"8729","LRRC75B",0.116137050809094,0.588911127300235
"8730","LRRC8A",0.236720647629312,0.265406638365341
"8731","LRRC8B",0.37310957803612,0.0725317421810289
"8732","LRRC8C",0.194225719009661,0.363130751085148
"8733","LRRC8D",0.366911881878241,0.0777925120676996
"8734","LRRC8E",-0.0877976172277718,0.68331276444657
"8735","LRRCC1",0.326020103305741,0.120009552777293
"8736","LRRD1",0.0854637799327101,0.691321622602854
"8737","LRRFIP1",0.137992750064398,0.520209400507755
"8738","LRRFIP2",0.222842210377949,0.295258945687351
"8739","LRRIQ1",-0.0802264456507711,0.709410421417186
"8740","LRRIQ3",0.158677004487876,0.458954931472672
"8741","LRRIQ4",0.155681206286976,0.467586454754201
"8742","LRRK1",0.306994570214203,0.144515542362544
"8743","LRRK2",0.264221397003974,0.212166062489502
"8744","LRRN1",0.352165405861196,0.0914667188203036
"8745","LRRN2",0.266721366149828,0.207711921471999
"8746","LRRN3",0.0919957824358858,0.668989822301319
"8747","LRRN4",-0.236011886083158,0.266882482905877
"8748","LRRN4CL",0.155124929190318,0.469198358883601
"8749","LRRTM1",0.0981881498692939,0.648067334912844
"8750","LRRTM2",0.0244349618891335,0.909766918626048
"8751","LRRTM3",0.0529711975161656,0.805818665789129
"8752","LRRTM4",0.130206350604092,0.54423814438325
"8753","LRSAM1",-0.55087225300178,0.00527522234442357
"8754","LRTM1",0.309825413873801,0.140660205796197
"8755","LRTM2",0.0172005395603731,0.936418344032869
"8756","LRTOMT",-0.307756551698566,0.14347047498164
"8757","LRWD1",0.489144858509767,0.0152769802835952
"8758","LSAMP",-0.0788246741958611,0.714278315733156
"8759","LSG1",0.501470452002436,0.0125420150481042
"8760","LSM1",0.702248501247184,0.00013058659872144
"8761","LSM10",0.555188795963037,0.00486026840332435
"8762","LSM11",0.619512538848701,0.00124499983132314
"8763","LSM12",0.395634199839343,0.0556645040070706
"8764","LSM14A",0.262188965763471,0.215834143807492
"8765","LSM14B",0.398767707702184,0.0535820614643599
"8766","LSM2",0.389183052185006,0.0601486369669248
"8767","LSM3",0.346667646760423,0.0969991100690556
"8768","LSM4",0.601857546401,0.00186151756481044
"8769","LSM5",0.195337436320904,0.360336699846254
"8770","LSM6",0.170219994080639,0.426487602456079
"8771","LSM7",0.0375475904498591,0.861719146044978
"8772","LSM8",0.396549819966637,0.0550496354555466
"8773","LSMEM1",0.418819293595604,0.0416507568235242
"8774","LSMEM2",-0.05913667451038,0.78371295971587
"8775","LSP1",-0.194074743609273,0.363511163469484
"8776","LSR",0.123702813004056,0.564692656642017
"8777","LSS",-0.0972539965257842,0.651207583291621
"8778","LST1",0.212664588889466,0.318427049131221
"8779","LTA",0.163171185976703,0.44616361109425
"8780","LTA4H",-0.173145208093867,0.418462662732874
"8781","LTB",0.150326472910801,0.483220511865532
"8782","LTB4R",0.539121377219461,0.00655807783911593
"8783","LTB4R2",0.598040668252774,0.00202452803145634
"8784","LTBP1",0.317378852989205,0.130734019421146
"8785","LTBP2",-0.0855462000456603,0.691038233739934
"8786","LTBP3",0.0854502122710411,0.691368276773906
"8787","LTBP4",0.225202744835968,0.290039630577135
"8788","LTBR",0.150398420879647,0.483008714563405
"8789","LTC4S",0.445162707253564,0.0292682107234681
"8790","LTF",-0.0244772315570619,0.909611447955152
"8791","LTK",-0.28438571425395,0.178034653204267
"8792","LTN1",-0.097056378894386,0.651872634809881
"8793","LTV1",-0.364899037529808,0.0795617151638292
"8794","LUC7L",0.198075442654969,0.353509057889749
"8795","LUC7L2",0.457226918729902,0.0246826314272419
"8796","LUC7L3",0.0556157020181239,0.796318331354885
"8797","LUM",0.179277763539325,0.401910110918259
"8798","LURAP1",0.198351359170459,0.352825263900361
"8799","LURAP1L",-0.375408627216404,0.0706506844651576
"8800","LUZP1",0.415582880839331,0.0434200375811144
"8801","LUZP2",-0.0164258643767451,0.939276655204011
"8802","LUZP4",0.0941054110861158,0.661834061269904
"8803","LUZP6",0.393248191718558,0.057291778343853
"8804","LVRN",0.294141316755555,0.162968608705461
"8805","LXN",-0.0162595234532233,0.939890497693485
"8806","LY6D",0.155631854731799,0.467729343505173
"8807","LY6E",0.298023072018524,0.157230148222097
"8808","LY6G5B",0.198339453779279,0.352854752531388
"8809","LY6G5C",-0.0533432434524789,0.804480452731603
"8810","LY6G6C",0.112544708421926,0.600564152171478
"8811","LY6G6D",0.022343484859444,0.917463413425663
"8812","LY6G6F",0.0207496511878338,0.923333483933823
"8813","LY6H",-0.0919806562602533,0.669041231570942
"8814","LY6K",0.21574499748258,0.311301161682657
"8815","LY75",-0.179427646010706,0.401510192622323
"8816","LY75-CD302",0.294141673159044,0.162968075181382
"8817","LY86",0.0322450195777858,0.881101324897172
"8818","LY9",0.115117143063003,0.592209679412953
"8819","LY96",0.0112856290673568,0.958259336481804
"8820","LYAR",0.376483674478467,0.069783959142841
"8821","LYG1",-0.0951822204108784,0.658192569028394
"8822","LYG2",-0.156559011132255,0.465048688125783
"8823","LYL1",0.329779803945643,0.115549184611314
"8824","LYN",-0.047753472607889,0.824640433082824
"8825","LYNX1",0.272377229074766,0.197868938463384
"8826","LYPD1",0.385381248341936,0.0629186023238839
"8827","LYPD2",0.0364850779026876,0.865597047585548
"8828","LYPD3",0.167827377784786,0.433112963362913
"8829","LYPD4",0.0351584982608537,0.870442944711321
"8830","LYPD5",0.318655100811351,0.129108098950747
"8831","LYPD6",0.295012566854079,0.161668031392891
"8832","LYPD6B",-0.435326404217943,0.0334904224526675
"8833","LYPD8",0.14072870934694,0.511888892605101
"8834","LYPLA1",0.408456845102865,0.0475235888927043
"8835","LYPLA2",0.327356837020486,0.118409575812835
"8836","LYPLAL1",-0.364187981716968,0.0801939145557131
"8837","LYRM1",0.400959652413135,0.0521616665297211
"8838","LYRM2",0.536395936505699,0.00689016207108765
"8839","LYRM4",0.162478632651051,0.448122353398657
"8840","LYRM7",0.586505047697236,0.00259308884427784
"8841","LYRM9",0.411752405533894,0.0455897380907184
"8842","LYSMD1",0.205454780586482,0.335489943004705
"8843","LYSMD2",0.449264032676135,0.0276386529582532
"8844","LYSMD3",0.310158121457432,0.140211967395367
"8845","LYSMD4",0.276230502993082,0.191347722000526
"8846","LYST",-0.371957751643802,0.0734883641975421
"8847","LYVE1",0.177002598512619,0.408007967482405
"8848","LYZ",-0.0877422948548577,0.683502231212214
"8849","LYZL1",-0.260172371020277,0.219515371002673
"8850","LYZL2",-0.0655559838408874,0.760868646084967
"8851","LYZL4",0.0959280581652169,0.655674744356209
"8852","LZIC",0.465709584643703,0.0218192098011405
"8853","LZTFL1",0.221826034556076,0.297523676322246
"8854","LZTR1",0.403539811044738,0.0505273999237055
"8855","LZTS1",0.347842177595561,0.0957967983813035
"8856","LZTS2",0.424291838545351,0.0387885551712603
"8857","LZTS3",0.312525600020783,0.137051857546032
"8858","M1AP",-0.444895079810375,0.0293771583386852
"8859","M6PR",0.315185744739217,0.133562404805253
"8860","MAATS1",-0.303740554480537,0.149039514720306
"8861","MAB21L1",0.0784038391089746,0.715741861342391
"8862","MAB21L3",0.0251992107877309,0.906956461565773
"8863","MACC1",-0.121690800395933,0.571089556139392
"8864","MACF1",0.0350479406608506,0.870847010143166
"8865","MACROD1",-0.216812307239412,0.308855164400944
"8866","MACROD2",0.191170183463353,0.370874824803105
"8867","MAD1L1",0.0734407181797676,0.733074263684319
"8868","MAD2L1",0.193317430637361,0.365422858629211
"8869","MAD2L1BP",0.4117535837702,0.0455890578936443
"8870","MAD2L2",0.507506578794512,0.0113576289560656
"8871","MADCAM1",0.207537256893969,0.330506291002083
"8872","MADD",0.070727167262766,0.742605040405499
"8873","MAEA",0.447837497321122,0.028196989836816
"8874","MAEL",0.211919560651285,0.320165311965724
"8875","MAF",0.134945609539396,0.529551902762902
"8876","MAF1",0.548275284685534,0.00553889653906985
"8877","MAFA",0.09280431952492,0.666243955773626
"8878","MAFB",0.280627167332829,0.184088293941692
"8879","MAFF",0.478122105756048,0.0181189075106568
"8880","MAFG",0.539014974709365,0.00657078695574387
"8881","MAFK",0.324865531752309,0.121404112333671
"8882","MAG",0.190398289102774,0.372846111722733
"8883","MAGEA1",0.20185144673243,0.344218805456878
"8884","MAGEA10",0.235065415195756,0.268861474257469
"8885","MAGEA11",0.202679755015792,0.342200451703586
"8886","MAGEA12",0.0376153240977657,0.861472039508325
"8887","MAGEA2",0.094817769553815,0.65942420922929
"8888","MAGEA2B",0.0787632303405751,0.714491939330804
"8889","MAGEA3",0.146202744689221,0.495437691197377
"8890","MAGEA4",0.189086820567316,0.376209181335844
"8891","MAGEA5",0.201132445516446,0.345976523291477
"8892","MAGEA6",0.0965024586311668,0.653738139157375
"8893","MAGEA8",0.0253929223608722,0.90624427531272
"8894","MAGEA9",0.192203034745536,0.368246530896765
"8895","MAGEB1",-0.320637822007218,0.126611184296406
"8896","MAGEB10",0.284809819526796,0.177360332976054
"8897","MAGEB16",0.21395417106788,0.315431874584627
"8898","MAGEB17",0.0951018249674687,0.658464186686623
"8899","MAGEB18",0.0276772275406774,0.897851391664237
"8900","MAGEB2",0.220783372205378,0.299858625358216
"8901","MAGEB3",0.118426736383804,0.581534797994079
"8902","MAGEB4",-0.190068362734317,0.373690524899147
"8903","MAGEB6",0.0926615950263631,0.666728360330791
"8904","MAGEC1",0.20941077978452,0.326060985410191
"8905","MAGEC2",0.162906242450079,0.446912412489053
"8906","MAGEC3",0.0532768816624211,0.804719110713614
"8907","MAGED1",0.145569193859285,0.497328170321196
"8908","MAGED2",0.305620074010039,0.146414375687178
"8909","MAGED4",0.283812929091527,0.178948185008358
"8910","MAGED4B",0.331552330491523,0.113488879810222
"8911","MAGEE1",-0.0273618668107255,0.899009462808528
"8912","MAGEE2",0.145860199552119,0.496459382769658
"8913","MAGEF1",0.491013657400191,0.0148334648103855
"8914","MAGEH1",0.41216230057037,0.0453535843548129
"8915","MAGEL2",-0.00575173414776149,0.978720136066881
"8916","MAGI1",-0.0126552139852837,0.953198947857707
"8917","MAGI2",0.437846744638117,0.0323651018077329
"8918","MAGI3",0.324246990396361,0.122156051574574
"8919","MAGIX",0.494060534147268,0.0141329968059055
"8920","MAGOH",-0.0808313840937652,0.707313057975102
"8921","MAGOHB",0.497102483165338,0.0134609457066248
"8922","MAGT1",-0.0340744856583026,0.874406131753762
"8923","MAIP1",0.394626087891891,0.0563476198417999
"8924","MAJIN",0.123407327567696,0.56563009767416
"8925","MAK",0.172686533125195,0.419715482043058
"8926","MAK16",0.202484064511789,0.342676658056526
"8927","MAL",-0.0207141089189327,0.9234644310789
"8928","MAL2",0.216265080194471,0.310107787061358
"8929","MALL",0.143071918419254,0.50481453434912
"8930","MALRD1",0.0290866687240853,0.892678130817354
"8931","MALSU1",0.525557752942247,0.00835288667208264
